form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00253294,SB29.13996,,,COM,61ST WARD,,,,,,PO BOX 2754,,PHILADELPHIA,PA,19120,,,2024-03-21,2500.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13983,,,COM,BUCKS COUNTY DEMOCRATIC COMMITTEE,,,,,,44 E COURT STREET,,DOYLESTOWN,PA,18901,,,2024-02-15,2500.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13984,,,PAC,CHESTER DEMOCRATIC COMMITTEE,,,,,,37 S HIGH STREET,,WEST CHESTER,PA,19382,,,2024-02-15,2500.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13982,,,CCM,CITIZENS FOR AMEN BROWN,,,,,,4600 LANCASTER AVE,,PHILADELPHIA,PA,19131,,,2024-02-15,5000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13975,,,CCM,CITIZENS FOR DAN WILLIAMS,,,,,,PO BOX 72162,,THORNDALE,PA,19372,,,2024-01-31,5000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.14253,,,ORG,CITIZENS FOR ISAIAH THOMAS,,,,,,187 ROOSEVELT BLVD,,PHILADELPHIA,PA,19120,,,2024-03-31,-2500.00,,VOID CHECK-PREVIOUSLY REPORTED-NEVER CASHED,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13998,,,CCM,CITIZENS FOR JORDAN HARRIS,,,,,,34 E GERMANTOWN AVE,,NORRISTOWN,PA,19401,,,2024-03-21,25000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13972,,,CCM,CITIZENS FOR KENYATTA JOHNSON,,,,,,PO BOX 7466,,PHILADELPHIA,PA,19101,,,2024-01-18,12600.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13990,,,PAC,CITIZENS FOR OMAR SABIR,,,,,,7300 CITY AVENUE,,PHILADELPHIA,PA,19151,,,2024-02-15,14800.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13985,,,CCM,COMMITTEE TO RE-ELECT GIGIROLAMO,,,,,,5806 WHARTON CIRCLE,,BENSALEM,PA,19020,,,2024-02-15,2000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13964,,,COM,DELAWARE COUNTY DEMOCRATIC COMMITTEE,,,,,,104 GAYLEY STREET,,MEDIA,PA,19063,,,2024-01-18,5000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13965,,,CCM,DILLON FOR SENATE,,,,,,PO BOX 63136,,PHILADELPHIA,PA,19154,,,2024-01-18,10000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13993,,,CCM,FRIENDS OF CAROL KAZEEM,,,,,,PO BOX 731,,CHESTER,PA,19013,,,2024-03-04,10000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.14001,,,CCM,FRIENDS OF CHRIS PIELLI,,,,,,PO BOX 2051,,WEST CHESTER,PA,19380,,,2024-03-21,1000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13963,,,CCM,FRIENDS OF DANILO BURGOS,,,,,,PO BOX 60601,,PHILADELPHIA,PA,19133,,,2024-01-18,2500.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13960,,,CCM,FRIENDS OF ED BROWN,,,,,,309 EDMONDS AVENUE,,DREXEL HILL,PA,19026,,,2024-01-05,1000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13966,,,CCM,FRIENDS OF FRED GREEN,,,,,,52 W 8TH STREET,,CHESTER,PA,19013,,,2024-01-18,5000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13999,,,CCM,FRIENDS OF JERMAINE JONES,,,,,,1215 EAST FORT AVENUE,,BALTIMORE,MD,21230,,,2024-03-21,6000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13989,,,CCM,FRIENDS OF JOANNA MCCLINTON,,,,,,6021 WASHINGTON AVE,,PHILADELPHIA,PA,19143,,,2024-02-15,25000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13992,,,CCM,FRIENDS OF MATT BRADFORD,,,,,,PO BOX 349,,NORRISTOWN,PA,19404,,,2024-02-23,25000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13977,,,CCM,FRIENDS OF MORGAN CEPHAS,,,,,,PO BOX 28105,,PHILAELPHIA,PA,19131,,,2024-02-01,5000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13991,,,CCM,FRIENDS OF NIKIL SAVAL,,,,,,525 QUEEN STREET,,PHILADELPHIA,PA,19147,,,2024-02-15,10000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13988,,,CCM,FRIENDS OF PAT GALLAGHER,,,,,,PO BOX 6093,,PHILADELPHIA,PA,19114,,,2024-02-15,2500.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13973,,,CCM,FRIENDS OF REGINA YOUNG 185,,,,,,2602 SOUTH 72ND STREET,,PHILADELPHIA,PA,19153,,,2024-01-22,10000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13962,,,CCM,FRIENDS OF ROCHELLE BILAL,,,,,,PO BOX 14140,,PHILADELPHIA,PA,19138,,,2024-01-18,3500.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.14009,,,CCM,FRIENDS OF SHARIF STREET,,,,,,PO BOX 28854,,PHILADELPHIA,PA,19151,,,2024-01-18,10000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.14252,,,CCM,HARRITY FOR COUNCIL,,,,,,219 SPRING GARDEN STREET,,PHILADELPHIA,PA,19123,,,2024-03-31,-12600.00,,VOID CHECK-PREVIOSLY REPORTED-NEVER CASHED,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13994,,,CCM,KEIR FOR AG,,,,,,PO BOX 22321,,PHILADELPHIA,PA,19110,,,2024-03-08,15000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.14008,,,COM,LCLAA PHILA CHAPTER,,,,,,815 BLACK LIVES MATTER PLZ NW,,WASHINGTON,DC,20006,,,2024-03-26,7500.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13968,,,PAC,LEAVE YOUR MARK PAC,,,,,,PO BOX 307,,CHESTER,PA,19016,,,2024-01-18,2500.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13974,,,PAC,NEW FOUNDATION PAC,,,,,,1313 NORTH FRAZIER STREET,,PHILADELPHIA,PA,19131,,,2024-01-23,30000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13987,,,PAC,NEW FOUNDATION PAC,,,,,,1313 NORTH FRAZIER STREET,,PHILADELPHIA,PA,19131,,,2024-02-15,78500.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13997,,,PAC,NEW FOUNDATION PAC,,,,,,1313 NORTH FRAZIER STREET,,PHILADELPHIA,PA,19131,,,2024-03-21,80000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.14003,,,CCM,PEOPLE FOR BRANDON M SCOTT,,,,,,1215 EAST FORT AVENUE,,BALTIMORE,MD,21230,,,2024-03-21,6000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13980,,,PAC,POLITICAL LABOR ACTION NOW,,,,,,904 N 2ND STREET,,HARRISBURG,PA,17102,,,2024-02-14,1000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.14002,,,PAC,RIDLEY TOWNSHIP REPUBLICAN ORGANIZATION,,,,,,PO BOX 9,,WOODLYN,PA,19094,,,2024-03-21,500.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.14007,,,COM,SEPA CHAPTER CBTU,,,,,,PO BOX 42536,,PHILADELPHIA,PA,19101,,,2024-03-26,7500.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.14005,,,CCM,SLATE FOR A MORE EQUITABLE BALTIMORE,,,,,,1215 EAST FORT AVENUE,,BALTIMORE,MD,21230,,,2024-03-21,6000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13978,,,PAC,UNION PAC,,,,,,4170 WOODHAVEN ROAD,,PHILADELPHIA,PA,19154,,,2024-02-02,25000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13979,,,CCM,VOTE KATHY FOR PHILLY,,,,,,PO BOX 28029,,PHILADELPHIA,PA,19131,,,2024-02-07,5000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.13971,,,CCM,WILLIAMS FOR SENATE,,,,,,PO BOX 6313,,PHILADELPHIA,PA,19139,,,2024-01-18,10000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
