form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00483487,B69E523FCFB964F058D2,,,CCM,Lauren Boebert For Congress,,,,,,PO Box 752,,Rifle,CO,816500752,P2024,,2023-03-30,1000.00,,Contribution,011,C00728238,Lauren Boebert For Congress,H0CO03165,Boebert,Lauren,,Hon.,,H,CO,03,,,,,,,,,
SB23,C00483487,BC987EF233DDE4A50BCE,,,CCM,Nancy Mace For Congress,,,,,,295 Seven Farms Dr,Ste C,Daniel Island,SC,294928088,P2024,,2023-03-30,1000.00,,Contribution,011,C00710103,Nancy Mace For Congress,H0SC01394,Mace,Nancy,,Hon.,,H,SC,01,,,,,,,,,
SB23,C00483487,B9C3985207C5E4FD3993,,,PTY,NRCC-National Republican Congressional Committee,,,,,,320 1st St SE,,Washington,DC,200031838,P2024,,2023-02-27,15000.00,,contribution,011,C00075820,NRCC-National Republican Congressional Committee,,,,,,,,,,,,,,,,,,
SB23,C00483487,BA3AFB6F8B7984B179D1,,,CCM,Zinke For Congress,,,,,,PO Box 1597,,Helena,MT,596241597,P2024,,2023-03-28,1000.00,,Contributions,011,C00778159,Zinke For Congress,H4MT01041,Zinke,Ryan,,Mr.,,H,MT,01,,,,,,,,,
SB23,C00483487,B65C3A18511BD42D0B98,,,CCM,John James For Congress,,,,,,PO Box 628,,Saint Clair Shores,MI,480800628,P2024,,2023-03-30,1000.00,,Contribution,011,C00803502,John James For Congress,,,,,,,,,,,,,,,,,,
SB23,C00483487,BC88E4C2D607B416195D,,,CCM,Don Bacon for Congress,,,,,,PO Box 391368,,Omaha,NE,681391368,P2024,,2023-03-28,1000.00,,Contribution,011,C00575167,Don Bacon for Congress,H6NE02125,Bacon,Donald,,Hon.,,H,NE,02,,,,,,,,,
SB23,C00483487,B03214765B14D490981D,,,CCM,Ashley Hinson for Congress,,,,,,PO Box 811,,Marion,IA,523020811,P2024,,2023-03-28,1000.00,,Contribution,011,C00706267,Ashley Hinson for Congress,H0IA01174,Hinson,Ashley,,Hon.,,H,IA,02,,,,,,,,,
SB23,C00483487,BEF0C5F897473461E8FC,,,CCM,Iowans For Zach Nunn,,,,,,PO Box 11,,Bondurant,IA,500350011,P2024,,2023-03-28,1000.00,,Contributions,011,C00784389,Iowans For Zach Nunn,H2IA03119,Nunn,Zach,,Mr.,,H,IA,03,,,,,,,,,
SB23,C00483487,B720206D88F214E3B881,,,CCM,Monica For Congress,,,,,,PO Box 4605,,McAllen,TX,785024605,P2024,,2023-03-30,1000.00,,Contribution,011,C00765719,Monica For Congress,H0TX15124,La Cruz,Monica,De,Hon.,,H,TX,15,,,,,,,,,
SB23,C00483487,BD4A75BA5FD0E4F9A8CC,,,CCM,Lori Chavez-DeRemer for Congress,,,,,,11805 SE Eastbourne Ln,,Happy Valley,OR,970866542,P2024,,2023-03-28,1000.00,,Contributions,011,C00784520,Lori Chavez-DeRemer for Congress,H2OR05209,Chavez-DeRemer,Lori,,Ms.,,H,OR,05,,,,,,,,,
