form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00685776,B13B3BFB13067441A8B4,,,ORG,ACE RENT A CAR,,,,,,8755 LAS VEGAS BLVD S,,LAS VEGAS,NV,891231606,,,2023-08-24,656.48,,TRAVEL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,BE3F25FA03B07499DAD3,,,ORG,ADOBE,,,,,,11501 DOMAIN DR,,AUSTIN,TX,787583483,,,2023-08-06,89.30,,OFFICE SUPPLIES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,BB9DC590B3D964102B5C,,,ORG,ADOBE,,,,,,11501 DOMAIN DR,,AUSTIN,TX,787583483,,,2023-08-06,22.72,,OFFICE SUPPLIES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,B32A2DC56FB3E4132856,,,ORG,ADOBE,,,,,,11501 DOMAIN DR,,AUSTIN,TX,787583483,,,2023-08-15,22.72,,OFFICE SUPPLIES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,BE7BD406D351C4CCB8F0,,,ORG,ADOBE,,,,,,11501 DOMAIN DR,,AUSTIN,TX,787583483,,,2023-08-27,21.64,,OFFICE SUPPLIES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,B60FC573BC4904592A74,,,ORG,ADOBE,,,,,,11501 DOMAIN DR,,AUSTIN,TX,787583483,,,2023-09-14,22.72,,OFFICE SUPPLIES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,BDCE6A887D65E4040AF8,,,ORG,ADOBE,,,,,,11501 DOMAIN DR,,AUSTIN,TX,787583483,,,2023-09-27,21.64,,OFFICE SUPPLIES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,B5F8851BD46FD49B2B12,,,ORG,ADOBE,,,,,,11501 DOMAIN DR,,AUSTIN,TX,787583483,,,2023-10-15,22.72,,OFFICE SUPPLIES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,BE790BEBA1BF94808890,,,ORG,ADOBE,,,,,,11501 DOMAIN DR,,AUSTIN,TX,787583483,,,2023-10-31,21.64,,OFFICE SUPPLIES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,B1822ACAFDC57497E9AC,,,ORG,ADOBE,,,,,,11501 DOMAIN DR,,AUSTIN,TX,787583483,,,2023-11-16,22.72,,OFFICE SUPPLIES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,BD562C91BF14C41E8842,,,ORG,ADOBE,,,,,,11501 DOMAIN DR,,AUSTIN,TX,787583483,,,2023-11-27,21.64,,OFFICE SUPPLIES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,B67AF82A329964E00ADC,,,ORG,ADOBE,,,,,,11501 DOMAIN DR,,AUSTIN,TX,787583483,,,2023-12-14,22.72,,OFFICE SUPPLIES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,BB19E45FF4F48437DB03,,,ORG,ADOBE,,,,,,11501 DOMAIN DR,,AUSTIN,TX,787583483,,,2023-12-27,21.64,,OFFICE SUPPLIES,001,,,,,,,,,,,,,,,,,,,,
