form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00283135,17230509,,,PTY,NATIONAL REPUBLICAN CONGRESSIONAL COMMITTEE,,,,,,320 FIRST STREET S.E.,,WASHINGTON,DC,20003,,,2023-02-09,15000.00,0.00,,011,C00075820,,,,,,,,,,,,,,,,,,
SB23,C00283135,17230510,,,PTY,DEMOCRATIC CONGRESSIONAL CAMPAIGN COMMITTEE,,,,,,"430 SOUTH CAPITOL STREET, SE",,WASHINGTON,DC,20003,,,2023-02-09,15000.00,0.00,,011,C00000935,,,,,,,,,,,,,,,,,,
SB23,C00283135,17230511,,,PTY,NATIONAL REPUBLICAN SENATORIAL COMMITTEE,,,,,,425 SECOND STREET NE,,WASHINGTON,DC,20002,,,2023-02-09,15000.00,0.00,,011,C00027466,,,,,,,,,,,,,,,,,,
SB23,C00283135,17230512,,,PTY,DEMOCRATIC SENATORIAL CAMPAIGN COMMITTEE,,,,,,120 MARYLAND AVENUE NE,,WASHINGTON,DC,20002,,,2023-02-09,15000.00,0.00,,011,C00042366,,,,,,,,,,,,,,,,,,
SB23,C00283135,17230513,,,PAC,REPUBLICAN MAINSTREET PARTNERSHIP PAC,,,,,,"410 First Street, SE, Suite 200",,Washington,DC,20003,,,2023-02-09,5000.00,0.00,,011,C00165159,,,,,,,,,,,,,,,,,,
SB23,C00283135,17230514,,,PAC,BLUE DOG POLITICAL ACTION COMMITTEE,,,,,,68449 Old Dominion Dr.,Suite 222,McLean,VA,22101,,,2023-02-09,5000.00,0.00,,011,C00305318,,,,,,,,,,,,,,,,,,
SB23,C00283135,17230515,,,PAC,TUESDAY GROUP POLITICAL ACTION COMMITTEE,,,,,,124 16th Street SE,,Washington,DC,20003,,,2023-02-09,5000.00,0.00,,011,C00433060,,,,,,,,,,,,,,,,,,
SB23,C00283135,17230516,,,PAC,New Democrat Coalition,,,,,,233 Pennsylvania Ave SE,2nd Floor,Washington,DC,20003,,,2023-02-09,5000.00,0.00,,011,C00409730,,,,,,,,,,,,,,,,,,
SB23,C00283135,17230517,,,PAC,Congressional Black Caucus PAC,,,,,,1100 New Jersey Ave SE,#2410,Washington,DC,20003,,,2023-02-09,5000.00,0.00,,011,C00147512,,,,,,,,,,,,,,,,,,
SB23,C00283135,17230518,,,PAC,MODERATE DEMOCRATS PAC,,,,,,P.O. Box 70179,,Washington,DC,20024,,,2023-02-09,5000.00,0.00,,011,C00436022,,,,,,,,,,,,,,,,,,
SB23,C00283135,17230519,,,PAC,CHC BOLD PAC,,,,,,PO BOX 15096,,Washington,DC,20003,,,2023-02-09,5000.00,0.00,,011,C00365536,,,,,,,,,,,,,,,,,,
SB23,C00283135,17274389,,,CCM,Adrian Smith For Congress,,,,,,1126 Avenue A,Suite 6,Scottsbluff,NE,69361,P2024,,2023-02-23,2000.00,0.00,,011,C00412890,Adrian Smith For Congress,H6NE03115,Smith,Adrian,,Rep.,,H,NE,03,,,,,,,,
SB23,C00283135,17274390,,,CCM,Angie Craig For Congress,,,,,,PO Box 22116,,Eagan,MN,55122,P2024,,2023-02-23,2000.00,0.00,,011,C00575209,Angie Craig For Congress,H6MN02131,Craig,Angela,,,,H,MN,02,,,,,,,,
SB23,C00283135,17274391,,,CCM,Citizens For Boyle,,,,,,PO Box 14310,,Philadelphia,PA,19116,P2024,,2023-02-23,2000.00,0.00,,011,C00543363,Citizens For Boyle,H4PA13199,Boyle,Brendan,,Rep.,,H,PA,02,,,,,,,,
SB23,C00283135,17274396,,,CCM,Debbie Lesko For Congress,,,,,,PO Box 45388,,Phoenix,AZ,85064,P2024,,2023-02-23,2000.00,0.00,,011,C00663914,Debbie Lesko For Congress,H8AZ08158,Lesko,Debbie,,Rep.,,H,AZ,08,,,,,,,,
SB23,C00283135,17274397,,,CCM,People For Derek Kilmer,,,,,,PO Box 1381,,Tacoma,WA,98402,P2024,,2023-02-23,2000.00,0.00,,011,C00514893,People For Derek Kilmer,H2WA06129,Kilmer,Derek,,Rep.,,H,WA,06,,,,,,,,
SB23,C00283135,17274398,,,CCM,Greg Pence For Congress,,,,,,PO Box 275,,TAYLORSVILLE,IN,47280,P2024,,2023-02-23,2000.00,0.00,,011,C00658401,Greg Pence For Congress,H8IN06129,Pence,Gregory,,,,H,IN,06,,,,,,,,
SB23,C00283135,17274399,,,CCM,Michelle Steel For Congress,,,,,,"92a Surfside Avenue, #472",,Surfside,CA,90743,P2024,,2023-02-23,2000.00,0.00,,011,C00704981,Michelle Steel For Congress,H0CA48198,Steel,Michelle,,,,H,CA,48,,,,,,,,
