form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00745513,SB29.4370,,,ORG,Barnhart for WV,,,,,,5 Wolfe Lane,,St. Mary's,WV,26170,,,2024-01-08,300.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00745513,SB29.4374,,,ORG,Clay For The House,,,,,,1437 Cunarp Rd.,,Fayetteville,WV,25840,,,2024-02-20,300.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00745513,SB29.4368,,,ORG,Committee to Elect Vernon Criss,,,,,,PO Box 1652,,Parkersburg,WV,26102,,,2024-01-20,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00745513,SB29.4376,,,ORG,Committee to Re-Elect Craig Blair,,,,,,47 Wasser Drive,,Martinsburg,WV,25403,,,2024-02-20,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00745513,SB29.4373,,,ORG,Friends of Kathie Hess Crouse,,,,,,520 Eighteen Mile Creek Road,,Buffalo,WV,25033,,,2024-01-23,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00745513,SB29.4379,,,ORG,Householder for Auditor,,,,,,212 Snooks Lane,,Martinsburg,WV,25405,,,2024-02-29,300.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00745513,SB29.4375,,,ORG,JB Akers for WV,,,,,,815 Cedar Road,,Charleston,WV,25314,,,2024-02-20,300.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00745513,SB29.4369,,,ORG,Linville For WV,,,,,,PO Box 475,,Milton,WV,25541,,,2024-01-08,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00745513,SB29.4380,,,ORG,Linville For WV,,,,,,PO Box 475,,Milton,WV,25541,,,2024-03-07,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00745513,SB29.4378,,,ORG,Mike for WV Committee,,,,,,11 Southcove Lane,,South Charleston,WV,25309,,,2024-02-28,300.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00745513,SB29.4377,,,ORG,Moore Capito for WV 2022,,,,,,PO Box 2788,,Charleston,WV,25330,,,2024-02-28,300.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,
SB29,C00745513,SB29.4381,,,COM,Morrisey 2024,,,,,,PO Box 11903,,Charleston,WV,25339,,,2024-03-25,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,
