form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00569806,SB23.4577,,,CCM,ADRIANO ESPAILLAT FOR CONGRESS,,,,,,P.O. BOX H,,NEW YORK,NY,10034,G2024,,2024-10-02,890.00,,Contribution,,C00701953,ADRIANO ESPAILLAT FOR CONGRESS,H2NY13096,ESPAILLAT,ADRIANO,,,,H,NY,13,,,,,,,,
SB23,C00569806,SB23.4568,,,CCM,CLAUDIA TENNEY FOR CONGRESS,,,,,,PO BOX 378,,VICTOR,NY,14564,G2024,,2024-10-09,1000.00,,Contribution,,C00632828,CLAUDIA TENNEY FOR CONGRESS,H4NY22051,TENNEY,CLAUDIA,,,,H,NY,24,,,,,,,,
SB23,C00569806,SB23.4569,,,CCM,ELISE FOR CONGRESS,,,,,,PO BOX 500,,GLENS FALLS,NY,12801,G2024,,2024-10-09,3300.00,,Contribution,,C00547893,ELISE FOR CONGRESS,H4NY21079,STEFANIK,ELISE M.,,,,H,NY,21,,,,,,,,
SB23,C00569806,SB23.4570,,,CCM,GARBARINO VICTORY FUND,,,,,,PO BOX 101,,BAYPORT,NY,11705,G2024,,2024-10-09,1000.00,,Contribution,,C00773416,GARBARINO VICTORY FUND,H0NY02234,GARBARINO,ANDREW,,,,H,NY,02,,,,,,,,
SB23,C00569806,SB23.4571,,,CCM,GILLIBRAND FOR SENATE,,,,,,PO BOX 150516,,BROOKLYN,NY,11215,G2024,,2024-10-09,2500.00,,Contribution,,C00413914,GILLIBRAND FOR SENATE,S0NY00410,GILLIBRAND,KIRSTEN,,,,S,NY,00,,,,,,,,
SB23,C00569806,SB23.4572,,,CCM,JEFFRIES FOR CONGRESS,,,,,,"3430 CONNECTICUT AVENUE, NW",#11704,WASHINGTON,DC,20008,G2024,,2024-10-09,3300.00,,Contribution,,C00503052,JEFFRIES FOR CONGRESS,H2NY10092,JEFFRIES,HAKEEM,,,,H,NY,08,,,,,,,,
SB23,C00569806,SB23.4582,,,CCM,JOE MORELLE FOR CONGRESS,,,,,,P.O. BOX 90914,,ROCHESTER,NY,14609,G2024,,2024-10-07,2400.00,,Contribution,,C00675108,JOE MORELLE FOR CONGRESS,H8NY25105,MORELLE,JOSEPH D,,,,H,NY,25,,,,,,,,
SB23,C00569806,SB23.4588,,,CCM,JOE MORELLE FOR CONGRESS,,,,,,P.O. BOX 90914,,ROCHESTER,NY,14609,G2024,,2024-10-07,900.00,,Contribution,,C00675108,JOE MORELLE FOR CONGRESS,H8NY25105,MORELLE,JOSEPH D,,,,H,NY,25,,,,,,,,
SB23,C00569806,SB23.4573,,,CCM,LANGWORTHY FOR CONGRESS,,,,,,25658 FORD,,ROSEVILLE,MI,48066,G2024,,2024-10-09,1000.00,,Contribution,,C00732784,LANGWORTHY FOR CONGRESS,H2NY23228,LANGWORTHY,NICK,,,,H,NY,23,,,,,,,,
SB23,C00569806,SB23.4574,,,CCM,"LAWLER FOR CONGRESS, INC.",,,,,,PO BOX 87,,SOUTH SALEM,NY,10590,G2024,,2024-10-09,1000.00,,Contribution,,C00815415,"LAWLER FOR CONGRESS, INC.",H2NY17162,LAWLER,MICHAEL VINCENT,,,,H,NY,17,,,,,,,,
SB23,C00569806,SB23.4575,,,CCM,MARC FOR US INC.,,,,,,PO BOX 219,,LEEDS,NY,12451,G2024,,2024-10-09,1000.00,,Contribution,,C00789586,MARC FOR US INC.,H2NY19127,MOLINARO,MARCUS J.,,,,H,NY,19,,,,,,,,
SB23,C00569806,SB23.4586,,,CCM,MILLER-MEEKS FOR CONGRESS,,,,,,PO BOX 33,,OTTUMWA,IA,52501,G2024,,2024-10-07,3300.00,,Contribution,,C00558825,MILLER-MEEKS FOR CONGRESS,H8IA02043,MILLER-MEEKS,MARIANNETTE JANE,,,,H,IA,01,,,,,,,,
SB23,C00569806,SB23.4576,,,CCM,TEAM BRANDON VICTORY COMMITTEE,,,,,,PO BOX 3580,,SYRACUSE,NY,13220,G2024,,2024-10-09,3300.00,,Contribution,,C00809566,TEAM BRANDON VICTORY COMMITTEE,H2NY22212,WILLIAMS,BRANDON MCDONALD,,,,H,NY,22,,,,,,,,
SB23,C00569806,SB23.4587,,,CCM,VIRGINIA FOXX FOR CONGRESS,,,,,,PO BOX 2676,,BOONE,NC,28607,G2024,,2024-10-07,3300.00,,Contribution,,C00386748,VIRGINIA FOXX FOR CONGRESS,H4NC05146,FOXX,VIRGINIA ANN,,,,H,NC,05,,,,,,,,
