form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00793711,84A81FD22635E1D1984,,,PAC,Badlands PAC,,,,,,PO Box 26141,,Alexandria,VA,22313,O2024,Contribution,2024-12-16,2500.00,,2024 Contribution,011,C00543207,Badlands PAC,,,,,,,,,,,,,,,,,
SB23,C00793711,9CC7155D6E826A2B78D,,,PAC,Bringing Republican Excellence to Town PAC,,,,,,PO Box 22401,,Louisville,KY,402520401,O2024,Contribution,2024-12-16,1500.00,,2024 Contribution,011,C00483487,Bringing Republican Excellence to Town PAC,,,,,,,,,,,,,,,,,
SB23,C00793711,A5B1BF84F352114176E,,,CCM,Capito For West Virginia,,,,,,PO Box 11519,,Charleston,WV,25339,P2026,,2024-12-16,1000.00,,2026 Primary,011,C00539825,,S4WV00159,Capito,Shelley,Moore,,,S,WV,,,,,,,,,
SB23,C00793711,F57A44682FC4505C387,,,PAC,First In Freedom PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,O2024,Contribution,2024-12-16,1000.00,,2024 Contribution,011,C00540146,First In Freedom PAC,,,,,,,,,,,,,,,,,
SB23,C00793711,38C06DB57039986CEE6,,,CCM,Glenn F. IVey For Congress,,,,,,PO Box 85,,Bladensburg,MD,20710,P2026,,2024-12-16,1000.00,,2026 Primary,011,C00792283,,H2MD04315,Ivey,Glenn,Frederick,,,H,MD,04,,,,,,,,
SB23,C00793711,BB978F3985E29B3503D,,,PAC,Jobs And The Economy PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,O2024,Contribution,2024-12-18,2500.00,,2024 Contribution,011,C00752790,Jobs And The Economy PAC,,,,,,,,,,,,,,,,,
SB23,C00793711,AE73F8744C42AF76945,,,CCM,Lummis For Wyoming Inc.,,,,,,111 S Durbin St,Ste 300,Casper,WY,826012557,P2026,,2024-12-16,1500.00,,2026 Primary,011,C00443580,,S0WY00137,Lummis,Cynthia,Marie,,,S,WY,,,,,,,,,
SB23,C00793711,979334A370758C2B58F,,,PAC,Nooga PAC,,,,,,900 S Gay St,Ste 2100,Knoxville,TN,37902,O2024,Contribution,2024-12-16,2500.00,,2024 Contribution,011,C00686402,Nooga PAC,,,,,,,,,,,,,,,,,
SB23,C00793711,62BB7332B1B459A1A96,,,PAC,Proven Conservatives PAC,,,,,,138 CONANT STREET,SUITE 401,BEVERLY,MA,01915,O2024,Contribution,2024-12-16,1000.00,,2024 Contribution,011,C00755728,Proven Conservatives PAC,,,,,,,,,,,,,,,,,
SB23,C00793711,487B1058605BCA38666,,,PAC,Rejoice PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,O2024,Contribution,2024-12-18,2500.00,,2024 Contribution,011,C00691501,Rejoice PAC,,,,,,,,,,,,,,,,,
SB23,C00793711,13D2F4309054D736997,,,PAC,Sawtooth Political Action Committee (SAWTOOTH PAC),,,,,,61 Pinehurst St,,Memphis,TN,38117,O2024,Contribution,2024-12-16,1000.00,,2024 Contribution,011,C00461996,Sawtooth Political Action Committee (SAWTOOTH PAC),,,,,,,,,,,,,,,,,
SB23,C00793711,0FE0D8A75FDC18B7B5C,,,PAC,Team America - Bringing America Together PAC,,,,,,PO Box 30844,,Bethesda,MD,20824,O2024,Contribution,2024-12-16,5000.00,,2024 Contribution,011,C00647354,Team America - Bringing America Together PAC,,,,,,,,,,,,,,,,,
SB23,C00793711,777A511E2EC9F03715E,,,CCM,The Pat Harrigan Committee,,,,,,PO Box 97275,,Raleigh,NC,27624,G2024,,2024-12-16,1000.00,,2024 General Debt Retirement,011,C00802298,,H2NC13243,Harrigan,Pat,Luke,,,H,NC,10,,,,,,,,
