form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00771246,SB21B.I7313,,,ORG,USPS,,,,,,150 BENTON ROAD,,BOSSIER CITY,LA,71111,,,2024-11-29,13.16,,"POSTAGE, MAILING SERVICE",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00771246,SB21B.I7299,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST.,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-12-03,132.30,,ONLINE PROCESSING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00771246,SB21B.I7297,,,ORG,ALLEGIANCE DIRECT LLC,,,,,,215 DEPOT CT,STE 302,LEESBURG,VA,20175,,,2024-12-09,38904.72,,DIRECT MAIL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00771246,SB21B.I7298,,,ORG,ALLEGIANCE LIST MARKETING LLC,,,,,,"15 NORTH KING ST., STE. 302",,LEESBURG,VA,20175,,,2024-12-09,19559.43,,LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00771246,SB21B.I7301,,,ORG,BEACON CONSULTING LLC,,,,,,421 FIRST STREET SOUTHEAST,,WASHINGTON,DC,20003,,,2024-12-09,6250.00,,FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00771246,SB21B.I7304,,,ORG,COMPASS PROFESSIONAL INC.,,,,,,300 INDEPENDENCE AVENUE SOUTHEAST,,WASHINGTON,DC,20003,,,2024-12-09,3164.20,,CAGING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00771246,SB21B.I7306,,,ORG,ENVISION MARKETING,,,,,,148 GRAVES MILL RD,,LYNCHBURG,VA,24502,,,2024-12-09,357044.32,,DIRECT MAIL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00771246,SB21B.I7307,,,ORG,FLS CONNECT LLC,,,,,,7300 HUDSON BOULEVARD NORTH,,OAKDALE,MN,55128,,,2024-12-09,1144.09,,MEETING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00771246,SB21B.I7309,,,ORG,REPUBLIC STRATEGIES,,,,,,611 PENNSYLVANIA AVENUE SOUTHEAST,,WASHINGTON,DC,20003,,,2024-12-09,47881.37,,CATERING/TRAVEL/SITE RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00771246,SB21B.I7314,,,ORG,USPS,,,,,,150 BENTON ROAD,,BOSSIER CITY,LA,71111,,,2024-12-09,3.76,,"POSTAGE, MAILING SERVICE",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00771246,SB21B.I7302,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,,VIENNA,VA,22182,,,2024-12-10,3612.65,,DATA MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00771246,SB21B.I7315,,,ORG,USPS,,,,,,150 BENTON ROAD,,BOSSIER CITY,LA,71111,,,2024-12-11,7.52,,"POSTAGE, MAILING SERVICE",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00771246,SB21B.I7303,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,,VIENNA,VA,22182,,,2024-12-17,250.00,,DATA MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00771246,SB21B.I7316,,,ORG,USPS,,,,,,150 BENTON ROAD,,BOSSIER CITY,LA,71111,,,2024-12-17,1.88,,"POSTAGE, MAILING SERVICE",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00771246,SB21B.I7317,,,ORG,USPS,,,,,,150 BENTON ROAD,,BOSSIER CITY,LA,71111,,,2024-12-24,4.04,,"POSTAGE, MAILING SERVICE",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00771246,SB21B.I7305,,,ORG,DOUG COULTER PHOTOGRAPHY,,,,,,1525 PARKSIDE DRIVE,,MILTON,GA,30004,,,2024-12-26,4178.67,,EVENT PHOTOGRAPHY,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00771246,SB21B.I7308,,,ORG,HUCKABY DAVIS LISKER,,,,,,228 SOUTH WASHINGTON STREET,SUITE 115,ALEXANDRIA,VA,22314,,,2024-12-26,16375.44,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00771246,SB21B.I7311,,,ORG,THE LAYMONT GROUP,,,,,,506 EAST ROYAL FERN WAY,,SANTA ROSA BEACH,FL,32459,,,2024-12-26,9300.00,,FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00771246,SB21B.I7310,,,ORG,STRATEGIC ADVANCE SERVICES LLC,,,,,,611 PENNSYLVANIA AVE SE #267,,WASHINGTON,DC,20003,,,2024-12-28,19065.00,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00771246,SB21B.I7300,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST.,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-12-31,1445.20,,ONLINE PROCESSING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00771246,SB21B.I7318,,,ORG,STRIPE,,,,,,354 OYSTER POINT BOULEVARD,,SOUTH SAN FRANCISC,CA,94080,,,2024-12-31,241.21,,ONLINE PROCESSING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00771246,SB21B.I7319,,,ORG,WINRED,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,22209,,,2024-12-31,305.35,,EARMARK FEES,,,,,,,,,,,,,  ,,,,,,,
