form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00442913,SB23.20005,,,CCM,CHRISSY HOULAHAN FOR CONGRESS,,,,,,PO BOX 222,,DEVON,PA,19333,P2024,,2023-05-11,5000.00,,Contribution,011,C00637371,CHRISSY HOULAHAN FOR CONGRESS,H8PA06087,HOULAHAN,CHRISSY,,,,H,PA,06,,,,,,,,
SB23,C00442913,SB23.19988,,,CCM,"CHUCK FLEISCHMANN FOR CONGRESS COMMITTEE, INC.",,,,,,P.O. BOX 11091,,CHATTANOOGA,TN,37401,P2024,,2023-04-07,5000.00,,Contribution,011,C00461822,"CHUCK FLEISCHMANN FOR CONGRESS COMMITTEE, INC.",H0TN03254,FLEISCHMANN,CHARLES J,,,,H,TN,03,,,,,,,,
SB23,C00442913,SB23.19993,,,CCM,GARRET GRAVES FOR CONGRESS,,,,,,PO BOX 64845,,BATON ROUGE,LA,70896,P2024,,2023-04-07,5000.00,,Contribution,011,C00558486,GARRET GRAVES FOR CONGRESS,,,,,,,H,LA,06,,,,,,,,
SB23,C00442913,SB23.19985,,,PAC,HEINRICH VICTORY FUND,,,,,,600 PENNSYLVANIA AVE SE #15180,,WASHINGTON,DC,20003,P2024,,2023-04-07,5000.00,,Contribution,011,C00603019,,,,,,,,,,,,,,,,,,
SB23,C00442913,SB23.19990,,,PAC,KAINE FOR COMMON GROUND PAC,,,,,,1751 POTOMAC GREENS DRIVE,,ALEXANDRIA,VA,22314,P2024,,2023-04-07,5000.00,,Contribution,011,C00695940,,,,,,,,,,,,,,,,,,
SB23,C00442913,SB23.19999,,,CCM,LAHOOD FOR CONGRESS,,,,,,P.O. BOX 10735,,PEORIA,IL,61612,P2024,,2023-05-02,2000.00,,Contribution,011,C00575050,LAHOOD FOR CONGRESS,H6IL18088,LAHOOD,DARIN MCKAY,,,,H,IL,18,,,,,,,,
SB23,C00442913,SB23.19996,,,PAC,LEGPAC,,,,,,"38 IVY ST., SE",,WASHINGTON,DC,20003,P2024,,2023-05-02,3000.00,,Contribution,011,C00385534,,,,,,,,,,,,,,,,,,
SB23,C00442913,SB23.19982,,,PTY,LOBO PAC,,,,,,PO BOX 25852,,ALBUQUERQUE,NM,87125,P2024,,2023-04-07,5000.00,,Contribution,011,C00497073,,,,,,,,,,,,,,,,,,
SB23,C00442913,SB23.19997,,,CCM,MIKE KELLY FOR CONGRESS,,,,,,PO BOX 476,,LYNDORA,PA,16045,P2024,,2023-05-02,2000.00,,Contribution,011,C00474189,MIKE KELLY FOR CONGRESS,H4PA03117,KELLY,MIKE,,,,H,PA,16,,,,,,,,
SB23,C00442913,SB23.19989,,,PAC,NOOGA PAC,,,,,,900 S. GAY STREET,SUITE 2100,KNOXVILLE,TN,37902,P2024,,2023-04-07,5000.00,,Contribution,011,C00686402,,,,,,,,,,,,,,,,,,
SB23,C00442913,SB23.20002,,,PAC,OORAH! POLITICAL ACTION COMMITTEE,,,,,,PO BOX 3743,,CARMEL,IN,46082,P2024,,2023-05-10,2000.00,,Contribution,011,C00551853,,,,,,,,,,,,,,,,,,
SB23,C00442913,SB23.20003,,,CCM,SCHMITT FOR SENATE,,,,,,"101 W ARGONNE DR, #24",,SAINT LOUIS,MO,63122,P2028,,2023-05-11,5000.00,,Contribution,011,C00775015,SCHMITT FOR SENATE,S2MO00544,SCHMITT,ERIC,,,,S,MO,00,,,,,,,,
SB23,C00442913,SB23.19995,,,CCM,SHARICE FOR CONGRESS,,,,,,13851 W. 63RD ST.,NUM 303,SHAWNEE,KS,66216,P2024,,2023-04-07,5000.00,,Contribution,011,C00670034,SHARICE FOR CONGRESS,H8KS03155,DAVIDS,SHARICE,,,,H,KS,03,,,,,,,,
