form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00009282,B839541,,,PAC,Chc Bold Pac,,,,,,PO Box 33079,,Washington,DC,20033,O2023,Not Applicable,2023-06-01,5000.00,,Contribution,011,C00365536,,,,,,,,,, ,,,,,,,,
SB23,C00009282,B839542,,,PAC,Congressional Black Caucus PAC,,,,,,PO Box 75357,,Washington,DC,20013,O2023,Not Applicable,2023-06-01,5000.00,,Contribution,011,C00147512,,,,,,,,,, ,,,,,,,,
SB23,C00009282,B839544,,,PTY,DCCC,,,,,,430 S. Capitol St. SE 2nd Fl.,,Washington,DC,20003,O2023,Not Applicable,2023-06-01,15000.00,,Contribution,011,C00000935,,,,,,,,,, ,,,,,,,,
SB23,C00009282,B839543,,,PTY,DSCC,,,,,,120 Maryland Ave. NE,,Washington,DC,20002,O2023,Not Applicable,2023-06-01,15000.00,,Contribution,011,C00042366,,,,,,,,,, ,,,,,,,,
SB23,C00009282,B839547,,,PTY,National Association of Manufacturers PAC (NAM-PAC),,,,,,733 10th Street NW Suite 700,,Washington,DC,20001,O2023,Not Applicable,2023-06-01,5000.00,,Contribution,011,C00541169,,,,,,,,,, ,,,,,,,,
SB23,C00009282,B839545,,,PTY,NRCC,,,,,,320 1st St. SE,,Washington,DC,20003,O2023,Not Applicable,2023-06-01,15000.00,,Contribution,011,C00075820,,,,,,,,,, ,,,,,,,,
SB23,C00009282,B839546,,,PTY,NRSC,,,,,,425 Second Street NE,,Washington,DC,20002,O2023,Not Applicable,2023-06-01,15000.00,,Contribution,011,C00027466,,,,,,,,,, ,,,,,,,,
SB23,C00009282,B848399,,,PAC,Country Roads PAC,,,,,,PO Box 1387,,Charleston,WV,25325,O2023,Not Applicable,2023-06-07,5000.00,,Contribution,011,C00484402,,,,,,,,,, ,,,,,,,,
SB23,C00009282,B848396,,,PAC,Dakota PAC,,,,,,PO Box 3206,,Bismarck,ND,58502,O2023,Not Applicable,2023-06-07,1000.00,,Contribution,011,C00493072,,,,,,,,,, ,,,,,,,,
SB23,C00009282,B839554,,,CCM,Marsha for Senate,,,,,,PO Box 3750,,Nashville,TN,37024,P2024,,2023-06-09,3500.00,,Contribution,011,C00376939,,S8TN00337,Blackburn,Marsha,,,,S,TN, ,,,,,,,,
SB23,C00009282,B839556,,,CCM,Wicker for Senate,,,,,,PO Box 64,,Jackson,MS,39205,G2024,,2023-06-09,2500.00,,Contribution,011,C00443218,,S8MS00196,Wicker,Roger,,,,S,MS, ,,,,,,,,
SB23,C00009282,B839550,,,CCM,Wicker for Senate,,,,,,PO Box 64,,Jackson,MS,39205,P2024,,2023-06-09,2500.00,,Contribution,011,C00443218,,S8MS00196,Wicker,Roger,,,,S,MS, ,,,,,,,,
SB23,C00009282,B848469,,,CCM,Ben Cline for Congress Inc.,,,,,,P.O. Box 1790,,Harrisonburg,VA,22803,P2024,,2023-06-14,1000.00,,Contribution,011,C00661561,,H8VA06104,Cline,Ben,,,,H,VA,06,,,,,,,,
