form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00003590,BC3A0E46C41B14AF295C,,,CCM,Christina Bohannan for Congress,,,,,,PO Box 722,,Iowa City,IA,522440722,G2024,,2024-09-20,5000.00,,Contribution,,C00787820,Christina Bohannan for Congress,H2IA02111,Bohannan,Christina,,,,H,IA,01,,,,,,,,,
SB23,C00003590,B2EDB1CB25ED6427AB14,,,CCM,Citizens for Peter Barca,,,,,,PO BOX 1509,,Kenosha,WI,531411509,G2024,,2024-09-20,5000.00,,Contribution,,C00876490,Citizens for Peter Barca,H4WI01197,Barca,Peter,,,,H,WI,01,,,,,,,,,
SB23,C00003590,B92D1294EEFA8493B847,,,CCM,Janelle Bynum for Congress,,,,,,"10121 SE Sunnyside Rd, #300",,Clackamas,OR,970155713,G2024,,2024-09-10,5000.00,,Contribution,,C00843425,Janelle Bynum for Congress,H4OR05304,Bynum,Janelle,,,,H,OR,05,,,,,,,,,
SB23,C00003590,B1707A52848D34C10A55,,,CCM,Lori Trahan for Congress Committee,,,,,,PO Box 1161,,Lowell,MA,018531161,G2024,,2024-09-04,5000.00,,Contribution,,C00655647,Lori Trahan for Congress Committee,H8MA03106,Trahan,Lori,,,,H,MA,03,,,,,,,,,
SB23,C00003590,B33067B18838B4F3F9D8,,,CCM,Trisha 4 Colorado,,,,,,PO BOX 630633,,Highlands Ranch,CO,801630633,G2024,,2024-09-17,5000.00,,Contribution,,C00864090,Trisha 4 Colorado,H4CO04250,Calvarese,Trisha,,,,H,CO,04,,,,,,,,,
SB23,C00003590,BA56C2CB56CB141CD8A9,,,CCM,Joe Morelle for Congress,,,,,,P.O. Box 90914,,Rochester,NY,146090914,G2024,,2024-09-20,5000.00,,Contribution,,C00675108,Joe Morelle for Congress,H8NY25105,Morelle,Joseph,,,,H,NY,25,,,,,,,,,
SB23,C00003590,BFCBF54669C764415BE6,,,CCM,Adam Gray for Congress,,,,,,400 Capital Mall,Suite 2400,Sacramento,CA,958144428,G2024,,2024-09-17,5000.00,,Contribution,,C00801431,Adam Gray for Congress,H2CA13115,Gray,Adam,C.,,,H,CA,13,,,,,,,,,
SB23,C00003590,BA11E139AC5984B909DD,,,CCM,Angie Craig for Congress,,,,,,PO Box 22116,,Eagan,MN,551220116,G2024,,2024-09-20,5000.00,,Contribution,,C00575209,Angie Craig for Congress,H6MN02131,Craig,Angela,Dawn,,,H,MN,02,,,,,,,,,
SB23,C00003590,B6E2C309A08AA44C1869,,,CCM,Klobuchar for Minnesota,,,,,,Klobuchar for Minnesota,P.O. Box 4146,Saint Paul,MN,551040146,G2024,,2024-09-20,5000.00,,Contribution,,C00431353,Klobuchar for Minnesota,S6MN00267,Klobuchar,Amy,,Sen.,,S,MN,,,,,,,,,,
SB23,C00003590,B29DB358B79E7456982E,,,CCM,Mark Pocan for Congress,,,,,,P. O. Box 327,,Madison,WI,537010327,G2024,,2024-09-13,5000.00,,Contribution,,C00502179,Mark Pocan for Congress,H2WI02124,Pocan,Mark,,,,H,WI,02,,,,,,,,,
SB23,C00003590,B339DD2E0348D4286B97,,,CCM,Amish for Arizona,,,,,,PO BOX 7070,,Phoenix,AZ,850117070,G2024,,2024-09-19,5000.00,,Contribution,,C00836502,Amish for Arizona,H4AZ01194,Shah,Amish,,,,H,AZ,01,,,,,,,,,
SB23,C00003590,BF509CA09F26B4E50B18,,,CCM,Angus King for US Senate Campaign,,,,,,PO Box 368,"114 Maine St, Ste 1",Brunswick,ME,040110368,G2024,,2024-09-26,5000.00,,Contribution,,C00516047,Angus King for US Senate Campaign,S2ME00109,King,Angus,S,,Jr.,S,ME,,,,,,,,,,
