form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00573709,500559305,,,ORG,Bank Of America,,,,,,1455 Pennsylvania Ave NW,Ste 950,Washington,DC,200041043,,,2024-10-17,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00573709,500559306,,,ORG,Bank Of America,,,,,,1455 Pennsylvania Ave NW,Ste 950,Washington,DC,200041043,,,2024-10-17,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00573709,500559307,,,ORG,Bank Of America,,,,,,1455 Pennsylvania Ave NW,Ste 950,Washington,DC,200041043,,,2024-10-17,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00573709,500559308,,,ORG,Bank Of America,,,,,,1455 Pennsylvania Ave NW,Ste 950,Washington,DC,200041043,,,2024-10-17,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00573709,500559309,,,ORG,Bank Of America,,,,,,1455 Pennsylvania Ave NW,Ste 950,Washington,DC,200041043,,,2024-10-17,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00573709,500559312,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-10-21,18923.98,0.00,Credit Card Payment,,,,,,,,,,,,,,,,,,,,
SB21B,C00573709,500559455,500559312,SB21B,ORG,Agua 301,,,,,,301 Water St SE,,Washington,DC,200033734,,,2024-10-21,188.26,0.00,Food and Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500559486,500559312,SB21B,ORG,Agua 301,,,,,,301 Water St SE,,Washington,DC,200033734,,,2024-10-21,28.41,0.00,Food and Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500559320,500559312,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-10-21,326.47,0.00,Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500559376,500559312,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-10-21,200.47,0.00,Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500559377,500559312,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-10-21,368.47,0.00,Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500559378,500559312,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-10-21,401.48,0.00,Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500559383,500559312,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-10-21,12.00,0.00,Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500559384,500559312,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-10-21,59.95,0.00,Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500559385,500559312,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-10-21,29.00,0.00,Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500559386,500559312,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-10-21,19.00,0.00,Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500559387,500559312,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-10-21,153.47,0.00,Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500559388,500559312,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-10-21,98.48,0.00,Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500559389,500559312,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-10-21,203.47,0.00,Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500559390,500559312,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-10-21,133.48,0.00,Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500559391,500559312,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-10-21,492.98,0.00,Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00573709,500559444,500559312,SB21B,ORG,Amtrak,,,,,,50 Massachusetts Ave NE,,Washington,DC,200024214,,,2024-10-21,184.00,0.00,Travel Expense,,,,,,,,,,,,,,,,,,,X,*
