form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00523241,BFD39185E3C8D463D9FD,,,ORG,ANEDOT,,,,,,PO BOX 84314,,BATON ROUGE,LA,708844314,,,2024-11-27,0.70,,PAC CC TRANSACTION FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,B1B1864E133974FD0A5D,,,ORG,ANEDOT,,,,,,PO BOX 84314,,BATON ROUGE,LA,708844314,,,2024-12-30,0.70,,PAC CC TRANSACTION FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,B5E25BF4D83DA420C896,,,ORG,"ARISTOTLE INTERNATIONAL, INC.",,,,,,PO BOX 716045,,PHILADELPHIA,PA,191716045,,,2024-11-27,1250.00,,PAC SOFTWARE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,BE7AAB4230C2B4A83870,,,ORG,BAYHOUSE DESIGNS,,,,,,17037 NW 239TH TER,,HIGH SPRINGS,FL,326436315,,,2024-12-30,430.00,,PAC PRINTING/WEBSITE DESIGN,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,B75145E018D81422AB85,,,ORG,CAPITOL CAGING CORPORATION,,,,,,504 SHAW RD,STE 217,STERLING,VA,201669438,,,2024-12-05,6815.66,,PAC POSTAGE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,B5FB2DB68882C4BBBB7F,,,ORG,CAPITOL CAGING CORPORATION,,,,,,504 SHAW RD,STE 217,STERLING,VA,201669438,,,2024-12-19,5048.41,,PAC POSTAGE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,B06536D350BF147CBBF4,,,ORG,CAPITOL CAGING CORPORATION,,,,,,504 SHAW RD,STE 217,STERLING,VA,201669438,,,2024-12-27,5000.00,,PAC POSTAGE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,BB84DCB93A0644F26A01,,,ORG,CLASSIC CITY BANK,,,,,,2365 W BROAD ST,,ATHENS,GA,306063417,,,2024-12-19,20.00,,PAC BANK FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,B2370855728C14C17891,,,ORG,CLASSIC CITY BANK,,,,,,2365 W BROAD ST,,ATHENS,GA,306063417,,,2024-12-30,20.00,,PAC BANK FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,B68EDFB3B31D94EF08A0,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW RD,STE 206,STERLING,VA,201669437,,,2024-12-12,4000.00,,PAC DIRECT MAIL PRINTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,B9F4B2A99758B4678A57,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW RD,STE 206,STERLING,VA,201669437,,,2024-12-16,13100.64,,PAC DIRECT MAIL PRINTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,BB75B4E7A6093476B81B,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW RD,STE 206,STERLING,VA,201669437,,,2024-12-27,15000.00,,PAC DIRECT MAIL PRINTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,BCAA9632E926D43969AA,,,ORG,DIRECT SUPPORT SERVICES,,,,,,115 15TH ST NW,STE 410,WASHINGTON,DC,20005,,,2024-12-12,17296.38,,PAC DIRECT MAIL POSTAGE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,B6EC60108D9874468A72,,,ORG,DIRECT SUPPORT SERVICES,,,,,,115 15TH ST NW,STE 410,WASHINGTON,DC,20005,,,2024-12-19,21456.56,,PAC DIRECT MAIL POSTAGE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,BE6A6F38E62F042E6B86,,,ORG,"DIRECT SUPPORT SYSTEMS, INC",,,,,,4095 RIVER FORTH DR,,FAIRFAX,VA,220308565,,,2024-12-16,2056.62,,PAC DATA PROCESSING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,BBD300C5A9AEB4BF69EC,,,ORG,"DIRECT SUPPORT SYSTEMS, INC",,,,,,4095 RIVER FORTH DR,,FAIRFAX,VA,220308565,,,2024-12-27,1000.00,,PAC DATA PROCESSING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,BF6F9A4B9A3D6485F9AE,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPER ST,,ARLINGTON,VA,222072003,,,2024-12-16,1218.18,,PAC DATA ENHANCEMENT/TRANSACTION FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,B5613439FA5B44822A6F,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPER ST,,ARLINGTON,VA,222072003,,,2024-12-19,400.00,,PAC DATA ENHANCEMENT/TRANSACTION FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,B24710CE5E27F4856970,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS RD,,FAIRFAX,VA,220306051,,,2024-11-27,267.95,,PAC BANK FEE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,B7FC7AF69EF23416AA22,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS RD,,FAIRFAX,VA,220306051,,,2024-12-02,797.40,,PAC BANK FEE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,B72046175548A4E088F2,,,ORG,IMAGE DIRECT,,,,,,200 MONROE AVE,STE 4,FREDERICK,MD,217013145,,,2024-12-19,5160.29,,PAC DIRECT MAIL PRINTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,B5BDE7359F51A4CA9947,,,ORG,MADERA ESCROW LLC,,,,,,11325 RANDOM HILLS ROAD,,FAIRFAX,VA,22030,,,2024-12-12,1418.53,,PAC CAGING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,BFE9E9329F320464A8C7,,,ORG,"PLANET DIRECT, INC",,,,,,11050 CHALLENGER CT,,MANASSAS,VA,201094865,,,2024-12-12,10474.04,,PAC DIRECT MARKETING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,BC57309FADB4249E583F,,,ORG,"PROFESSIONAL DATA SERVICES, INC.",,,,,,824 MILLEDGE CIR,STE 101,ATHENS,GA,30606,,,2024-12-19,2010.69,,PAC COMPLIANCE CONSULTING,,,,,,,,,,,,,,,,,,,,,
