form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00811786,500084522,,,CCM,ANGIE CRAIG FOR CONGRESS,,,,,,PO Box 22116,,Eagan,MN,551220116,G2024,,2024-11-04,1000.00,0.00,Contribution of federal funds,011,C00575209,,,CRAIG,ANGELA,DAWN,,,H,MN,02,,,,,,,,
SB23,C00811786,500084615,,,PTY,ARIZONA DEMOCRATIC PARTY,,,,,,934 W Mcdowell Rd,,Phoenix,AZ,850071730,G2024,,2024-11-04,5000.00,0.00,Contribution of federal funds,,C00166710,ARIZONA DEMOCRATIC PARTY,,,,,,,,,,,,,,,,,
SB23,C00811786,500084526,,,CCM,BACCAM FOR IOWA,,,,,,2813 Virginia Pl,,Des Moines,IA,503211536,G2024,,2024-11-04,1000.00,0.00,Contribution of federal funds,011,C00856021,,,BACCAM,LANON,,,,H,IA,03,,,,,,,,
SB23,C00811786,500084515,,,CCM,CARAVEO FOR CONGRESS,,,,,,PO Box 953,,Eastlake,CO,806140953,G2024,,2024-11-04,1000.00,0.00,Contribution of federal funds,011,C00787788,,,CARAVEO,YADIRA,,,,H,CO,08,,,,,,,,
SB23,C00811786,500084527,,,CCM,CASTEN FOR CONGRESS,,,,,,PO Box 132,,Downers Grove,IL,605150132,G2024,,2024-11-04,1000.00,0.00,Contribution of federal funds,011,C00648493,,,CASTEN,SEAN,,,,H,IL,06,,,,,,,,
SB23,C00811786,500084327,,,CCM,CHRISTINA BOHANNAN FOR CONGRESS,,,,,,PO Box 722,,Iowa City,IA,522440722,G2024,,2024-11-01,1000.00,0.00,Contribution of federal funds,011,C00787820,,,BOHANNAN,CHRISTINA,,,,H,IA,01,,,,,,,,
SB23,C00811786,500084516,,,CCM,COMMITTEE TO ELECT JARED GOLDEN,,,,,,PO Box 7108,,Lewiston,ME,042437108,G2024,,2024-11-04,1000.00,0.00,Contribution of federal funds,011,C00653816,,,GOLDEN,JARED,,,,H,ME,02,,,,,,,,
SB23,C00811786,500084328,,,CCM,DAVE MIN FOR CONGRESS,,,,,,PO Box 5959,,Irvine,CA,926165959,G2024,,2024-11-01,1000.00,0.00,Contribution of federal funds,011,C00636845,,,MIN,DAVID,,,,H,CA,45,,,,,,,,
SB23,C00811786,500084614,,,PTY,DEMOCRATIC PARTY OF OREGON,,,,,,1220 SW Morrison St,Ste 910,Portland,OR,972052228,G2024,,2024-11-04,5000.00,0.00,Contribution of federal funds,,C00188367,DEMOCRATIC PARTY OF OREGON,,,,,,,,,,,,,,,,,
SB23,C00811786,500084512,,,CCM,DON DAVIS FOR NC,,,,,,PO Box 511,,Snow Hill,NC,285800511,G2024,,2024-11-04,1000.00,0.00,Contribution of federal funds,011,C00795211,,,DAVIS,DON,,,,H,NC,01,,,,,,,,
SB23,C00811786,500084326,,,CCM,EMILIA SYKES FOR CONGRESS,,,,,,PO Box 1347,,Akron,OH,443091347,G2024,,2024-11-01,1000.00,0.00,Contribution of federal funds,,C00801274,,,SYKES,EMILIA,,,,H,OH,13,,,,,,,,
SB23,C00811786,500084329,,,CCM,GEORGE WHITESIDES FOR CONGRESS,,,,,,PO Box 221776,,Newhall,CA,913221776,G2024,,2024-11-01,1000.00,0.00,Contribution of federal funds,011,C00834028,,,WHITESIDES,GEORGE,,,,H,CA,27,,,,,,,,
SB23,C00811786,500084521,,,CCM,HERTEL FOR MICHIGAN,,,,,,PO Box 16037,,Lansing,MI,489016037,G2024,,2024-11-04,2000.00,0.00,Contribution of federal funds,011,C00844480,,,HERTEL,CURTIS,JR.,,,H,MI,07,,,,,,,,
SB23,C00811786,500084330,,,CCM,JANELLE BYNUM FOR CONGRESS,,,,,,10121 SE Sunnyside Rd,Ste 300,Clackamas,OR,970155713,G2024,,2024-11-01,1000.00,0.00,Contribution of federal funds,011,C00843425,,,BYNUM,JANELLE,,,,H,OR,05,,,,,,,,
SB23,C00811786,500084510,,,CCM,JOSH HARDER FOR CONGRESS,,,,,,PO Box 4220,,Manteca,CA,953370004,G2024,,2024-11-04,1000.00,0.00,Contribution of federal funds,011,C00639146,,,HARDER,JOSH,,,,H,CA,09,,,,,,,,
SB23,C00811786,500084509,,,CCM,JOSH RILEY FOR CONGRESS,,,,,,1220 L St NW,Ste 100,Washington,DC,200054033,G2024,,2024-11-04,1000.00,0.00,Contribution of federal funds,011,C00793760,,,RILEY,JOSH,,,,H,NY,19,,,,,,,,
SB23,C00811786,500084508,,,CCM,KAPTUR FOR CONGRESS,,,,,,545 E Town St,,Columbus,OH,432154801,G2024,,2024-11-04,1000.00,0.00,Contribution of federal funds,011,C00154625,,,KAPTUR,MARCY,M.C.,,,H,OH,09,,,,,,,,
SB23,C00811786,500084524,,,CCM,LANDSMAN FOR CONGRESS,,,,,,PO Box 68033,,Cincinnati,OH,452068033,G2024,,2024-11-04,1000.00,0.00,Contribution of federal funds,011,C00800276,,,LANDSMAN,GREG,,,,H,OH,01,,,,,,,,
SB23,C00811786,500084523,,,CCM,MANNION FOR NEW YORK,,,,,,PO Box 11131,,Syracuse,NY,132181131,G2024,,2024-11-04,1000.00,0.00,Contribution of federal funds,011,C00845461,,,MANNION,JOHN,W,,,H,NY,22,,,,,,,,
SB23,C00811786,500084517,,,CCM,MARIE FOR CONGRESS,,,,,,PO Box 1164,,Washougal,WA,986710926,G2024,,2024-11-04,1000.00,0.00,Contribution of federal funds,011,C00806174,,,GLUESENKAMP PEREZ,MARIE,,,,H,WA,03,,,,,,,,
SB23,C00811786,500084511,,,CCM,MIKE LEVIN FOR CONGRESS,,,,,,PO Box 2112,,Capistrano Beach,CA,926240112,G2024,,2024-11-04,1000.00,0.00,Contribution of federal funds,011,C00634253,,,LEVIN,MIKE,,,,H,CA,49,,,,,,,,
SB23,C00811786,500084518,,,CCM,MONDAIRE FOR CONGRESS,,,,,,PO Box 873,,Sleepy Hollow,NY,105910873,G2024,,2024-11-04,1000.00,0.00,Contribution of federal funds,011,C00711150,,,JONES,MONDAIRE,,,,H,NY,17,,,,,,,,
SB23,C00811786,500083831,,,PTY,NEW HAMPSHIRE DEMOCRATIC PARTY,,,,,,105 N State St,,Concord,NH,033014334,G2024,,2024-10-28,5000.00,0.00,Contribution of federal funds,,C00178038,NEW HAMPSHIRE DEMOCRATIC PARTY,,,,,,,,,,,,,,,,,
SB23,C00811786,500084513,,,CCM,NIKKI FOR CONGRESS,,,,,,PO Box 5171,,Springfield,IL,627055171,G2024,,2024-11-04,1000.00,0.00,Contribution of federal funds,011,C00787812,,,BUDZINSKI,NIKKI,,,,H,IL,13,,,,,,,,
SB23,C00811786,500084514,,,CCM,PAT RYAN FOR CONGRESS,,,,,,PO Box 2113,,Kingston,NY,124022113,G2024,,2024-11-04,1000.00,0.00,Contribution of federal funds,011,C00815290,,,RYAN,PATRICK,,,,H,NY,18,,,,,,,,
SB23,C00811786,500084519,,,CCM,RUDY SALAS FOR CONGRESS,,,,,,PO Box 42257,,Bakersfield,CA,933842257,G2024,,2024-11-04,1000.00,0.00,Contribution of federal funds,011,C00791756,,,SALAS,RUDY,,,,H,CA,22,,,,,,,,
SB23,C00811786,500084528,,,CCM,SHARICE FOR CONGRESS,,,,,,13851 W 63rd St,Num 303,Shawnee,KS,662163800,G2024,,2024-11-04,1000.00,0.00,Contribution of federal funds,011,C00670034,,,DAVIDS,SHARICE,,,,H,KS,03,,,,,,,,
SB23,C00811786,500084520,,,CCM,SUSIE LEE FOR CONGRESS,,,,,,5130 S Fort Apache Rd,Ste Pm 215,Las Vegas,NV,891481732,G2024,,2024-11-04,1000.00,0.00,Contribution of federal funds,011,C00655613,,,LEE,SUSIE,,,,H,NV,03,,,,,,,,
