form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00109017,19166808,,,CCM,Citizens For Boyle,,,,,,PO Box 14310,,Philadelphia,PA,19115,P2024,,2023-11-01,2500.00,0.00,,011,C00543363,Citizens For Boyle,H4PA13199,Boyle,Brendan,,Rep.,,H,PA,02,,,,,,,,
SB23,C00109017,19166810,,,CCM,McHenry For Congress,,,,,,PO Box 2165,,Gastonia,NC,280532165,P2024,,2023-11-01,5000.00,0.00,,011,C00393629,McHenry For Congress,H4NC10047,McHenry,Patrick,,Rep.,,H,NC,10,,,,,,,,
SB23,C00109017,19166811,,,PAC,Strategy PAC,,,,,,138 Conant Street,,Beverly,MA,01915,,,2023-11-01,5000.00,0.00,,011,C00497842,,,,,,,,,,,,,,,,,,
SB23,C00109017,19166833,,,CCM,Bucshon For Congress,,,,,,PO Box 250,,Newburgh,IN,476290250,P2024,,2023-11-01,5000.00,0.00,,011,C00468256,Bucshon For Congress,H0IN08114,Bucshon,Larry,,Rep.,M.D.,H,IN,08,,,,,,,,
SB23,C00109017,19166834,,,CCM,Kiggans For Congress,,,,,,P.O. Box 5042,,Virginia Beach,VA,23471,P2024,,2023-11-01,1000.00,0.00,,011,C00776120,Kiggans For Congress,H2VA02064,Kiggans,Jen,,Rep.,,H,VA,02,,,,,,,,
SB23,C00109017,19166835,,,CCM,Rob Wittman For Congress,,,,,,PO Box 427,,Alexandria,VA,22313,P2024,,2023-11-01,5000.00,0.00,,011,C00441014,Rob Wittman For Congress,H8VA01147,Wittman,Rob,,Rep.,PhD,H,VA,01,,,,,,,,
SB23,C00109017,19166836,,,PAC,BAKER PAC,,,,,,PO Box 101,,Bayport,NY,11705,,,2023-11-01,2500.00,0.00,,011,C00770297,,,,,,,,,,,,,,,,,,
SB23,C00109017,19166837,,,PAC,STEER PAC,,,,,,111 S Durbin St,Ste 300,Casper,WY,82601,,,2023-11-01,5000.00,0.00,,011,C00762682,,,,,,,,,,,,,,,,,,
SB23,C00109017,19166838,,,CCM,Fallon For Congress,,,,,,PO Box 614,,Celina,TX,75009,P2024,,2023-11-01,3000.00,0.00,,011,C00750307,Fallon For Congress,H0TX04219,Fallon,Pat,,Rep.,,H,TX,04,,,,,,,,
SB23,C00109017,19166839,,,CCM,Tony Gonzales For Congress,,,,,,PO Box 700442,,San Antonio,TX,78270,P2024,,2023-11-01,3000.00,0.00,,011,C00706614,Tony Gonzales For Congress,H0TX35015,Gonzales,Tony,,Rep.,II,H,TX,23,,,,,,,,
SB23,C00109017,19166842,,,CCM,Citizens For John Rutherford,,,,,,3121 Venture Pl,Ste 1,Jacksonville,FL,322576218,P2024,,2023-11-01,2000.00,0.00,,011,C00615294,Citizens For John Rutherford,H6FL04105,Rutherford,John,,Rep.,,H,FL,05,,,,,,,,
SB23,C00109017,19178283,,,CCM,Judy Chu For Congress,,,,,,16633 Ventura Blvd # 1008,,Encino,CA,91436,P2024,,2023-11-09,2000.00,0.00,,011,C00458125,Judy Chu For Congress,H0CA32101,Chu,Judy,,Rep.,,H,CA,28,,,,,,,,
SB23,C00109017,19178284,,,CCM,Texans For Morgan Luttrell,,,,,,PO Box 1245,,Magnolia,TX,77353,P2024,,2023-11-09,2000.00,0.00,,011,C00781112,Texans For Morgan Luttrell,H2TX08182,Luttrell,Morgan,,Rep.,,H,TX,08,,,,,,,,
SB23,C00109017,19178286,,,CCM,Russ Fulcher For Idaho,,,,,,PO Box 1375,,Meridian,ID,836801375,P2024,,2023-11-09,2000.00,0.00,,011,C00648295,Russ Fulcher For Idaho,H8ID01124,Fulcher,Russ,,Rep.,,H,ID,01,,,,,,,,
SB23,C00109017,19178287,,,CCM,Pete Sessions For Congress,,,,,,PO Box 7754,,Waco,TX,767147754,P2024,,2023-11-09,1000.00,0.00,,011,C00303305,Pete Sessions For Congress,H2TX03126,Sessions,Pete,,Rep.,,H,TX,17,,,,,,,,
SB23,C00109017,19178288,,,CCM,Davis For Congress/Friends Of Davis,,,,,,5956 W. Race Avenue,,Chicago,IL,60644,P2024,,2023-11-09,3000.00,0.00,,011,C00172619,Davis For Congress/Friends Of Davis,H4IL07037,Davis,Danny,K.,Rep.,,H,IL,07,,,,,,,,
SB23,C00109017,19178289,,,CCM,Dwight Evans For Congress,,,,,,PO Box 6578,,Philadelphia,PA,19138,P2024,,2023-11-09,3000.00,0.00,,011,C00591065,Dwight Evans For Congress,H6PA02171,Evans,Dwight,,Rep.,,H,PA,03,,,,,,,,
SB23,C00109017,19178290,,,CCM,Donald M Payne Jr For Congress,,,,,,PO Box 2406,,Newark,NJ,07114,P2024,,2023-11-09,3000.00,0.00,,011,C00519355,Donald M Payne Jr For Congress,H2NJ10154,Payne,Donald,M.,Rep.,Jr.,H,NJ,10,,,,,,,,
SB23,C00109017,19178291,,,CCM,"Kuster For Congress, Inc",,,,,,PO Box 1498,,Concord,NH,03302,P2024,,2023-11-09,1500.00,0.00,,011,C00462861,"Kuster For Congress, Inc",H0NH02181,Kuster,Ann,McLane,Rep.,,H,NH,02,,,,,,,,
SB23,C00109017,19178292,,,CCM,Jasmine For Us,,,,,,PO Box 227235,,Dallas,TX,75222,P2024,,2023-11-09,1000.00,0.00,,011,C00795450,Jasmine For Us,H2TX30178,Crockett,Jasmine,,Rep.,,H,TX,30,,,,,,,,
SB23,C00109017,19178293,,,CCM,Quigley For Congress,,,,,,1025 W. Addison Street,Apt. 515,Chicago,IL,60613,P2024,,2023-11-09,2500.00,0.00,,011,C00457556,Quigley For Congress,H0IL05096,Quigley,Mike,,Rep.,,H,IL,05,,,,,,,,
SB23,C00109017,19178294,,,CCM,Scanlon For Congress,,,,,,PO Box 263,,Swarthmore,PA,19081,P2024,,2023-11-09,1000.00,0.00,,011,C00669358,Scanlon For Congress,H8PA07200,Scanlon,Mary,,Rep.,,H,PA,05,,,,,,,,
SB23,C00109017,19178295,,,CCM,Paul Tonko For Congress,,,,,,911 Central Avenue,# 221,Albany,NY,12206,P2024,,2023-11-09,2500.00,0.00,,011,C00450049,Paul Tonko For Congress,H8NY21203,Tonko,Paul,D.,Rep.,,H,NY,20,,,,,,,,
SB23,C00109017,19178297,,,PAC,Michigan's Future PAC,,,,,,P.O. Box 402,,Flint,MI,48501,,,2023-11-09,1000.00,0.00,,011,C00502096,,,,,,,,,,,,,,,,,,
SB23,C00109017,19178298,,,CCM,Glenn F. Ivey For Congress,,,,,,PO Box 85,,Bladensburg,MD,20710,P2024,,2023-11-09,2000.00,0.00,,011,C00792283,Glenn F. Ivey For Congress,H2MD04315,Ivey,Glenn,,Rep.,,H,MD,04,,,,,,,,
SB23,C00109017,19178299,,,PAC,Help Elect Republicans Now PAC,,,,,,555 Metro Place S,Ste 525,Dublin,OH,43017,,,2023-11-09,2500.00,0.00,,011,C00692715,,,,,,,,,,,,,,,,,,
SB23,C00109017,19178301,,,CCM,Rudy For Indiana,,,,,,51654 Pebble Brooke Drive,,Granger,IN,46530,P2024,,2023-11-09,2000.00,0.00,,011,C00822767,Rudy For Indiana,H2IN02295,Yakym,Rudy,,Rep.,III,H,IN,02,,,,,,,,
SB23,C00109017,19178322,,,PAC,American Excellence PAC,,,,,,1327 H Street,Ste 101,Lincoln,NE,68508,,,2023-11-21,4000.00,0.00,,011,C00832501,,,,,,,,,,,,,,,,,,
SB23,C00109017,19178323,,,CCM,Himes For Congress,,,,,,857 Post Rd,#312,Fairfield,CT,06824,C2024,Convention2024,2023-11-21,2500.00,0.00,,011,C00434191,Himes For Congress,H8CT04172,Himes,Jim,,Rep.,,H,CT,04,,,,,,,,
SB23,C00109017,19178324,,,PAC,Jobs and Innovation Matter PAC,,,,,,PO Box 15320,,Washington,DC,20003,,,2023-11-21,1000.00,0.00,,011,C00494112,,,,,,,,,,,,,,,,,,
SB23,C00109017,19178325,,,CCM,Andrea Salinas For Oregon,,,,,,PO Box 230985,,Tigard,OR,97223,P2024,,2023-11-21,1000.00,0.00,,011,C00793703,Andrea Salinas For Oregon,H2OR06066,Salinas,Andrea,,Rep.,,H,OR,06,,,,,,,,
SB23,C00109017,19178326,,,CCM,Mad 4 Pa PAC,,,,,,P.O. Box 444,,Glenside,PA,19038,P2024,,2023-11-21,2500.00,0.00,,011,C00670844,Mad 4 Pa PAC,H8PA04116,Dean,Madeleine,,Rep.,,H,PA,04,,,,,,,,
SB23,C00109017,19178327,,,CCM,Nehls For Congress,,,,,,PO Box 16968,,Sugar Land,TX,77496,P2024,,2023-11-21,2000.00,0.00,,011,C00730150,Nehls For Congress,H0TX22302,Nehls,Troy,,Rep.,,H,TX,22,,,,,,,,
SB23,C00109017,19178328,,,CCM,Friends Of Mazie Hirono,,,,,,PO Box 677,,Honolulu,HI,96809,P2024,,2023-11-21,1000.00,0.00,,011,C00420760,Friends Of Mazie Hirono,S2HI00106,Hirono,Mazie,K.,Sen.,,S,HI,,,,,,,,,
SB23,C00109017,19178329,,,CCM,Friends Of Mazie Hirono,,,,,,PO Box 677,,Honolulu,HI,96809,G2024,,2023-11-21,2000.00,0.00,,011,C00420760,Friends Of Mazie Hirono,S2HI00106,Hirono,Mazie,K.,Sen.,,S,HI,,,,,,,,,
SB23,C00109017,19178330,,,PAC,Reclaim America PAC,,,,,,228 S. Washington Street,Suite 115,Alexandria,VA,22314,,,2023-11-21,5000.00,0.00,,011,C00500025,,,,,,,,,,,,,,,,,,
SB23,C00109017,19178331,,,CCM,Friends Of Michael Guest,,,,,,Post Office Box 470,,Brandon,MS,39043,P2024,,2023-11-21,3000.00,0.00,,011,C00665752,Friends Of Michael Guest,H8MS03125,Guest,Michael,,Rep.,,H,MS,03,,,,,,,,
SB23,C00109017,19178332,,,PAC,Delivers PAC,,,,,,PO Box 183,,Hudson,WI,54016,,,2023-11-21,2500.00,0.00,,011,C00756825,,,,,,,,,,,,,,,,,,
SB23,C00109017,19178333,,,PAC,RVFPAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,,,2023-11-21,5000.00,0.00,,011,C00689208,,,,,,,,,,,,,,,,,,
SB23,C00109017,19178334,,,CCM,Case For Congress,,,,,,PO Box 2941,,Honolulu,HI,96802,P2024,,2023-11-21,2000.00,0.00,,011,C00680918,Case For Congress,H2HI02128,Case,Ed,,Rep.,,H,HI,01,,,,,,,,
SB23,C00109017,19178339,,,PAC,MA 4 DEMS PAC,,,,,,PO Box 600698,,Newtonville,MA,02460,,,2023-11-21,1000.00,0.00,,011,C00786392,,,,,,,,,,,,,,,,,,
SB23,C00109017,19178340,,,CCM,Bera For Congress,,,,,,PO Box 582496,,Elk Grove,CA,95758,P2024,,2023-11-21,2000.00,0.00,,011,C00461061,Bera For Congress,H0CA03078,Bera,Ami,,Rep.,M.D.,H,CA,06,,,,,,,,
