form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00354753,979883B3595DF7B3AD9,,,COM,Albert Sommers Campaign,,,,,,PO Box 1608,,Pindale,WY,82951,,,2024-08-08,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00354753,1DC97CA9F2F8D1F2FF2,,,COM,Bill Henderson Campaign,,,,,,PO Box 20877,,Cheyenne,WY,82001,,,2024-08-08,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00354753,550702B683AB8457625,,,COM,Bob Nicholas Campaign,,,,,,6225 Mountain View Dr,,Cheyenne,WY,82001,,,2024-08-08,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00354753,880A6FDE2CF134100AB,,,COM,David Zwonitzer Campaign,,,,,,4204 Dell Range Blvd.,,Cheyenne,WY,82009,,,2024-08-08,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00354753,1035A3906115F193A50,,,COM,Ed Cooper Campaign,,,,,,"PO Box 249, HWY 16E",,Ten Sleep,WY,82442,,,2024-08-08,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00354753,D9A859F335FFC702641,,,COM,Elect J.T. Larson,,,,,,PO Box 1,,Rock Springs,WY,82902,,,2024-08-08,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00354753,043AF76855FC606B418,,,COM,James Anderson Campaign,,,,,,5941 S Cedar St,,Casper,WY,82601,,,2024-08-08,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00354753,B7A33556E946D538392,,,COM,John Colb Campaign,,,,,,503 Cheyenne Drive,,Rock Sprigs,WY,82901,,,2024-08-08,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00354753,41A0B5D480FB56D2B13,,,COM,Kern Clouston,,,,,,3830 Overdale Drive,,gillette,WY,82718,,,2024-08-08,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00354753,007D75168692CFFBFB3,,,COM,Martha Lawley campign,,,,,,818 Sagebush Drive,,worland,WY,82401,,,2024-08-08,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00354753,F0F3EEBAE00BE80BC4D,,,COM,Rep. Lloyd Larsen Campaign,,,,,,1076 S. Second St.,,Lander,WY,82520,,,2024-08-08,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00354753,56A9767E2D1774FEA92,,,COM,Tera Nethercott Campaign,,,,,,1330 Dorothy Lane,,Cheyenne,WY,82009,,,2024-08-08,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00354753,50B80EEDC8516DD5695,,,COM,Vote Zwonitzer,,,,,,521 Cottonwood Drive,,Cheyenne,WY,82001,,,2024-08-08,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
