form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00494112,SB21B.9727,,,ORG,Bank of America,,,,,,"201 Pennsylvania Ave, SE",,Washington,DC,20003,,,2024-10-22,30.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00494112,SB21B.9708,,,ORG,Bank of America,,,,,,"201 Pennsylvania Ave, SE",,Washington,DC,20003,,,2024-10-24,5.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00494112,SB21B.9718,,,ORG,Bank of America,,,,,,"201 Pennsylvania Ave, SE",,Washington,DC,20003,,,2024-10-24,5.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00494112,SB21B.9719,,,ORG,Bank of America,,,,,,"201 Pennsylvania Ave, SE",,Washington,DC,20003,,,2024-10-24,5.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00494112,SB21B.9720,,,ORG,Bank of America,,,,,,"201 Pennsylvania Ave, SE",,Washington,DC,20003,,,2024-10-24,5.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00494112,SB21B.9721,,,ORG,Bank of America,,,,,,"201 Pennsylvania Ave, SE",,Washington,DC,20003,,,2024-10-24,5.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00494112,SB21B.9722,,,ORG,Bank of America,,,,,,"201 Pennsylvania Ave, SE",,Washington,DC,20003,,,2024-10-24,5.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00494112,SB21B.9723,,,ORG,Bank of America,,,,,,"201 Pennsylvania Ave, SE",,Washington,DC,20003,,,2024-10-24,5.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00494112,SB21B.9724,,,ORG,Bank of America,,,,,,"201 Pennsylvania Ave, SE",,Washington,DC,20003,,,2024-10-24,5.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00494112,SB21B.9725,,,ORG,Bank of America,,,,,,"201 Pennsylvania Ave, SE",,Washington,DC,20003,,,2024-10-24,5.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00494112,SB21B.9726,,,ORG,Bank of America,,,,,,"201 Pennsylvania Ave, SE",,Washington,DC,20003,,,2024-10-24,5.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00494112,SB21B.9736,,,ORG,Bank of America,,,,,,"201 Pennsylvania Ave, SE",,Washington,DC,20003,,,2024-11-04,1.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00494112,SB21B.9737,,,ORG,Bank of America,,,,,,"201 Pennsylvania Ave, SE",,Washington,DC,20003,,,2024-11-25,1.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00494112,SB21B.9732,,,ORG,Delamar Greenwich Harbor,,,,,,500 Steamboat Road,,Greenwich,CT,06830,,,2024-10-22,10180.00,,Lodging,,,,,,,,,,,,,,,,,,,,
SB21B,C00494112,SB21B.9734,,,ORG,"Next Level Partners, LLC",,,,,,PO Box 15320,,Washington,DC,20003,,,2024-11-04,500.00,,Consultant - Compliance,,,,,,,,,,,,,,,,,,,,
SB21B,C00494112,SB21B.9735,,,ORG,The Frost Group,,,,,,"660 Pennsylvania Ave, SE",Suite 202,Washington,DC,20003,,,2024-11-01,500.00,,Consultant - Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C00494112,SB21B.9738,,,ORG,The Frost Group,,,,,,"660 Pennsylvania Ave, SE",Suite 202,Washington,DC,20003,,,2024-11-22,2059.21,,Reimbursement (Vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00494112,SB21B.9738.0,SB21B.9738,SB21B,ORG,Sonnenalp Hotel,,,,,,20 Vail Rd,,Vail,CO,81657,,,2024-11-22,2059.21,,Lodging,,,,,,,,,,,,,,,,,,,X,
