form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00344325,17319723,,,CCM,Schiff for Senate,,,,,,"611 Pennsylvania Ave SE, #143",,Washington,DC,20003,P2024,,2023-03-21,5000.00,0.00,Contribution,011,C00343871,Schiff for Senate,S4CA00555,Schiff,Adam,,Rep.,,S,CA,,,,,,,,,Contribution
SB23,C00344325,17319724,,,CCM,Friends of Rosa DeLauro,,,,,,340 Orange Street,,New Haven,CT,06511,P2024,,2023-03-21,2500.00,0.00,Contribution,011,C00238865,Friends of Rosa DeLauro,H0CT03072,DeLauro,Rosa,L.,Rep.,,H,CT,03,,,,,,,,Contribution
SB23,C00344325,17319725,,,CCM,Martin Heinrich for Senate,,,,,,PO Box 25763,,Albuquerque,NM,87125,P2024,,2023-03-21,2500.00,0.00,Contribution,011,C00434563,Martin Heinrich for Senate,S2NM00088,Heinrich,Martin,Trevor,Sen.,,S,NM,,,,,,,,,Contribution
SB23,C00344325,17319726,,,CCM,Klobuchar for Minnesota,,,,,,PO Box 4146,,St. Paul,MN,55104,P2024,,2023-03-21,2500.00,0.00,Contribution,011,C00431353,Klobuchar for Minnesota,S6MN00267,Klobuchar,Amy,,Sen.,,S,MN,,,,,,,,,Contribution
SB23,C00344325,17319727,,,CCM,Brian Fitzpatrick for All of Us,,,,,,PO Box 939,,Langhorne,PA,19047,P2024,,2023-03-21,2000.00,0.00,Contribution,011,C00607416,Brian Fitzpatrick for All of Us,H6PA08277,Fitzpatrick,Brian,,Rep.,,H,PA,01,,,,,,,,Contribution
SB23,C00344325,17319728,,,CCM,Maxwell Alejandro Frost for Congress,,,,,,PO Box 772671,,Orlando,FL,32877,P2024,,2023-03-21,2500.00,0.00,Contribution,011,C00786822,Maxwell Alejandro Frost for Congress,H2FL10259,Frost,Maxwell,Alejandro,Rep.,,H,FL,10,,,,,,,,Contribution
SB23,C00344325,17319729,,,CCM,Nadler for Congress,,,,,,"200 West 79th Street, #8N",,New York,NY,10024,P2024,,2023-03-21,2500.00,0.00,Contribution,011,C00290825,Nadler for Congress,H2NY17071,Nadler,Jerrold,L.,Rep.,,H,NY,12,,,,,,,,Contribution
SB23,C00344325,17319730,,,CCM,Ted Lieu for Congress,,,,,,"777 S Figueroa St, Suite 4050",,Los Angeles,CA,90017,P2024,,2023-03-21,2500.00,0.00,Contribution,011,C00556506,Ted Lieu for Congress,H4CA33119,Lieu,Ted,,Rep.,,H,CA,36,,,,,,,,Contribution
SB23,C00344325,17319731,,,CCM,Sheila Jackson Lee for Congress,,,,,,4412 Almeda Road,,Houston,TX,77004,P2024,,2023-03-21,1000.00,0.00,Contribution,011,C00287904,Sheila Jackson Lee for Congress,H4TX18054,Jackson Lee,Sheila,,Rep.,,H,TX,18,,,,,,,,Contribution
SB23,C00344325,17319733,,,CCM,Cohen for Congress,,,,,,349 Kenilworth Place,,Memphis,TN,38112,P2024,,2023-03-21,1000.00,0.00,Contribution,011,C00422980,Cohen for Congress,H6TN09068,Cohen,Stephen,Ira,Rep.,,H,TN,09,,,,,,,,Contribution
