form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00141218,FF30749D6B7F3486E18,,,CCM,Alex Padilla For Senate,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,90017,P2028,,2024-03-22,1000.00,,2028 Primary,011,C00765164,,S2CA00955,Padilla,Alex,,,,S,CA,,,,,,,,,
SB23,C00141218,2368D77D693BF212FFA,,,PAC,American Gas Association Political Action Committee,,,,,,"400 N. CAPITOL ST., N.W.","400 N. CAPITOL ST., N.W.",WASHINGTON,DC,20001,O2024,Contribution,2024-03-12,5000.00,,2024 Contribution,011,C00007450,American Gas Association Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00141218,B3BC5ABF82C0F96A4E8,,,CCM,Bill Foster For Congress,,,,,,PO Box 9104,,Aurora,IL,60598,P2024,,2024-03-12,1000.00,,2024 Primary,011,C00435099,,H8IL14067,Foster,Bill,,,,H,IL,11,,,,,,,,
SB23,C00141218,2F46500758077707F5B,,,PAC,Building Relationships In Diverse Geographic Environments PAC,,,,,,499 S Capitol St SW,Ste 420,Washington,DC,20003,O2024,Contribution,2024-03-22,5000.00,,2024 Contribution,011,C00399196,Building Relationships In Diverse Geographic Environments PAC,,,,,,,,,,,,,,,,,
SB23,C00141218,BE05A09EFC049DC9E69,,,CCM,Chrissy Houlahan For Congress,,,,,,PO Box 222,,Devon,PA,19333,P2024,,2024-03-14,1000.00,,2024 Primary,011,C00637371,,H8PA06087,Houlahan,Christina,J.,,,H,PA,06,,,,,,,,
SB23,C00141218,AA2097E3092545C6C59,,,CCM,Chrissy Houlahan For Congress,,,,,,PO Box 222,,Devon,PA,19333,P2024,,2024-03-14,-1000.00,,Uncashed 9/17/2023 Contribution,011,C00637371,,H8PA06087,Houlahan,Christina,J.,,,H,PA,06,,,,,,,,
SB23,C00141218,97CB0FF8C3030C032A5,,,CCM,Davis For Congress/Friends Of Davis,,,,,,5956 W Race Ave,,Chicago,IL,60644,P2024,,2024-03-12,1000.00,,2024 Primary,011,C00172619,,H4IL07037,Davis,Danny,K.,,,H,IL,07,,,,,,,,
SB23,C00141218,0853DA262E129B58C65,,,CCM,Families For James Lankford,,,,,,PO Box 1639,,Bethany,OK,730081639,P2028,,2024-03-22,1000.00,,2028 Primary,011,C00466482,,S4OK00232,Lankford,James,Paul,,,S,OK,,,,,,,,,
SB23,C00141218,837F78E6A0AED16D940,,,CCM,Friends Of Dave Joyce,,,,,,9856 Archer Ln,,Dublin,OH,430178914,P2024,,2024-03-14,1000.00,,2024 Primary,011,C00527457,,H2OH14064,Joyce,David,Patrick,,,H,OH,14,,,,,,,,
SB23,C00141218,9CF6184530E3988A55F,,,CCM,Friends Of Dave Joyce,,,,,,9856 Archer Ln,,Dublin,OH,430178914,P2024,,2024-03-14,-1000.00,,Uncashed 9/17/23 Contribution,011,C00527457,,H2OH14064,Joyce,David,Patrick,,,H,OH,14,,,,,,,,
SB23,C00141218,B5675861D15985599B2,,,CCM,Hudson For Congress,,,,,,PO Box 1875,,Southern Pines,NC,28388,G2024,,2024-03-12,500.00,,2024 General,011,C00504522,,H2NC08185,Hudson,Richard,Lane,,Jr.,H,NC,09,,,,,,,,
SB23,C00141218,969AC05803263438EF9,,,PAC,Powerpac Of The Edison Electric Institute,,,,,,701 PENNSYLVANIA AVENUE NW,,WASHINGTON,DC,20004,O2024,Contribution,2024-03-12,5000.00,,2024 Contribution,011,C00095869,Powerpac Of The Edison Electric Institute,,,,,,,,,,,,,,,,,
SB23,C00141218,519131FB4D114F09424,,,CCM,Robin Kelly For Congress,,,,,,PO Box 101199,,Chicago,IL,60610,P2024,,2024-03-14,1500.00,,2024 Primary,011,C00539866,,H2IL02172,Kelly,Robin,Lynne,,,H,IL,02,,,,,,,,
SB23,C00141218,50B945076711307D53C,,,CCM,Robin Kelly For Congress,,,,,,PO Box 101199,,Chicago,IL,60610,P2024,,2024-03-14,-1500.00,,Uncashed 9/17/23 Contribution,011,C00539866,,H2IL02172,Kelly,Robin,Lynne,,,H,IL,02,,,,,,,,
SB23,C00141218,977ABE79FAF1EB0F83D,,,PAC,Team America - Bringing America Together PAC,,,,,,PO Box 30844,,Bethesda,MD,20824,O2024,Contribution,2024-03-14,1000.00,,2024 Contribution,011,C00647354,Team America - Bringing America Together PAC,,,,,,,,,,,,,,,,,
