form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00536573,D20003E56E66060A96F,,,COM,California Life Sciences PAC,,,,,,"9605 Scranton Rd., Suite 120",,San Diego,CA,92121,,,2023-05-22,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,78DA9001354D7C6F169,,,COM,Chris Ward for Assembly 2024,,,,,,"1017 L St., #340",,Sacramento,CA,95814,,,2023-05-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,3297DA38D59E068F6CF,,,COM,Corey Jackson for Assembly 2024,,,,,,"1017 L St., #340",,Sacramento,CA,95814,,,2023-05-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,E73F5561E7ED28A1721,,,COM,Cottie Petrie-Norris for Assembly 2024,,,,,,"1100 O Street, Suite 200",,Sacramento,CA,95814,,,2023-05-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,B68552A9D46DE38D13D,,,COM,David Alvarez for Assembly 2024,,,,,,"1787 Tribute Road, Suite K",,Sacramento,CA,95815,,,2023-05-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,A94B5585AEAF5B5A1BA,,,COM,Diane Papan for Assembly 2024,,,,,,"1787 Tribute Road, Suite K",,Sacramento,CA,95814,,,2023-05-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,FD162DF1BF55B7F5444,,,COM,Dr. Akilah Weber for Senate 2024,,,,,,"6353 El Cajon Blvd., Suite 124 #12",,San Diego,CA,92115,,,2023-05-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,C78ED7FBDB8CF2CEA20,,,COM,Dr. Jasmeet Bains for Assembly 2024,,,,,,8200 Stockdale HWY,,Bakersfield,CA,93311,,,2023-05-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,7AEE3657B74735983DC,,,COM,Friends of Kelly M Burke,,,,,,10161 S Albany Ave,,Evergreen Park,IL,60805,,,2023-05-18,-1000.00,,Void of 4/26/2023 contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,B74547FDC866875F00D,,,COM,Greg Wallis for Assembly 2024,,,,,,P.O. Box 981415,,West Sacramento,CA,95799,,,2023-05-22,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,8E06D3D792BBBE0F119,,,COM,Jacqui Irwin for Assembly 2024,,,,,,"400 Capitol Mall, Suite 1545",,Sacramento,CA,95814,,,2023-05-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,9E871383C5F45B83E10,,,COM,Laurie Davies for Assembly 2024,,,,,,"24651 Evereve Circle, Suite 1",,Lake Forest,CA,92630,,,2023-05-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,7EB47F8227BF4B34DD4,,,COM,Matt Haney for Assembly 2024,,,,,,"2370 Market St., Suite 103-463",,San Francisco,CA,94114,,,2023-05-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,4A9637AD3B1374AC207,,,COM,Robert Rivas for Assembly 2024,,,,,,P.O. Box 2385,,Salinas,CA,93902,,,2023-05-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,21FF71C17DFB1B1A01C,,,COM,Stephanie Nguyen for Assembly 2024,,,,,,"921 11th St., Suite 904",,Sacramento,CA,95814,,,2023-05-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,79699DE0B7EBBBB8AF0,,,COM,Vincent Fong for Assembly 2024,,,,,,2152 Somers Street,,Roseville,CA,95747,,,2023-05-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,D2F94541FB6C3064769,,,COM,Women in Power PAC,,,,,,"1414 K Street, Suite 250",,Sacramento,CA,95814,,,2023-05-22,10000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
