form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00410407,SB23.8040,,,CCM,ANN WAGNER FOR CONGRESS,,,,,,PO BOX 50,,BALLWIN,MO,63022,G2024,,2024-03-03,5000.00,,Political Contribution,,C00495846,ANN WAGNER FOR CONGRESS,H2MO02102,WAGNER,ANN L.,,,,H,MO,02,,,,,,,,
SB23,C00410407,SB23.8058,,,PAC,CHAMBER OF COMMERCE OF THE UNITED STATES OF AMERICA PAC (US CHAMBER PAC),,,,,,1615 H STREET NORTHWEST,,WASHINGTON,DC,20062,,,2024-03-14,5000.00,,Political Contribution,,C00082040,,,,,,,,,,,,,,,,,,
SB23,C00410407,SB23.8052,,,CCM,EMMER FOR CONGRESS,,,,,,PO BOX 279,,ELK RIVER,MN,55330,P2024,,2024-03-14,2500.00,,Political Contribution,,C00545749,EMMER FOR CONGRESS,H4MN06087,EMMER,THOMAS EARL JR.,,,,H,MN,06,,,,,,,,
SB23,C00410407,SB23.8055,,,PAC,INSURED RETIREMENT INSTITUTE POLITICAL ACTION COMMITTEE (IRI PAC),,,,,,1100 VERMONT AVE. NW,10TH FLOOR,WASHINGTON,DC,20005,,,2024-03-03,5000.00,,Political Contribution,,C00490474,,,,,,,,,,,,,,,,,,
SB23,C00410407,SB23.8057,,,PAC,INVESTMENT COMPANY INSTITUTE POLITICAL ACTION COMMITTEE,,,,,,1401 H STREET NW SUITE 1200,,WASHINGTON,DC,20005,,,2024-03-03,5000.00,,Political Contribution,,C00105981,,,,,,,,,,,,,,,,,,
SB23,C00410407,SB23.8047,,,CCM,JEFFRIES FOR CONGRESS,,,,,,910 17TH ST NW,STE 925,WASHINGTON,DC,20006,P2024,,2024-03-03,2500.00,,Political Contribution,,C00503052,JEFFRIES FOR CONGRESS,H2NY10092,JEFFRIES,HAKEEM,,,,H,NY,08,,,,,,,,
SB23,C00410407,SB23.8049,,,CCM,MIKE JOHNSON FOR LOUISIANA,,,,,,3337 N. HULLEN ST.,SUITE 301,METAIRIE,LA,70002,P2024,,2024-03-07,2500.00,,Political Contribution,,C00608695,MIKE JOHNSON FOR LOUISIANA,H6LA04138,JOHNSON,JAMES MICHAEL,,,,H,LA,04,,,,,,,,
SB23,C00410407,SB23.8044,,,CCM,NEVADANS FOR STEVEN HORSFORD,,,,,,PO BOX 336664,,NORTH LAS VEGAS,NV,89033,P2024,,2024-03-03,5000.00,,Political Contribution,,C00668228,NEVADANS FOR STEVEN HORSFORD,H2NV04011,HORSFORD,STEVEN ALEXZANDER,,,,H,NV,04,,,,,,,,
SB23,C00410407,SB23.8056,,,CCM,SECURITIES INDUSTRY AND FINANCIAL MARKETS ASSOCIATION POLITICAL ACTION COMMITTEE,,,,,,"1101 NEW YORK AVENUE, NW",8TH FLOOR,WASHINGTON,DC,20005,,,2024-03-03,5000.00,,Political Contribution,,C00431312,,,,,,,,,,,,,,,,,,
SB23,C00410407,SB23.8041,,,PAC,WINNING FOR AMERICA PAC,,,,,,"101 W ARGONNE DR, #24",,SAINT LOUIS,MO,63122,,,2024-03-03,2500.00,,Political Contribution,,C00826362,,,,,,,,,,,,,,,,,,
