form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00280909,SB23.10521,,,CCM,ANDRE CARSON FOR CONGRESS,,,,,,P.O. BOX 1863,,INDIANAPOLIS,IN,46206,G1000,,2024-09-17,1000.00,,Contribution,,C00442921,ANDRE CARSON FOR CONGRESS,H8IN07184,CARSON,ANDRE,,,,H,IN,07,,,,,,,,
SB23,C00280909,SB23.10524,,,PAC,BRINGING AMERICA TOGETHER PAC,,,,,,PO BOX 30844,,BETHESDA,MD,20824,O2024,,2024-09-24,-5000.00,,Yearly Contribution Check Lost,,C00647354,,,,,,,,,,,,,,,,,,
SB23,C00280909,SB23.10525,,,PAC,BRINGING AMERICA TOGETHER PAC,,,,,,PO BOX 30844,,BETHESDA,MD,20824,O2024,,2024-09-24,5000.00,,Yearly Contribution Replacement Check,,C00647354,,,,,,,,,,,,,,,,,,
SB23,C00280909,SB23.10522,,,PAC,CANTWELL VICTORY 2024,,,,,,401 2ND AVENUE SOUTH,SUITE 303,SEATTLE,WA,98104,G2024,,2024-09-17,1000.00,,Contribution,,,,S8WA00194,CANTWELL,MARIA,,,,S,WA,00,,,,,,,,
SB23,C00280909,SB23.10526,,,PAC,CHRIS PAPPAS FOR CONGRESS,,,,,,PO BOX 313,,MANCHESTER,NH,03105,G2024,,2024-09-24,1000.00,,Contribution,,,,H8NH01210,PAPPAS,CHRIS,,,,H,NH,01,,,,,,,,
SB23,C00280909,SB23.10518,,,CCM,CHUY GARCIA FOR CONGRESS,,,,,,137 N. 14TH AVENUE,,MELROSE PARK,IL,60160,G2024,,2024-09-17,1000.00,,Contribution,,C00661777,CHUY GARCIA FOR CONGRESS,H8IL04134,GARCIA,JESUS,,,,H,IL,04,,,,,,,,
SB23,C00280909,SB23.10517,,,PAC,COHEN FOR CONGRESS,,,,,,349 KENILWORTH PLACE,,MEMPHIS,TN,38112,G2024,,2024-09-17,1000.00,,Contribution,,,,H6TN09068,COHEN,STEVE I MR.,,,,H,TN,09,,,,,,,,
SB23,C00280909,SB23.10519,,,PAC,HUFFMAN FOR CONGRESS,,,,,,P.O. BOX 664,,PETALUMA,CA,94953,G2024,,2024-09-17,1000.00,,Contribution,,,,H2CA06259,HUFFMAN,JARED,,,,H,CA,02,,,,,,,,
SB23,C00280909,SB23.10523,,,PAC,ROSEN FOR NEVADA,,,,,,PO BOX 27195,,LAS VEGAS,NV,89126,G2024,,2024-09-17,1000.00,,Contribution,,,,S8NV00156,ROSEN,JACKY,,,,S,NV,00,,,,,,,,
SB23,C00280909,SB23.10516,,,PAC,VAL HOYLE FOR CONGRESS,,,,,,PO BOX 657,,SPRINGFIELD,OR,97477,G2024,,2024-09-17,2500.00,,Contribution,,,,H2OR04095,HOYLE,VALERIE,,,,H,OR,04,,,,,,,,
