form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00481309,SB23.14974,,,CCM,FRIENDS OF DAVE JOYCE,,,,,,320 KENARDEN DRIVE,,CLEVELAND,OH,44143,P2024,,2023-03-09,5000.00,,Campaign Contribution,,C00527457,FRIENDS OF DAVE JOYCE,H2OH14064,JOYCE,DAVID P,,,,H,OH,14,,,,,,,,
SB23,C00481309,SB23.14981,,,CCM,FRIENDS OF SHERROD BROWN,,,,,,PO BOX 15293,,WASHINGTON,DC,20003,P2024,,2023-03-28,2000.00,,Campaign Contribution,,C00264697,FRIENDS OF SHERROD BROWN,S6OH00163,BROWN,SHERROD,,,,S,OH,00,,,,,,,,
SB23,C00481309,SB23.14972,,,CCM,GARRET GRAVES FOR CONGRESS,,,,,,PO BOX 64845,,BATON ROUGE,LA,70896,P2024,,2023-03-07,1000.00,,Campaign Contribution,,C00558486,GARRET GRAVES FOR CONGRESS,H4LA06153,GRAVES,GARRET,,,,H,LA,06,,,,,,,,
SB23,C00481309,SB23.14973,,,CCM,JIMMY PANETTA FOR CONGRESS,,,,,,PO BOX 103,,CARMEL VALLEY,CA,93924,P2024,,2023-03-09,1000.00,,Campaign Contribution,,C00592154,JIMMY PANETTA FOR CONGRESS,H6CA20152,PANETTA,JIMMY,,,,H,CA,19,,,,,,,,
SB23,C00481309,SB23.14983,,,CCM,JOHNSON FOR CONGRESS,,,,,,P.O. BOX 14496,,POLAND,OH,44514,P2024,,2023-03-31,1500.00,,Campaign Contribution,,C00476820,JOHNSON FOR CONGRESS,H0OH06189,JOHNSON,BILL,,,,H,OH,06,,,,,,,,
SB23,C00481309,SB23.14982,,,CCM,KEVIN MCCARTHY FOR CONGRESS,,,,,,PO BOX 12667,,BAKERSFIELD,CA,93389,P2024,,2023-03-29,2500.00,,Campaign Contribution,,C00420935,KEVIN MCCARTHY FOR CONGRESS,H6CA22125,MCCARTHY,KEVIN,,,,H,CA,20,,,,,,,,
SB23,C00481309,SB23.14984,,,CCM,MORAN FOR KANSAS,,,,,,PO BOX 541,,BELLEVILLE,KS,66935,P2028,,2023-03-27,5000.00,,Campaign Contribution,,C00458315,MORAN FOR KANSAS,S0KS00091,MORAN,JERRY,,,,S,KS,00,,,,,,,,
SB23,C00481309,SB23.14980,,,CCM,RON ESTES FOR CONGRESS,,,,,,PO BOX 782952,,WICHITA,KS,67278,P2024,,2023-03-28,1000.00,,Campaign Contribution,,C00632067,RON ESTES FOR CONGRESS,H8KS04112,ESTES,RON,,,,H,KS,04,,,,,,,,
SB23,C00481309,SB23.14975,,,PAC,SHOW-ME POLITICAL ACTION COMMITTEE,,,,,,2345 GRAND BLVD.,SUITE 2800,KANSAS CITY,MO,64108,O2023,N/A,2023-03-14,2500.00,,Contribution to Leadership PAC,,,N/A,,,,,,,,,,,,,,,,,
SB23,C00481309,SB23.14976,,,CCM,WENSTRUP FOR CONGRESS,,,,,,PO BOX 9551,,CINCINNATI,OH,45209,P2024,,2023-03-14,1000.00,,Campaign Contribution,,C00497818,WENSTRUP FOR CONGRESS,H2OH02085,WENSTRUP,BRAD R DR.,,,,H,OH,02,,,,,,,,
