form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00552851,E233BBBEC9DF74198BFF,,,ORG,ENVISION MARKETING,,,,,,148 GRAVES MILL RD,,LYNCHBURG,VA,245024202,P2024,,2023-12-04,5363.74,2023-12-04,90970.68,IE- STUTZMAN- DIRECT MAIL PRODUCTION,,,S,H4IN03174,STUTZMAN,MARLIN,,,,H,03,IN,BROWN,MEGAN,,,,2024-01-31,,
SE,C00552851,E595CB2AA62AE4902B9B,,,ORG,ENVISION MARKETING,,,,,,148 GRAVES MILL RD,,LYNCHBURG,VA,245024202,P2024,,2023-12-04,5363.75,2023-12-04,8139.55,IE- GOOD- DIRECT MAIL PRODUCTION,,,S,H0VA05160,GOOD,ROBERT,G,,,H,05,VA,BROWN,MEGAN,,,,2024-01-31,,
SE,C00552851,ED9C26912F5484276943,,,ORG,ENVISION MARKETING,,,,,,148 GRAVES MILL RD,,LYNCHBURG,VA,245024202,P2024,,2023-12-04,5363.75,2023-12-04,199297.68,IE- CRANE- DIRECT MAIL PRODUCTION,,,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,BROWN,MEGAN,,,,2024-01-31,,
SE,C00552851,E896F22DB32E341EC996,,,ORG,ENVISION MARKETING,,,,,,148 GRAVES MILL RD,,LYNCHBURG,VA,245024202,P2024,,2023-12-04,5363.75,2023-12-04,200638.01,IE- BOEBERT- DIRECT MAIL PRODUCTION,,,S,H0CO03165,BOEBERT,LAUREN,,,,H,04,CO,BROWN,MEGAN,,,,2024-01-31,,
SE,C00552851,EC1610E0398A7467383D,,,ORG,ENVISION MARKETING,,,,,,148 GRAVES MILL RD,,LYNCHBURG,VA,245024202,P2024,,2023-12-04,5363.74,2023-12-04,199908.73,IE- PAULINA LUNA- DIRECT MAIL PRODUCTION,,,S,H0FL13158,PAULINA LUNA,ANNA,,,,H,13,FL,BROWN,MEGAN,,,,2024-01-31,,
SE,C00552851,E7E42109406724696AF2,,,ORG,ENVISION MARKETING,,,,,,148 GRAVES MILL RD,,LYNCHBURG,VA,245024202,P2024,,2023-12-04,5363.75,2023-12-04,92166.27,IE- HERRELL- DIRECT MAIL PRODUCTION,,,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,BROWN,MEGAN,,,,2024-01-31,,
SE,C00552851,EC4C737E37CB443F188A,,,ORG,ENVISION MARKETING,,,,,,148 GRAVES MILL RD,,LYNCHBURG,VA,245024202,P2024,,2023-12-04,5363.74,2023-12-04,6705.69,IE- MOORE- DIRECT MAIL PRODUCTION,,,S,H8AL02171,MOORE,FELIX,BARRY,,,H,02,AL,BROWN,MEGAN,,,,2024-01-31,,
SE,C00552851,EB76C63441AF94D659DB,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-12-06,212.95,2023-12-06,199510.63,IE- CRANE - DONATION PROCESSING,,C00552851,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,BROWN,MEGAN,,,,2024-01-31,,
SE,C00552851,ED9194DFECAA144C48F0,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-12-06,667.95,2023-12-06,201305.96,IE- BOEBERT - DONATION PROCESSING,,C00552851,S,H0CO03165,BOEBERT,LAUREN,,,,H,04,CO,BROWN,MEGAN,,,,2024-01-31,,
SE,C00552851,E2F70D347F0C94FA7B42,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,P2024,,2023-12-06,57.95,2023-12-06,142333.75,IE- PERRY - DONATION PROCESSING,,C00552851,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,BROWN,MEGAN,,,,2024-01-31,,
