form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00773853,SB21B.4416,,,ORG,APPLE,,,,,,1 APPLE PARK WAY,,CUPERTINO,CA,95014,,,2024-07-01,9.99,,SUBSCRIPTIONS,,,,,,,,,,,,,,,,,,,,
SB21B,C00773853,SB21B.4417,,,ORG,APPLE,,,,,,1 APPLE PARK WAY,,CUPERTINO,CA,95014,,,2024-07-01,10.61,,SUBSCRIPTIONS,,,,,,,,,,,,,,,,,,,,
SB21B,C00773853,SB21B.4418,,,ORG,APPLE,,,,,,1 APPLE PARK WAY,,CUPERTINO,CA,95014,,,2024-07-02,5.99,,SUBSCRIPTIONS,,,,,,,,,,,,,,,,,,,,
SB21B,C00773853,SB21B.4419,,,ORG,APPLE,,,,,,1 APPLE PARK WAY,,CUPERTINO,CA,95014,,,2024-07-08,21.24,,SUBSCRIPTIONS,,,,,,,,,,,,,,,,,,,,
SB21B,C00773853,SB21B.4420,,,ORG,APPLE,,,,,,1 APPLE PARK WAY,,CUPERTINO,CA,95014,,,2024-07-08,21.24,,SUBSCRIPTIONS,,,,,,,,,,,,,,,,,,,,
SB21B,C00773853,SB21B.4421,,,ORG,APPLE,,,,,,1 APPLE PARK WAY,,CUPERTINO,CA,95014,,,2024-07-11,10.99,,SUBSCRIPTIONS,,,,,,,,,,,,,,,,,,,,
SB21B,C00773853,SB21B.4422,,,ORG,APPLE,,,,,,1 APPLE PARK WAY,,CUPERTINO,CA,95014,,,2024-07-12,9.99,,SUBSCRIPTIONS,,,,,,,,,,,,,,,,,,,,
SB21B,C00773853,SB21B.4423,,,ORG,APPLE,,,,,,1 APPLE PARK WAY,,CUPERTINO,CA,95014,,,2024-07-15,13.80,,SUBSCRIPTIONS,,,,,,,,,,,,,,,,,,,,
SB21B,C00773853,SB21B.4424,,,ORG,APPLE,,,,,,1 APPLE PARK WAY,,CUPERTINO,CA,95014,,,2024-07-16,14.86,,SUBSCRIPTIONS,,,,,,,,,,,,,,,,,,,,
SB21B,C00773853,SB21B.4425,,,ORG,APPLE,,,,,,1 APPLE PARK WAY,,CUPERTINO,CA,95014,,,2024-07-16,63.74,,SUBSCRIPTIONS,,,,,,,,,,,,,,,,,,,,
