form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00747998,500000790,,,ORG,7-Eleven,,,,,,3200 Hackberry Rd,,Irving,TX,750630131,,,2024-10-22,77.78,0.00,Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000850,,,ORG,7-Eleven,,,,,,3200 Hackberry Rd,,Irving,TX,750630131,,,2024-10-22,13.96,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000851,,,ORG,7-Eleven,,,,,,3200 Hackberry Rd,,Irving,TX,750630131,,,2024-10-22,20.94,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000852,,,ORG,7-Eleven,,,,,,3200 Hackberry Rd,,Irving,TX,750630131,,,2024-10-22,35.90,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000853,,,ORG,7-Eleven,,,,,,3200 Hackberry Rd,,Irving,TX,750630131,,,2024-10-22,6.98,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000854,,,ORG,7-Eleven,,,,,,3200 Hackberry Rd,,Irving,TX,750630131,,,2024-10-28,20.95,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000855,,,ORG,7-Eleven,,,,,,3200 Hackberry Rd,,Irving,TX,750630131,,,2024-10-28,13.96,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000856,,,ORG,7-Eleven,,,,,,3200 Hackberry Rd,,Irving,TX,750630131,,,2024-10-28,19.95,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000857,,,ORG,7-Eleven,,,,,,3200 Hackberry Rd,,Irving,TX,750630131,,,2024-10-28,10.47,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000858,,,ORG,7-Eleven,,,,,,3200 Hackberry Rd,,Irving,TX,750630131,,,2024-10-28,20.94,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000859,,,ORG,7-Eleven,,,,,,3200 Hackberry Rd,,Irving,TX,750630131,,,2024-10-28,10.47,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000860,,,ORG,7-Eleven,,,,,,3200 Hackberry Rd,,Irving,TX,750630131,,,2024-11-04,10.47,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000861,,,ORG,7-Eleven,,,,,,3200 Hackberry Rd,,Irving,TX,750630131,,,2024-11-12,20.94,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000807,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-20,3.41,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000808,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-27,3.95,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000809,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-03,0.40,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000788,,,ORG,AirBnb,,,,,,888 Brannan St,,San Francisco,CA,941034928,,,2024-10-22,1635.36,0.00,Office Space Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500001098,,,ORG,All Pro Charter Inc,,,,,,43666 Saint Helena Ter,,Ashburn,VA,201476962,,,2024-10-26,-9454.29,0.00,"Draw Down Against Advance Payment for Travel IE, See Schedule E",,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500001099,,,ORG,All Pro Charter Inc,,,,,,43666 Saint Helena Ter,,Ashburn,VA,201476962,,,2024-11-02,-2115.00,0.00,"Draw Down Against Advance Payment for Travel IE, See Schedule E",,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000800,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2024-10-29,79.62,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000862,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981095210,,,2024-10-22,881.99,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000863,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981095210,,,2024-10-22,65.01,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000864,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981095210,,,2024-10-22,390.00,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000865,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981095210,,,2024-10-22,17.55,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000866,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981095210,,,2024-10-22,407.97,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000867,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981095210,,,2024-10-22,119.20,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000868,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981095210,,,2024-10-22,32.46,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000869,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981095210,,,2024-10-23,119.75,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000870,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981095210,,,2024-10-28,326.09,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000871,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981095210,,,2024-10-28,1141.24,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000872,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981095210,,,2024-10-28,700.08,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000873,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981095210,,,2024-10-28,104.78,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000874,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981095210,,,2024-10-28,418.81,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000875,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981095210,,,2024-10-28,182.64,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000876,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981095210,,,2024-10-28,239.35,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000877,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981095210,,,2024-10-28,168.86,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000878,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981095210,,,2024-10-28,14.84,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000879,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981095210,,,2024-10-28,960.65,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000880,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981095210,,,2024-10-28,153.02,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000881,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981095210,,,2024-10-28,26.72,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000882,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981095210,,,2024-10-28,267.51,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000883,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981095210,,,2024-10-28,152.89,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000884,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981095210,,,2024-10-28,74.14,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000894,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981095210,,,2024-10-28,-43.65,0.00,Supplies Refund,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000895,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981095210,,,2024-10-28,-14.55,0.00,Supplies Refund,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000896,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981095210,,,2024-10-28,-58.22,0.00,Supplies Refund,,,,,,,,,,,,,,,,,,,,
SB21B,C00747998,500000897,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981095210,,,2024-10-28,-14.56,0.00,Supplies Refund,,,,,,,,,,,,,,,,,,,,
