form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00501429,B874622,,,CCM,Feenstra for Congress,,,,,,641 Second Street,,Hull,IA,51213,P2024,,2024-06-04,2000.00,,Contribution,011,C00693663,,H0IA04145,Feenstra,Randy,,,,H,IA,04,,,,,,,,
SB23,C00501429,B874621,,,CCM,Iowans for Zach Nunn,,,,,,2817 N Jefferson Street,,Arlington,VA,22207,P2024,,2024-06-04,1500.00,,Contribution,011,C00784389,,H2IA03119,Nunn,Zach,,,,H,IA,03,,,,,,,,
SB23,C00501429,B875060,,,PTY,Bank Policy Institute PAC,,,,,,1300 I Street N.W. Suite 1100,,Washington,DC,20005,O2024,Not Applicable,2024-06-10,2500.00,,Contribution,011,C00193177,,,,,,,,,, ,,,,,,,,
SB23,C00501429,B875061,,,PTY,Consumer Bankers Association PAC (CBA PAC),,,,,,1225 New York Ave. NW Suite 1100,,Washington,DC,20005,O2024,Not Applicable,2024-06-10,5000.00,,Contribution,011,C00035535,,,,,,,,,, ,,,,,,,,
SB23,C00501429,B875062,,,CCM,Pingree for Congress,,,,,,PO Box 17613,,Portland,ME,04112,P2024,,2024-06-10,2000.00,,Contribution,011,C00433391,,H8ME01120,Pingree,Chellie,,,,H,ME,01,,,,,,,,
SB23,C00501429,B875088,,,CCM,Blake Moore For Congress,,,,,,3213 Duke Street Suite 700,,Alexandria,VA,22314,P2024,,2024-06-11,2000.00,,Contribution,011,C00738872,,H0UT01205,Moore,Blake,,,,H,UT,01,,,,,,,,
SB23,C00501429,B875082,,,CCM,Brittany Pettersen for Colorado,,,,,,PO BOX 150887,,Lakewood,CO,80215,G2024,,2024-06-11,2000.00,,Contribution,011,C00637215,,H8CO07045,Pettersen,Brittany,,,,H,CO,07,,,,,,,,
SB23,C00501429,B875086,,,CCM,Cleaver for Congress,,,,,,413 New Jersey Ave SE,,Washington,DC,20003,P2024,,2024-06-11,2500.00,,Contribution,011,C00395848,,H4MO05234,Cleaver,Emanuel,,,,H,MO,05,,,,,,,,
SB23,C00501429,B875076,,,CCM,Cramer for Senate,,,,,,5827 Colfax Avenue,,Alexandria,VA,22311,G2024,,2024-06-11,4000.00,,Contribution,011,C00504704,,S8ND00120,Cramer,Kevin,,,,S,ND, ,,,,,,,,
SB23,C00501429,B875081,,,CCM,Friends of Mark Warner,,,,,,750 First Street NE Suite 1070,,Washington,DC,20002,P2026,,2024-06-11,1000.00,,Contribution,011,C00438713,,S6VA00093,Warner,Mark,,,,S,VA, ,,,,,,,,
SB23,C00501429,B875077,,,CCM,Lawler for Congress,,,,,,439 New Jersey Ave SE,,Washington,DC,20003,P2024,,2024-06-11,4000.00,,Contribution,011,C00815415,,H2NY17162,Lawler,Michael,V,,,H,NY,17,,,,,,,,
SB23,C00501429,B875080,,,CCM,Nicole for New York,,,,,,2817 N Jefferson Street,,Arlington,VA,22207,P2024,,2024-06-11,2000.00,,Contribution,011,C00694778,,H0NY11078,Malliotakis,Nicole,,,,H,NY,11,,,,,,,,
SB23,C00501429,B875083,,,CCM,Nikema for Congress Inc.,,,,,,PO Box 636,,Annandale,VA,22003,G2024,,2024-06-11,2500.00,,Contribution,011,C00752584,,H0GA05301,Williams,Nikema,N,,,H,GA,05,,,,,,,,
SB23,C00501429,B875087,,,CCM,Sherman for Congress,,,,,,660 PENNSYLVANIA AVE SE STE 202,,Washington,DC,20003,G2024,,2024-06-11,3000.00,,Contribution,011,C00308742,,H6CA24113,Sherman,Brad,,,,H,CA,32,,,,,,,,
SB23,C00501429,B875089,,,CCM,Suozzi for Congress,,,,,,1001 Connecticut Ave NW Suite 725,,Washington,DC,20036,P2024,,2024-06-11,2500.00,,Contribution,011,C00607200,,H6NY03247,Suozzi,Tom,,,,H,NY,03,,,,,,,,
SB23,C00501429,B875079,,,CCM,Tenney for Congress,,,,,,3410 Alabama Avenue,,Alexandria,VA,22305,P2024,,2024-06-11,2000.00,,Contribution,011,C00632828,,H4NY22051,Tenney,Claudia,,,,H,NY,24,,,,,,,,
SB23,C00501429,B875084,,,CCM,Torres For Congress,,,,,,211 S Street NW,,Washington,DC,20001,G2024,,2024-06-11,5000.00,,Contribution,011,C00699744,,H0NY15160,Torres,Ritchie,,,,H,NY,15,,,,,,,,
SB23,C00501429,B875085,,,CCM,Vargas for Congress,,,,,,P.O. Box 636,,Annandale,VA,22003,G2024,,2024-06-11,3500.00,,Contribution,011,C00497321,,H2CA50026,Vargas,Juan,,,,H,CA,52,,,,,,,,
SB23,C00501429,B875078,,,CCM,William Timmons for Congress,,,,,,410 1st Street SE Suite 310,,Washington,DC,20003,P2024,,2024-06-11,4000.00,,Contribution,011,C00668491,,H8SC04250,Timmons,William,R,,,H,SC,04,,,,,,,,
