form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00353797,BDF4D67605A01419682D,,,CCM,Cathy McMorris Rodgers For Congress,,,,,,c/o The Elevated Group,"410 First Street SE, 2nd Floor",Washington,DC,200031867,P2024,,2023-09-11,-2000.00,,VOID - Contribution to Committee,,C00390476,Cathy McMorris Rodgers For Congress,H4WA05077,McMorris Rodgers,Cathy,,Rep.,,H,WA,05,,,,,,,,,
SB23,C00353797,B916B300891CE4C858AE,,,CCM,Cathy McMorris Rodgers For Congress,,,,,,c/o The Elevated Group,"410 First Street SE, 2nd Floor",Washington,DC,200031867,P2024,,2023-09-11,2000.00,,Contribution to Committee,,C00390476,Cathy McMorris Rodgers For Congress,H4WA05077,McMorris Rodgers,Cathy,,Rep.,,H,WA,05,,,,,,,,,
SB23,C00353797,B5E43C037B81C46EEB57,,,CCM,Families For James Lankford,,,,,,PO Box 65192,,Washington,DC,200355192,P2028,,2023-09-11,-1000.00,,VOID - Contribution to Committee,,C00466482,Families For James Lankford,S4OK00232,Lankford,James,,Sen.,,S,OK,,,,,,,,,,
SB23,C00353797,B3C815DA9C63D40DA944,,,CCM,Families For James Lankford,,,,,,PO Box 65192,,Washington,DC,200355192,P2028,,2023-09-11,1000.00,,Contribution to Committee,,C00466482,Families For James Lankford,S4OK00232,Lankford,James,,Sen.,,S,OK,,,,,,,,,,
SB23,C00353797,B185BF893829E4DDD844,,,CCM,NEVADANS FOR STEVEN HORSFORD,,,,,,PO BOX 336664,,NORTH LAS VEGAS,NV,89033,P2024,,2023-09-22,1000.00,,Contribution to Committee,,C00668228,NEVADANS FOR STEVEN HORSFORD,H2NV04011,Horsford,Steven,,Rep.,,H,NV,04,,,,,,,,,
SB23,C00353797,B19541A4E6487450A953,,,CCM,Cathy McMorris Rodgers For Congress,,,,,,c/o The Elevated Group,"410 First Street SE, 2nd Floor",Washington,DC,200031867,P2024,,2023-09-27,1500.00,,Contribution to Committee,,C00390476,Cathy McMorris Rodgers For Congress,H4WA05077,McMorris Rodgers,Cathy,,Rep.,,H,WA,05,,,,,,,,,
SB23,C00353797,B68487049349040F7979,,,CCM,CHRISSY HOULAHAN FOR CONGRESS,,,,,,PO BOX 222,,DEVON,PA,19333,P2024,,2023-09-27,1500.00,,Contribution to Committee,,C00637371,CHRISSY HOULAHAN FOR CONGRESS,H8PA06087,Houlahan,Chrissy,,Rep.,,H,PA,06,,,,,,,,,
SB23,C00353797,B86B042ABA2F94E79AC3,,,CCM,DEBORAH ROSS FOR CONGRESS,,,,,,c/o The Strathdee Group,PO Box 15096,Washington,DC,200030096,P2024,,2023-09-27,2500.00,,Contribution to Committee,,C00729277,DEBORAH ROSS FOR CONGRESS,H0NC02125,Ross,Deborah,,Rep.,,H,NC,02,,,,,,,,,
SB23,C00353797,B51F6DE2FD01444B2983,,,CCM,Kuster For Congress,,,,,,PO Box 1498,,Concord,NH,033021498,P2024,,2023-09-27,2000.00,,Contribution to Committee,,C00462861,Kuster For Congress,H0NH02181,Kuster,Ann,McLane,Rep.,,H,NH,02,,,,,,,,,
SB23,C00353797,BB5C8EC27215A43C4A8C,,,CCM,Friends Of Schumer,,,,,,100 M Street SE	Suite 500,,Washington,DC,200033568,P2028,,2023-09-29,2500.00,,Contribution to Committee,,C00346312,Friends Of Schumer,S8NY00082,Schumer,Chuck,,Sen.,,S,NY,,,,,,,,,,
