form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00410084,BFFFAFA22FF714750A48,,,CCM,Cathy McMorris Rodgers For Congress,,,,,,Box 137,,Spokane,WA,99210,P2024,,2023-01-24,2500.00,,Contribution to Committee,,C00390476,Cathy McMorris Rodgers For Congress,H4WA05077,McMorris Rodgers,Cathy,,Rep.,,H,WA,05,,,,,,,,,
SB23,C00410084,B70466B0E19FC4EB4B2C,,,CCM,Anna Eshoo for Congress,,,,,,P.O. Box 636,,Annandale,VA,220030636,P2024,,2023-05-16,5000.00,,Contribution to Committee,,C00258475,Anna Eshoo for Congress,H8CA12098,Eshoo,Anna,G.,Rep.,,H,CA,16,,,,,,,,,
SB23,C00410084,B75A8A99CE24D41DABCF,,,CCM,Guthrie For Congress,,,,,,PO Box 9639,,Bowling Green,KY,42102,P2024,,2023-05-16,2500.00,,Contribution to Committee,,C00445023,Guthrie For Congress,H8KY02031,Guthrie,Brett,,Rep.,,H,KY,02,,,,,,,,,
SB23,C00410084,B69CBCC22F8C5414D8BF,,,CCM,Pallone for Congress,,,,,,P.O. Box 3176,,Long Branch,NJ,07740,P2024,,2023-04-27,2500.00,,Contribution to Committee,,C00226928,Pallone for Congress,H8NJ03073,Pallone,Frank,,Rep.,Jr.,H,NJ,06,,,,,,,,,
SB23,C00410084,B6CB8BCEEFAE1460B967,,,CCM,Friends of Sherrod Brown,,,,,,600 PENNSYLVANIA AVE SE #15180,,Washington,DC,200037508,G2024,,2023-01-31,5000.00,,Contribution to Committee,,C00264697,Friends of Sherrod Brown,S6OH00163,Brown,Sherrod,,Sen.,,S,OH,,,,,,,,,,
SB23,C00410084,BF12FC7D70C9C4F1C9CB,,,CCM,MARSHA FOR SENATE,,,,,,PO BOX 3750,,Brentwood,TN,370243750,P2024,,2023-03-17,1500.00,,Contribution to Committee,,C00376939,MARSHA FOR SENATE,S8TN00337,Blackburn,Marsha,,Sen.,,S,TN,,,,,,,,,,
SB23,C00410084,B42210AD89372467E8C8,,,CCM,JASON SMITH FOR CONGRESS,,,,,,PO BOX 1324,,CAPE GIRARDEAU,MO,637021324,P2024,,2023-03-17,5000.00,,Contribution to Committee,,C00541862,JASON SMITH FOR CONGRESS,H4MO08162,Smith,Jason,,Rep.,,H,MO,08,,,,,,,,,
SB23,C00410084,BCBC8FF4281034882A78,,,CCM,Scott Peters For Congress,,,,,,PO Box 22074,,San Diego,CA,92192,P2024,,2023-01-31,5000.00,,Contribution to Committee,,C00503110,Scott Peters For Congress,H2CA52089,Peters,Scott,,Rep.,,H,CA,50,,,,,,,,,
SB23,C00410084,B5B6708B214974F3F945,,,CCM,Richard E. Neal For Congress,,,,,,76 Magnolia Terrace,,Springfield,MA,01108,P2024,,2023-03-08,5000.00,,Contribution to Committee,,C00226522,Richard E. Neal For Congress,H8MA02041,Neal,Richard,,Rep.,,H,MA,01,,,,,,,,,
SB23,C00410084,B674C95A7FD9845B9889,,,CCM,Hudson For Congress,,,,,,PO BOX 1875,,Southern Pines,NC,283881875,P2024,,2023-03-17,5000.00,,Contribution to Committee,,C00504522,Hudson For Congress,H2NC08185,Hudson,Richard,,Rep.,,H,NC,09,,,,,,,,,
