form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00076174,10293B504838739B69E,,,COM,Citizens for McColley,,,,,,15 Lemans Drive,,Napoleon,OH,43545,,,2024-05-02,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,D4293836A1307B9C2DC,,,COM,Citizens for Schuring Committee,,,,,,"330 Third Street, NW,",,Canton,OH,44702,,,2024-05-02,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,2E0F31F47CF89EED4A6,,,COM,Citizens to Elect Allison Russo,,,,,,545 E. Town St.,,Columbus,OH,43215,,,2024-05-13,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,A5BD99F126ECA2567F5,,,COM,Committee to Elect Bill Carson,,,,,,680 Lake Drive West,,Smyrna,DE,19977,,,2024-05-13,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,10DC13506A5E870C1A3,,,COM,Committee To Elect Gayle Manning,,,,,,7064 Avon Belden Rd,,North Ridgeville,OH,44039,,,2024-05-02,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,0A486E365EF599AB244,,,COM,Committee to Elect Paradee,,,,,,2 North State Street,,Dover,DE,19901,,,2024-05-13,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,45045304CBDF7CC0823,,,COM,Deters for Ohio's Future,,,,,,PO Box 1883,,Columbus,OH,43216,,,2024-05-21,3500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,0444BB2CFBD76B2B835,,,COM,Friends For Beryl Brown Piccolantonio,,,,,,545 E Town St.,,Columbus,OH,43215,,,2024-05-21,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,799F46BC8622963FE3A,,,COM,Friends of Dontavius Jarrells,,,,,,222 East Town Street,Suite 2W,Columbus,OH,43215,,,2024-05-21,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,FD6F86358F1C3954E48,,,COM,Friends of Joe Miller,,,,,,433 Northpointe Blvd,,Amherst,OH,44001,,,2024-05-02,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
