form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00034595,8114D0E71D23094942A,,,COM,BANKPAC (Idaho Bankers Association),,,,,,816 W Bannock St,Suite 5A,Boise,ID,83702,,,2023-06-28,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034595,AE8EC9B5FB0F75CC761,,,COM,DIXON FOR ASSEMBLY 2024,,,,,,921 11th Street #701,,Sacramento,CA,95814,,,2023-06-29,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034595,8025E86BC71744A46E4,,,COM,Efren Martinez for Assembly 2024,,,,,,"1017 L Street, #360",,Sacramento,CA,95814,,,2023-06-29,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034595,5DE285225B58D448A4B,,,COM,Elect Edith Villapudua for State Senate 2024,,,,,,"1017 L Street, #794",,Sacramento,CA,95814,,,2023-06-29,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034595,559A8947E9B5E6B9605,,,COM,Evan Low for Assembly 2024,,,,,,"1414 K Street, Suite 250",,Sacramento,CA,95814,,,2023-06-29,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034595,6EEA4CED5D85D09D8CE,,,COM,Jesse Gabriel for Assembly 2024,,,,,,"1414 K Street, Suite 250",,Sacramento,CA,95814,,,2023-06-29,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034595,2D91218A0B766A350E3,,,COM,LA Jobs PAC,,,,,,350 S. Bixel Street,,Los Angeles,CA,90017,,,2023-06-29,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034595,63BD43F4F707A958FA1,,,COM,Limon for Senate 2024,,,,,,"1414 K Street, Ste. 250",,Sacramento,CA,95814,,,2023-06-29,600.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034595,76A1A411603C347E833,,,COM,Limon for Senate 2024,,,,,,"1414 K Street, Ste. 250",,Sacramento,CA,95814,,,2023-06-29,900.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034595,E6CDE91B0F0F4C978B7,,,COM,North Dakota Bankers Assn. State PAC,,,,,,P.O. Box 1438,Ste. 201,Bismark,ND,585021438,,,2023-06-28,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034595,A2FEBA0EDAD169BBFDE,,,COM,Oregon Bankers PAC,,,,,,1149 Court Street NE,,Salem,OR,97301,,,2023-06-28,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034595,DE4DF0FB9BEA6A1A719,,,COM,RUBIO FOR SENATE 2026,,,,,,"1017 L Street, #903",,Sacramento,CA,95814,,,2023-06-29,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034595,33A7A59D2A46DACE61D,,,COM,SD Bankers PAC,,,,,,109 W. Missouri Avenue,,Pierre,SD,57501,,,2023-06-28,1750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034595,F1F70BDF16746509CB2,,,COM,SORIA FOR ASSEMBLY 2024,,,,,,"1017 L Street, #292",,Sacramento,CA,95814,,,2023-06-29,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034595,F0525F1FA3C9519B38A,,,COM,Tina McKinnor for Assembly 2024,,,,,,"515 S. Figueroa Street, Suite 1110",,Los Angeles,CA,90071,,,2023-06-29,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034595,678BC5F784250031558,,,COM,WashBankPAC,,,,,,1601 5TH AVE,Suite 2150,Seattle,WA,98101,,,2023-06-28,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
