form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00007948,B0345F68123BE4CCF824,,,CCM,KAT FOR CONGRESS,,,,,,5200 NW 43rd STE 102-180,,Gainesville,FL,326064486,P2024,,2023-11-30,2500.00,,Contribution to Committee,,C00730895,KAT FOR CONGRESS,H0FL03175,Cammack,Kat,,,,H,FL,03,,,,,,,,,
SB23,C00007948,BAA8224DF8BF24A0CA73,,,CCM,David Scott for Congress,,,,,,412 First Street SE Suite 100,"C/O Molly Allen Associates, LLC",Washington,DC,200031804,P2024,,2023-11-30,2500.00,,Contribution to Committee,,C00369801,David Scott for Congress,H2GA13012,Scott,David,,,,H,GA,13,,,,,,,,,
SB23,C00007948,BA5EA87913BD54435B17,,,CCM,ZINKE FOR CONGRESS,,,,,,704C 13TH ST E,STE 260,WHITEFISH,MT,59937,P2024,,2023-11-30,2000.00,,Contribution to Committee,,C00778159,ZINKE FOR CONGRESS,H4MT01041,Zinke,Ryan,K,,,H,MT,01,,,,,,,,,
SB23,C00007948,BE41D0E3A715347178D2,,,CCM,Kuster For Congress,,,,,,Po BO 1498,,Concord,NH,033021498,P2024,,2023-11-30,5000.00,,Contribution to Committee,,C00462861,Kuster For Congress,H0NH02181,Kuster,Ann,McLane,,,H,NH,02,,,,,,,,,
SB23,C00007948,B64BE97FBF049459E9A6,,,CCM,Steve Scalise for Congress,,,,,,PO BOX 23219,,New Orleans,LA,701830219,P2024,,2023-11-30,2500.00,,Contribution to Committee,,C00394957,Steve Scalise for Congress,H0LA01087,Scalise,Steve,,,,H,LA,01,,,,,,,,,
SB23,C00007948,BA2B61ECC77E44B02844,,,CCM,Mullin for America,,,,,,439 New Jersey Ave SE,,Washington,DC,200034034,P2026,,2023-11-22,1000.00,,Contribution to Committee,,C00498345,Mullin for America,S2OK00186,Mullin,Markwayne,,,,S,OK,,,,,,,,,,
SB23,C00007948,B2DBEAA329BA64664BA8,,,CCM,Trent Kelly For Congress,,,,,,Po Box 7092,,Tupelo,MS,388027092,P2024,,2023-11-30,2000.00,,Contribution to Committee,,C00573980,Trent Kelly For Congress,H6MS01131,Kelly,Trent,,,,H,MS,01,,,,,,,,,
SB23,C00007948,BB1F691C9CCFD427083E,,,CCM,Garret Graves For Congress,,,,,,PO BOX 64845,,Baton Rouge,LA,708964845,P2024,,2023-11-30,1000.00,,Contribution to Committee,,C00558486,Garret Graves For Congress,H4LA06153,Graves,Garret,,,,H,LA,06,,,,,,,,,
SB23,C00007948,B993FCF19F6BF45DABB5,,,PAC,Nat'l Assoc of Real Estate Inv,,,,,,C/O Steven Lowery,1875 I Street NW,Washington,DC,200065409,O2023,Other,2023-11-30,5000.00,,Contribution to Committee,,C00303339,Nat'l Assoc of Real Estate Inv,,,,,,,,,,,,,,,,,,
SB23,C00007948,BA40123480BFB4F77B4A,,,PAC,LAND OF OPPORTUNITY PAC,,,,,,5827 Colfax Ave,,Alexandria,VA,223111013,O2023,Other,2023-11-30,5000.00,,Contribution to Committee,,C00607721,LAND OF OPPORTUNITY PAC,,,,,,,,,,,,,,,,,,
SB23,C00007948,B3E357CF4B8BB4042BF1,,,PAC,CMR PAC,,,,,,P.O. Box 2485,,Springfield,VA,22152,O2023,Other,2023-11-30,5000.00,,Contribution to Committee,,C00469429,CMR PAC,,,,,,,,,,,,,,,,,,
