form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00148031,B841223,,,CCM,Carol For Congress,,,,,,228 S Washington St. Ste 115,,Alexandria,VA,22314,P2024,,2023-03-06,2500.00,,Contribution,011,C00653220,,H8WV03097,Miller,Carol,,,,H,WV,01,,,,,,,,
SB23,C00148031,B841225,,,CCM,French Hill for Arkansas,,,,,,PO BOX 7841,,Little Rock,AR,72217,P2024,,2023-03-06,5000.00,,Contribution,011,C00551275,,H4AR02141,Hill,French,,,,H,AR,02,,,,,,,,
SB23,C00148031,B841224,,,CCM,Hern For Congress,,,,,,9521-B Riverside Pkwy #350,,Tulsa,OK,74137,P2024,,2023-03-06,5000.00,,Contribution,011,C00636092,,H8OK01157,Hern,Kevin,R,,,H,OK,01,,,,,,,,
SB23,C00148031,B841222,,,CCM,Jason Smith for Congress,,,,,,PO Box 1324,,Cape Girardeau,MO,63702,P2024,,2023-03-06,5000.00,,Contribution,011,C00541862,,H4MO08162,Smith,Jason,,,,H,MO,08,,,,,,,,
SB23,C00148031,B841227,,,CCM,Scalise for Congress,,,,,,PO  Box 23219,,Jefferson,LA,70183,P2024,,2023-03-06,5000.00,,Contribution,011,C00394957,,H0LA01087,Scalise,Steve,,,,H,LA,01,,,,,,,,
SB23,C00148031,B841226,,,CCM,Westerman for Congress,,,,,,P.O. Box 21097,,Hot Springs,AR,71903,P2024,,2023-03-06,5000.00,,Contribution,011,C00548180,,H4AR04048,Westerman,Bruce,,,,H,AR,04,,,,,,,,
SB23,C00148031,B842231,,,CCM,Adrian Smith for Congress,,,,,,1126 Avenue A Ste 6,,Scottsbluff,NE,69361,P2024,,2023-03-20,5000.00,,Contribution,011,C00412890,,H6NE03115,Smith,Adrian,,,,H,NE,03,,,,,,,,
SB23,C00148031,B842226,,,PAC,Blue Hen Federal Pac,,,,,,600 Pennsylvania Ave SE #15180,,Washington,DC,20003,O2023,Not Applicable,2023-03-20,2500.00,,Contribution,011,C00493700,,,,,,,,,, ,,,,,,,,
SB23,C00148031,B842230,,,CCM,Cloud for Congress,,,,,,PO Box 7027,,Victoria,TX,77903,P2024,,2023-03-20,2500.00,,Contribution,011,C00655332,,H8TX27049,Cloud,Michael,,,,H,TX,27,,,,,,,,
SB23,C00148031,B842227,,,CCM,Garret Graves for Congress,,,,,,P.O. Box 64845,,Baton Rouge,LA,70896,P2024,,2023-03-20,5000.00,,Contribution,011,C00558486,,H4LA06153,Graves,Garret,,,,H,LA,06,,,,,,,,
SB23,C00148031,B842228,,,CCM,John James for Congress,,,,,,P.O. BOX 628,,SAINT CLAIR SHORES,MI,48080,P2024,,2023-03-20,2500.00,,Contribution,011,C00803502,,H2MI10150,James,John,,,,H,MI,10,,,,,,,,
SB23,C00148031,B842232,,,CCM,Ron Estes For Congress,,,,,,PO Box 782952,,Wichita,KS,67278,P2024,,2023-03-20,2500.00,,Contribution,011,C00632067,,H8KS04112,Estes,Ron,,,,H,KS,04,,,,,,,,
SB23,C00148031,B842233,,,CCM,Wicker for Senate,,,,,,PO Box 64,,Jackson,MS,39205,P2024,,2023-03-20,5000.00,,Contribution,011,C00443218,,S8MS00196,Wicker,Roger,,,,S,MS, ,,,,,,,,
SB23,C00148031,B844574,,,CCM,Ann Wagner for Congress,,,,,,P.O. Box 50,,Ballwin,MO,63022,P2024,,2023-03-31,2500.00,,Contribution,011,C00495846,,H2MO02102,Wagner,Ann,,,,H,MO,02,,,,,,,,
SB23,C00148031,B844572,,,CCM,Armstrong for Congress,,,,,,1515 Burnt Boat Dr Box 112,,Bismarck,ND,58503,P2024,,2023-03-31,2500.00,,Contribution,011,C00670547,,H8ND00096,Armstrong,Kelly,,,,H,ND,00,,,,,,,,
SB23,C00148031,B844575,,,CCM,Cathy McMorris Rodgers for Congress,,,,,,Box 137,,Spokane,WA,99210,P2024,,2023-03-31,5000.00,,Contribution,011,C00390476,,H4WA05077,McMorris Rodgers,Cathy,,,,H,WA,05,,,,,,,,
SB23,C00148031,B844576,,,CCM,Friends of Raja for Congress,,,,,,PO Box 681202,,Schaumburg,IL,60168,P2024,,2023-03-31,2500.00,,Contribution,011,C00575092,,H6IL08147,Krishnamoorthi,S. Raja,,,,H,IL,08,,,,,,,,
SB23,C00148031,B844569,,,CCM,Greg Pence for Congress,,,,,,PO Box 275,,Taylorsville,IN,47280,P2024,,2023-03-31,2500.00,,Contribution,011,C00658401,,H8IN06129,Pence,Greg,,,,H,IN,06,,,,,,,,
SB23,C00148031,B844596,,,CCM,Haley Stevens for Congress,,,,,,"910 17th Street, NW Suite 925",,Washington,DC,20006,P2024,,2023-03-31,2500.00,,Contribution,011,C00638650,,H8MI11254,Stevens,Haley,,,,H,MI,11,,,,,,,,
SB23,C00148031,B844597,,,CCM,Haley Stevens for Congress,,,,,,P.O. Box 15096,,Washington,DC,20003,P2024,,2023-03-31,2500.00,,Contribution,011,C00638650,,H8MI11254,Stevens,Haley,,,,H,MI,11,,,,,,,,
SB23,C00148031,B844571,,,CCM,Kelly for Congress,,,,,,5221-A Cliff Gookin Blvd.,,Tupelo,MS,38801,P2024,,2023-03-31,5000.00,,Contribution,011,C00573980,,H6MS01131,Kelly,Trent,,,,H,MS,01,,,,,,,,
SB23,C00148031,B844577,,,PAC,New Democrat Coalition Action Fund,,,,,,233 Pennsylvania Ave SE,,Washington,DC,20003,O2023,Not Applicable,2023-03-31,5000.00,,Contribution,011,C00409730,,,,,,,,,, ,,,,,,,,
SB23,C00148031,B844573,,,CCM,Scott Peters for Congress,,,,,,PO Box 22074,,San Diego,CA,92192,P2024,,2023-03-31,5000.00,,Contribution,011,C00503110,,H2CA52089,Peters,Scott,,,,H,CA,50,,,,,,,,
SB23,C00148031,B844578,,,PAC,Value In Electing Women Political Action Committee,,,,,,228 S Washington St. Ste 115,,Alexandria,VA,22314,O2023,Not Applicable,2023-03-31,1000.00,,Contribution,011,C00327189,,,,,,,,,, ,,,,,,,,
SB23,C00148031,B844570,,,CCM,Virginia Foxx for Congress,,,,,,PO Box 2676,,Boone,NC,28607,P2024,,2023-03-31,5000.00,,Contribution,011,C00386748,,H4NC05146,Foxx,Virginia,A,,,H,NC,05,,,,,,,,
