form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00834259,DQUCSFTVBXK7Z3XMU3YT,,,ORG,TARGETED VICTORY,,,,,,2311 WILSON BOULEVARD,,ARLINGTON,VA,22201,,,2024-10-07,342.90,,LIST REV SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00834259,DJJ2PASV3CB7R9SBJNKP,,,ORG,TARGETED VICTORY,,,,,,2311 WILSON BOULEVARD,,ARLINGTON,VA,22201,,,2024-10-14,224.10,,LIST REV SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00834259,D3FQTXR552NB986KEF8K,,,ORG,TARGETED VICTORY,,,,,,2311 WILSON BOULEVARD,,ARLINGTON,VA,22201,,,2024-10-21,787.50,,LIST REV SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00834259,DEN63H9Z9RHNAGWCNUHW,,,ORG,TARGETED VICTORY,,,,,,2311 WILSON BOULEVARD,,ARLINGTON,VA,22201,,,2024-10-28,99.90,,LIST REV SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00834259,DHGAHW5ESSWKGU24JRYP,,,ORG,TARGETED VICTORY,,,,,,2311 WILSON BOULEVARD,,ARLINGTON,VA,22201,,,2024-11-04,192.60,,LIST REV SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00834259,DX247RN6W3YCUS3PUPVW,,,ORG,TARGETED VICTORY,,,,,,2311 WILSON BOULEVARD,,ARLINGTON,VA,22201,,,2024-11-11,185.40,,LIST REV SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00834259,DYGSP8NBH7EQFXY3BC6P,,,ORG,TARGETED VICTORY,,,,,,2311 WILSON BOULEVARD,,ARLINGTON,VA,22201,,,2024-11-18,412.20,,LIST REV SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00834259,DUZHDEPHRS5MMWAAT2QE,,,ORG,TARGETED VICTORY,,,,,,2311 WILSON BOULEVARD,,ARLINGTON,VA,22201,,,2024-11-25,445.50,,LIST REV SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00834259,DT6TWZEVYZA9NB895SRZ,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BOULEVARD,SUITE 530,ARLINGTON,VA,22219,,,2024-10-07,15.02,,MERCHANT PROCESSING FEE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00834259,DS8RKTNY3G8WKS5XCKHD,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BOULEVARD,SUITE 530,ARLINGTON,VA,22219,,,2024-10-14,9.81,,MERCHANT PROCESSING FEE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00834259,D6C73SUQ7NCGFZM39GYW,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BOULEVARD,SUITE 530,ARLINGTON,VA,22219,,,2024-10-21,34.59,,MERCHANT PROCESSING FEE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00834259,DJYXMHPSXY7JUGEZHJ7E,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BOULEVARD,SUITE 530,ARLINGTON,VA,22219,,,2024-10-28,4.39,,MERCHANT PROCESSING FEE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00834259,D7R6N7FJCDRCBTPX2Q9E,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BOULEVARD,SUITE 530,ARLINGTON,VA,22219,,,2024-11-04,14.35,,MERCHANT PROCESSING FEE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00834259,D8RGMS9PX24HAKXT6DXA,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BOULEVARD,SUITE 530,ARLINGTON,VA,22219,,,2024-11-11,8.13,,MERCHANT PROCESSING FEE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00834259,D65RBMYW82AMB54HTXHF,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BOULEVARD,SUITE 530,ARLINGTON,VA,22219,,,2024-11-18,18.11,,MERCHANT PROCESSING FEE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00834259,DJD4H8WPX9WRY8WZQEH9,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BOULEVARD,SUITE 530,ARLINGTON,VA,22219,,,2024-11-25,19.56,,MERCHANT PROCESSING FEE,003,,,,,,,,,,,,,,,,,,,,
