form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00303032,BDD6ED1B7444E46FB95E,,,PAC,ADVANCE THE SENATE,,,,,,421 OFFICE PARK DR,,MOUNTAIN BRK,AL,352232411,O2024,NON-ELECTION,2024-09-16,25000.00,,POLITICAL CONTRIBUTION,011,C00887299,ADVANCE THE SENATE,,,,,,,,,,,,,,,,,,
SB23,C00303032,B5135FBD5BF7B49DCB9A,,,PAC,ALAMO PAC,,,,,,919 CONGRESS AVE,STE 1400,AUSTIN,TX,787012114,O2024,NON-ELECTION,2024-09-16,5000.00,,POLITICAL CONTRIBUTION,011,C00387464,ALAMO PAC,,,,,,,,,,,,,,,,,,
SB23,C00303032,B0FFA2A21142240DCAEB,,,CCM,AUGUST PFLUGER FOR CONGRESS,,,,,,PO BOX 3530,,SAN ANGELO,TX,769023530,G2024,,2024-09-16,2500.00,,POLITICAL CONTRIBUTION,011,C00719294,AUGUST PFLUGER FOR CONGRESS,H0TX11230,PFLUGER,AUGUST LEE,II,,,H,TX,11,,,,,,,,,
SB23,C00303032,B0DECEA70AD994DAB942,,,CCM,BETH VAN DUYNE FOR CONGRESS,,,,,,PO BOX 630167,,IRVING,TX,750630113,G2024,,2024-09-16,1500.00,,POLITICAL CONTRIBUTION,011,C00714865,BETH VAN DUYNE FOR CONGRESS,H0TX24209,VAN DUYNE,ELIZABETH,ANN,,,H,TX,24,,,,,,,,,
SB23,C00303032,B708A1E0E34F64809BF0,,,CCM,CITIZENS TO ELECT RICK LARSEN,,,,,,PO BOX 326,,EVERETT,WA,982060326,G2024,,2024-09-16,2500.00,,POLITICAL CONTRIBUTION,011,C00345546,CITIZENS TO ELECT RICK LARSEN,H0WA02080,LARSEN,RICK,,,,H,WA,02,,,,,,,,,
SB23,C00303032,B587EC056BB9D47D2935,,,CCM,CRAMER FOR SENATE,,,,,,PO BOX 396,,BISMARCK,ND,585020396,G2024,,2024-09-16,5000.00,,POLITICAL CONTRIBUTION,011,C00504704,CRAMER FOR SENATE,S8ND00120,CRAMER,KEVIN,MR.,,,S,ND,,,,,,,,,,
SB23,C00303032,BC0068A393C9D42FD8A6,,,CCM,DAN CRENSHAW FOR CONGRESS,,,,,,PO BOX 430965,,HOUSTON,TX,772430965,G2024,,2024-09-16,2500.00,,POLITICAL CONTRIBUTION,011,C00660795,DAN CRENSHAW FOR CONGRESS,H8TX02166,CRENSHAW,DANIEL,,,,H,TX,02,,,,,,,,,
SB23,C00303032,B7C98083A3AC1408689C,,,CCM,DAVID ROUZER FOR CONGRESS,,,,,,PO BOX 3142,,WILMINGTON,NC,284060142,G2024,,2024-09-16,1000.00,,POLITICAL CONTRIBUTION,011,C00501643,DAVID ROUZER FOR CONGRESS,H2NC07096,ROUZER,DAVID,,,,H,NC,07,,,,,,,,,
SB23,C00303032,B310C185B137741CF9C7,,,CCM,DEB FISCHER FOR US SENATE,,,,,,5555 SOUTH ST,STE 200,LINCOLN,NE,685062152,G2024,,2024-09-16,5000.00,,POLITICAL CONTRIBUTION,011,C00498907,DEB FISCHER FOR US SENATE,S2NE00094,FISCHER,DEBRA,S.,,,S,NE,,,,,,,,,,
SB23,C00303032,BEE17473BF09D445BAF1,,,CCM,ELISE FOR CONGRESS,,,,,,PO BOX 500,,GLENS FALLS,NY,128010500,G2024,,2024-09-16,1000.00,,POLITICAL CONTRIBUTION,011,C00547893,ELISE FOR CONGRESS,H4NY21079,STEFANIK,ELISE,M.,,,H,NY,21,,,,,,,,,
SB23,C00303032,B1904B90054534D8B98C,,,CCM,ERIC BURLISON FOR CONGRESS,,,,,,2135 E INDEPENDENCE ST,# 1007,SPRINGFIELD,MO,658043749,G2024,,2024-09-16,1000.00,,POLITICAL CONTRIBUTION,011,C00788414,ERIC BURLISON FOR CONGRESS,H2MO07143,BURLISON,ERIC,,,,H,MO,07,,,,,,,,,
SB23,C00303032,B05ABA56C83DE479BB7A,,,CCM,FRIENDS OF DAVE MCCORMICK,,,,,,PO BOX 23537,,PITTSBURGH,PA,152226537,G2024,,2024-09-16,5000.00,,POLITICAL CONTRIBUTION,011,C00851980,FRIENDS OF DAVE MCCORMICK,S2PA00661,MCCORMICK,DAVE,,,,S,PA,,,,,,,,,,
SB23,C00303032,BB742DEE860EA4021B79,,,CCM,FRIENDS OF DUSTY JOHNSON,,,,,,PO BOX 278,,MITCHELL,SD,573010278,G2024,,2024-09-16,1000.00,,POLITICAL CONTRIBUTION,011,C00628917,FRIENDS OF DUSTY JOHNSON,H8SD01055,JOHNSON,DUSTY,,,,H,SD,00,,,,,,,,,
SB23,C00303032,BECA96B40E6BA411AA04,,,CCM,FRIENDS OF GLENN THOMPSON,,,,,,400 N MICHAEL ST,,SAINT MARYS,PA,158571152,G2024,,2024-09-16,1000.00,,POLITICAL CONTRIBUTION,011,C00444620,FRIENDS OF GLENN THOMPSON,H8PA05071,THOMPSON,GLENN,MR.,,,H,PA,15,,,,,,,,,
SB23,C00303032,B2BA46574552A4022A56,,,CCM,FRIENDS OF JOHN BARRASSO,,,,,,PO BOX 52008,,CASPER,WY,826052008,G2024,,2024-09-16,5000.00,,POLITICAL CONTRIBUTION,011,C00436386,FRIENDS OF JOHN BARRASSO,,BARRASSO,JOHN,A,,,,,,,,,,,,,,
SB23,C00303032,B7415835AB0954020AD6,,,CCM,GUTHRIE FOR CONGRESS,,,,,,PO BOX 22401,,LOUISVILLE,KY,402520401,G2024,,2024-09-16,2500.00,,POLITICAL CONTRIBUTION,011,C00445023,GUTHRIE FOR CONGRESS,H8KY02031,GUTHRIE,S. BRETT,HON.,,,H,KY,02,,,,,,,,,
SB23,C00303032,B77C804D70810486BBB3,,,PAC,HEARTLAND VALUES PAC,,,,,,PO BOX 505,,SIOUX FALLS,SD,571010505,O2024,NON-ELECTION,2024-09-16,2500.00,,POLITICAL CONTRIBUTION,011,C00409003,HEARTLAND VALUES PAC,,,,,,,,,,,,,,,,,,
SB23,C00303032,BE882842342C54A15AA5,,,CCM,HOGAN FOR MARYLAND INC.,,,,,,2077 SOMERVILLE RD,STE 206,ANNAPOLIS,MD,214014178,G2024,,2024-09-16,5000.00,,POLITICAL CONTRIBUTION,011,C00869016,HOGAN FOR MARYLAND INC.,S4MD00483,HOGAN,LARRY,,,,S,MD,,,,,,,,,,
