form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00693796,BBB96DA90837D48B6822,,,CCM,ARMSTRONG FOR CONGRESS,,,,,,1515 BURNT BOAT DR,# 112,BISMARCK,ND,585031333,P2024,,2024-01-09,5000.00,,POLITICAL CONTRIBUTION,011,C00670547,ARMSTRONG FOR CONGRESS,H8ND00096,ARMSTRONG,KELLY,,,,H,ND,00,,,,,,,,,
SB23,C00693796,B511D89DA232C4B22A73,,,CCM,BARRY MOORE FOR CONGRESS,,,,,,P.O. BOX 310815,,ENTERPRISE,AL,363310815,P2024,,2024-01-09,5000.00,,POLITICAL CONTRIBUTION,011,C00720375,BARRY MOORE FOR CONGRESS,H8AL02171,MOORE,FELIX,BARRY,,,H,AL,01,,,,,,,,,
SB23,C00693796,B92B35259BEBF46E3B02,,,CCM,"BEN CLINE FOR CONGRESS, INC.",,,,,,P.O. BOX 1790,,HARRISONBURG,VA,228031790,P2024,,2024-01-09,5000.00,,POLITICAL CONTRIBUTION,011,C00661561,"BEN CLINE FOR CONGRESS, INC.",H8VA06104,CLINE,BENJAMIN,LEE,,,H,VA,06,,,,,,,,,
SB23,C00693796,BADD5A73FE2C548A6A78,,,CCM,BERNIE MORENO FOR SENATE,,,,,,PO BOX 340797,,COLUMBUS,OH,432340797,P2024,,2024-02-13,5000.00,,POLITICAL CONTRIBUTION,011,C00837484,BERNIE MORENO FOR SENATE,S4OH00192,MORENO,BERNIE,,,,S,OH,,,,,,,,,,
SB23,C00693796,B6DA2AEC9689940C682C,,,CCM,BIGGS FOR CONGRESS,,,,,,228 S WASHINGTON ST,STE 115,ALEXANDRIA,VA,223145404,P2024,,2024-01-09,5000.00,,POLITICAL CONTRIBUTION,011,C00610451,BIGGS FOR CONGRESS,H6AZ05083,BIGGS,ANDY,,,,H,AZ,05,,,,,,,,,
SB23,C00693796,B9BFA6CE14F424450B10,,,CCM,BRIAN JACK FOR CONGRESS,,,,,,225 MARKET PLACE CONNECTOR,NUM 1055,PEACHTREE CITY,GA,302693542,P2024,,2024-03-29,5000.00,,POLITICAL CONTRIBUTION,011,C00872473,BRIAN JACK FOR CONGRESS,H4GA03126,JACK,BRIAN,,,,H,GA,03,,,,,,,,,
SB23,C00693796,BC50AE0827EFB4DEDB81,,,CCM,CHIP ROY FOR CONGRESS,,,,,,6705 W HIGHWAY 290,STE 50295,AUSTIN,TX,787358400,P2024,,2024-01-09,5000.00,,POLITICAL CONTRIBUTION,011,C00662767,CHIP ROY FOR CONGRESS,H8TX21307,ROY,CHIP,,,,H,TX,21,,,,,,,,,
SB23,C00693796,B40477BD1C4134D8293A,,,CCM,CLIFF BENTZ FOR CONGRESS,,,,,,660 MORGAN AVE,,ONTARIO,OR,979148652,P2024,,2024-01-09,5000.00,,POLITICAL CONTRIBUTION,011,C00725465,CLIFF BENTZ FOR CONGRESS,H0OR02127,BENTZ,CLIFF,,,,H,OR,02,,,,,,,,,
SB23,C00693796,BA08C04745D8D4C7E821,,,CCM,DARRELL ISSA FOR CONGRESS,,,,,,9070 IRVINE CENTER DR,STE 150,IRVINE,CA,926184691,P2024,,2024-01-09,5000.00,,POLITICAL CONTRIBUTION,011,C00721332,DARRELL ISSA FOR CONGRESS,H0CA48024,ISSA,DARRELL,,,,H,CA,48,,,,,,,,,
SB23,C00693796,BB4C55E1DC4374E82B81,,,CCM,FRIENDS OF BILL POSEY,,,,,,P. O. BOX 411486,,MELBOURNE,FL,329411486,P2024,,2024-02-13,5000.00,,POLITICAL CONTRIBUTION,011,C00444968,FRIENDS OF BILL POSEY,H8FL15107,POSEY,BILL,,,,H,FL,08,,,,,,,,,
SB23,C00693796,B885B2F2DD6F445B89A4,,,CCM,FRIENDS OF MATT GAETZ,,,,,,PO BOX 168,,MARY ESTHER,FL,325690168,P2024,,2024-01-09,5000.00,,POLITICAL CONTRIBUTION,011,C00612432,FRIENDS OF MATT GAETZ,H6FL01119,GAETZ,MATT,,,,H,FL,01,,,,,,,,,
SB23,C00693796,B7A4A6CED0F654C569D3,,,CCM,FRIENDS OF SCOTT DESJARLAIS,,,,,,95 WHITE BRIDGE PIKE,STE 207,NASHVILLE,TN,372051482,P2024,,2024-03-21,5000.00,,POLITICAL CONTRIBUTION,011,C00464073,FRIENDS OF SCOTT DESJARLAIS,H0TN04195,DESJARLAIS,SCOTT,HON.,,,H,TN,04,,,,,,,,,
SB23,C00693796,B2C2A403028764DFEAED,,,CCM,FRY FOR CONGRESS,,,,,,PO BOX 14641,,SURFSIDE BEACH,SC,295874641,P2024,,2024-01-09,5000.00,,POLITICAL CONTRIBUTION,011,C00786657,FRY FOR CONGRESS,H2SC07280,FRY,RUSSELL,,,,H,SC,07,,,,,,,,,
SB23,C00693796,B02B702C6215D47A5AEF,,,CCM,HAGEMAN FOR WYOMING,,,,,,P.O. BOX 4157,,CHEYENNE,WY,820034157,P2024,,2024-01-09,5000.00,,POLITICAL CONTRIBUTION,011,C00788943,HAGEMAN FOR WYOMING,H2WY00166,HAGEMAN,HARRIET,,,,H,WY,00,,,,,,,,,
SB23,C00693796,BBE76F84F270446C8AC3,,,CCM,HUNT FOR CONGRESS,,,,,,1707 1/2 POST OAK BLVD,# 525,HOUSTON,TX,770563801,P2024,,2024-01-09,5000.00,,POLITICAL CONTRIBUTION,011,C00701003,HUNT FOR CONGRESS,H0TX07170,HUNT,WESLEY,,,,H,TX,38,,,,,,,,,
SB23,C00693796,BEA67A00B59FB41E3BB3,,,CCM,JOHN DUARTE FOR CONGRESS,,,,,,9460 TEGNER RD,,HILMAR,CA,953249320,G2024,,2024-03-19,5000.00,,POLITICAL CONTRIBUTION,011,C00808279,JOHN DUARTE FOR CONGRESS,H2CA13131,DUARTE,JOHN,,,,H,CA,13,,,,,,,,,
SB23,C00693796,BC5F39AF29AE74263B5E,,,CCM,KEVIN KILEY FOR CONGRESS,,,,,,9458 TREELAKE RD,,GRANITE BAY,CA,957466618,P2024,,2024-01-09,5000.00,,POLITICAL CONTRIBUTION,011,C00801985,KEVIN KILEY FOR CONGRESS,H2CA03157,KILEY,KEVIN,,,,H,CA,03,,,,,,,,,
SB23,C00693796,BA75CC848EBC54FF5AA8,,,CCM,LANCE GOODEN FOR CONGRESS COMMITTEE,,,,,,PO BOX 2125,,TERRELL,TX,751600037,P2024,,2024-01-09,5000.00,,POLITICAL CONTRIBUTION,011,C00662601,LANCE GOODEN FOR CONGRESS COMMITTEE,H8TX05144,GOODEN,LANCE,,,,H,TX,05,,,,,,,,,
SB23,C00693796,B8E0388CBDBE4473B86D,,,CCM,"LAUREL LEE FOR CONGRESS, INC.",,,,,,P.O. BOX 2743,,BRANDON,FL,335092743,P2024,,2024-01-09,5000.00,,POLITICAL CONTRIBUTION,011,C00815373,"LAUREL LEE FOR CONGRESS, INC.",H2FL15241,LEE,LAUREL,MRS.,,,H,FL,15,,,,,,,,,
SB23,C00693796,B65F46F9298A74BB3856,,,CCM,LAUREN BOEBERT FOR CONGRESS,,,,,,PO BOX 2026,,ELIZABETH,CO,801072026,P2024,,2024-02-06,5000.00,,POLITICAL CONTRIBUTION,011,C00728238,LAUREN BOEBERT FOR CONGRESS,H0CO03165,BOEBERT,LAUREN,,,,H,CO,04,,,,,,,,,
SB23,C00693796,B4D000D0C37D34808971,,,CCM,MCCLINTOCK FOR CONGRESS,,,,,,9458 TREELAKE RD,,GRANITE BAY,CA,957466618,P2024,,2024-01-09,5000.00,,POLITICAL CONTRIBUTION,011,C00446815,MCCLINTOCK FOR CONGRESS,H8CA04152,MCCLINTOCK,THOMAS,,,,H,CA,05,,,,,,,,,
SB23,C00693796,B40F4D2751AD545F6804,,,CCM,MIKE BOST FOR CONGRESS COMMITTEE,,,,,,PO BOX 1212,,MURPHYSBORO,IL,629661212,P2024,,2024-03-12,5000.00,,POLITICAL CONTRIBUTION,011,C00546499,MIKE BOST FOR CONGRESS COMMITTEE,H4IL12060,BOST,MICHAEL,,,,H,IL,12,,,,,,,,,
SB23,C00693796,BD5A679A0B470453DA9B,,,CCM,MONICA FOR CONGRESS,,,,,,PO BOX 4605,,MCALLEN,TX,785024605,P2024,,2024-01-09,5000.00,,POLITICAL CONTRIBUTION,011,C00765719,MONICA FOR CONGRESS,H0TX15124,DE LA CRUZ,MONICA,,,,H,TX,15,,,,,,,,,
SB23,C00693796,BD03717D763AB4478A71,,,CCM,NATHANIEL MORAN FOR CONGRESS,,,,,,314 S BROADWAY AVE,,TYLER,TX,757027304,P2024,,2024-01-09,5000.00,,POLITICAL CONTRIBUTION,011,C00796086,NATHANIEL MORAN FOR CONGRESS,H2TX01112,MORAN,NATHANIEL,QUENTIN,,,H,TX,01,,,,,,,,,
SB23,C00693796,B10C0E246E6844FFDA05,,,CCM,NEHLS FOR CONGRESS,,,,,,15500 VOSS RD,STE 518,SUGAR LAND,TX,774984601,P2024,,2024-01-09,5000.00,,POLITICAL CONTRIBUTION,011,C00730150,NEHLS FOR CONGRESS,H0TX22302,NEHLS,TROY,,,,H,TX,22,,,,,,,,,
SB23,C00693796,B0668F031C3684E5292D,,,CCM,PATRIOTS FOR PERRY,,,,,,4075 LINGLESTOWN RD,PMB 119,HARRISBURG,PA,171121020,P2024,,2024-02-06,5000.00,,POLITICAL CONTRIBUTION,011,C00510164,PATRIOTS FOR PERRY,H2PA04135,PERRY,SCOTT,,,,H,PA,10,,,,,,,,,
SB23,C00693796,B8DDEBAC6CAD34D2DAFE,,,CCM,SCOTT FITZGERALD FOR CONGRESS,,,,,,PO BOX 484,,OCONOMOWOC,WI,530660484,P2024,,2024-01-09,5000.00,,POLITICAL CONTRIBUTION,011,C00720011,SCOTT FITZGERALD FOR CONGRESS,H0WI05113,FITZGERALD,SCOTT,,,,H,WI,05,,,,,,,,,
SB23,C00693796,BD2BE1685FC454D52B4D,,,CCM,THOMAS MASSIE FOR CONGRESS,,,,,,PO BOX 821,,NEWPORT,KY,41072,P2024,,2024-01-09,5000.00,,POLITICAL CONTRIBUTION,011,C00509729,THOMAS MASSIE FOR CONGRESS,H2KY04121,MASSIE,THOMAS,H.,,,H,KY,04,,,,,,,,,
SB23,C00693796,B4631E94AA4BC409285A,,,CCM,"TIFFANY FOR WISCONSIN, INC.",,,,,,PO BOX 1007,,WAUSAU,WI,544021007,P2024,,2024-01-09,5000.00,,POLITICAL CONTRIBUTION,011,C00718635,"TIFFANY FOR WISCONSIN, INC.",H0WI07101,TIFFANY,TOM,,,,H,WI,07,,,,,,,,,
SB23,C00693796,B4D87EA9504C94FEC888,,,PAC,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,,,,,,P.O. BOX 13570,,ARLINGTON,VA,222193570,O2024,ANNUAL,2024-02-06,10000.00,,POLITICAL CONTRIBUTION,011,C00770941,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,,,,,,,,,,,,,,,,,,
SB23,C00693796,B6173B28AADB44026A94,,,CCM,VAN DREW FOR CONGRESS,,,,,,PO BOX 671,,CAPE MAY COURT HOUSE,NJ,082100671,P2024,,2024-01-09,5000.00,,POLITICAL CONTRIBUTION,011,C00661868,VAN DREW FOR CONGRESS,H8NJ02166,VAN DREW,JEFF,MR,,,H,NJ,02,,,,,,,,,
SB23,C00693796,B4381CA540BC440AC991,,,CCM,VICTORIA SPARTZ FOR CONGRESS,,,,,,PO BOX 505,,NOBLESVILLE,IN,460610505,P2024,,2024-03-18,5000.00,,POLITICAL CONTRIBUTION,011,C00737767,VICTORIA SPARTZ FOR CONGRESS,H0IN05326,SPARTZ,VICTORIA,,,,H,IN,05,,,,,,,,,
SB23,C00693796,B7F7B615E075C48EA830,,,CCM,YOUNG KIM FOR CONGRESS,,,,,,PO BOX 17490,,ANAHEIM,CA,928177490,P2024,,2024-03-05,5000.00,,POLITICAL CONTRIBUTION,011,C00665638,YOUNG KIM FOR CONGRESS,H8CA39240,KIM,YOUNG,,,,H,CA,40,,,,,,,,,
SB23,C00693796,B56A01D1A7474442F89A,,,CCM,YVETTE4CONGRESS,,,,,,PO BOX 404,,LA LUZ,NM,883370404,P2024,,2024-02-15,5000.00,,POLITICAL CONTRIBUTION,011,C00655571,YVETTE4CONGRESS,H8NM02156,HERRELL,STELLA,YVETTE,,,H,NM,02,,,,,,,,,
