form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00873828,DJF5QPHMSSVUG48NXQNS,,,ORG,AMERICAN MADE MEDIA CONSULTANTS,,,,,,4040 FAIRFAX DR,STE 500,ARLINGTON,VA,22203,,,2024-10-21,3722.93,,DIGITAL FUNDRAISING CONSULTING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DYMGB844997UKN25YV9T,,,ORG,AMERICAN MADE MEDIA CONSULTANTS,,,,,,4040 FAIRFAX DR,STE 500,ARLINGTON,VA,22203,,,2024-10-28,801.87,,DIGITAL FUNDRAISING CONSULTING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,D9X78ZNUGY6PK2NXAXJX,,,ORG,AMERICAN MADE MEDIA CONSULTANTS,,,,,,4040 FAIRFAX DR,STE 500,ARLINGTON,VA,22203,,,2024-11-04,1778.92,,DIGITAL FUNDRAISING CONSULTING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DTJKPZJTN9ARJQ9UPDS8,,,ORG,AMERICAN MADE MEDIA CONSULTANTS,,,,,,4040 FAIRFAX DR,STE 500,ARLINGTON,VA,22203,,,2024-11-05,9929.46,,DIGITAL FUNDRAISING CONSULTING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DTKVRY52UT6NNCEYB3YB,,,ORG,AMERICAN MADE MEDIA CONSULTANTS,,,,,,4040 FAIRFAX DR,STE 500,ARLINGTON,VA,22203,,,2024-11-11,87.14,,DIGITAL FUNDRAISING CONSULTING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,D4DZJDV4KUVGYAEAXP4X,,,ORG,AMERICAN MADE MEDIA CONSULTANTS,,,,,,4040 FAIRFAX DR,STE 500,ARLINGTON,VA,22203,,,2024-11-18,-69.26,,CHARGEBACK DIGITAL FUNDRAISING CONSULTING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,D3Y4XP6QMHY9VH6WZVZZ,,,ORG,AMERICAN MADE MEDIA CONSULTANTS,,,,,,4040 FAIRFAX DR,STE 500,ARLINGTON,VA,22203,,,2024-11-25,-25.98,,CHARGEBACK DIGITAL FUNDRAISING CONSULTING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,D878BKZS8Y7BRNEPAR8B,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,,ST. THOMAS,VI,00802,,,2024-10-21,2959.31,,DIGITAL FUNDRAISING COMMISSION & LIST RENTAL REVENUE SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DADHRQAXJYT52XKNC6EK,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,,ST. THOMAS,VI,00802,,,2024-10-28,49.47,,DIGITAL FUNDRAISING COMMISSION & LIST RENTAL REVENUE SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,D8STZNVWZ98VUB7K5QZN,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,,ST. THOMAS,VI,00802,,,2024-11-04,-17.30,,CHARGEBACK OF DIGITAL FUNDRAISING COMMISSION & LIST RENTAL REVENUE SHARE,003,,,,,,,,,,,,,,,,,,,,
