form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00008474,B870704,,,CCM,Andy Barr for Congress Inc.,,,,,,3410 Alabama Ave,,Alexandria,VA,22314,G2024,,2024-04-26,1000.00,,Contribution,011,C00467571,,H0KY06104,Barr,Andy,,,,H,KY,06,,,,,,,,
SB23,C00008474,B870907,,,CCM,Ashley Hinson for Congress,,,,,,1110 Trinity Drive,,Alexandria,VA,22314,G2024,,2024-04-26,1000.00,,Contribution,011,C00706267,,H0IA01174,Hinson,Ashley,A,,,H,IA,02,,,,,,,,
SB23,C00008474,B870694,,,CCM,Bill Foster for Congress Committee,,,,,,499 South Capitol Street SW Suite,,Washington,DC,20003,G2024,,2024-04-26,2000.00,,Contribution,011,C00435099,,H8IL14067,Foster,Bill,G,,,H,IL,11,,,,,,,,
SB23,C00008474,B870912,,,CCM,Brittany Pettersen for Colorado,,,,,,PO BOX 150887,,Lakewood,CO,80215,G2024,,2024-04-26,2000.00,,Contribution,011,C00637215,,H8CO07045,Pettersen,Brittany,,,,H,CO,07,,,,,,,,
SB23,C00008474,B870698,,,CCM,Cramer for Senate,,,,,,5827 Colfax Ave,,Alexandria,VA,22311,G2024,,2024-04-26,1000.00,,Contribution,011,C00504704,,S8ND00120,Cramer,Kevin,,,,S,ND, ,,,,,,,,
SB23,C00008474,B870697,,,CCM,French Hill for Arkansas,,,,,,824 S. Milledge Ave Suite 101,,Athens,GA,30605,G2024,,2024-04-26,3000.00,,Contribution,011,C00551275,,H4AR02141,Hill,French,,,,H,AR,02,,,,,,,,
SB23,C00008474,B870705,,,CCM,Friends of John Barrasso,,,,,,1020 N Fairfax Street Suite 201,,Alexandria,VA,22314,G2024,,2024-04-26,2500.00,,Contribution,011,C00436386,,S6WY00068,Barrasso,John,,,,S,WY, ,,,,,,,,
SB23,C00008474,B870906,,,CCM,Garbarino for Congress,,,,,,3410 Alabama Ave,,Alexandria,VA,22305,G2024,,2024-04-26,1000.00,,Contribution,011,C00729954,,H0NY02234,Garbarino,Andrew,,,,H,NY,02,,,,,,,,
SB23,C00008474,B870911,,,CCM,Gwen Moore for Congress,,,,,,PO Box 33079,,Washington,DC,20033,G2024,,2024-04-26,2000.00,,Contribution,011,C00397505,,H4WI04183,Moore,Gwendolynne,,,,H,WI,04,,,,,,,,
SB23,C00008474,B870904,,,CCM,Houchin for Congress,,,,,,3213 Duke St Suite 700,,Alexandria,VA,22314,G2024,,2024-04-26,1000.00,,Contribution,011,C00800649,,H6IN09143,Houchin,Erin,,,,H,IN,09,,,,,,,,
SB23,C00008474,B870703,,,CCM,Huizenga for Congress,,,,,,410 First Street SE 2nd Fl,,Washington,DC,20003,G2024,,2024-04-26,2000.00,,Contribution,011,C00459297,,H0MI02094,Huizenga,Bill,,,,H,MI,04,,,,,,,,
SB23,C00008474,B870689,,,PAC,In The Arena PAC,,,,,,824 S. Milledge Ave Suite 101,,Athens,GA,30605,O2024,Not Applicable,2024-04-26,1000.00,,Contribution,011,C00623512,,,,,,,,,, ,,,,,,,,
SB23,C00008474,B870908,,,CCM,Iowans for Zach Nunn,,,,,,2817 N Jefferson Street,,Arlington,VA,22207,G2024,,2024-04-26,2000.00,,Contribution,011,C00784389,,H2IA03119,Nunn,Zach,,,,H,IA,03,,,,,,,,
SB23,C00008474,B870695,,,CCM,Jimmy Panetta for Congress,,,,,,412 First Street SE Suite 100,,Washington,DC,20003,G2024,,2024-04-26,2000.00,,Contribution,011,C00592154,,H6CA20152,Panetta,Jimmy,,,,H,CA,19,,,,,,,,
SB23,C00008474,B870910,,,CCM,Joe Morelle for Congress,,,,,,415 New Jersey Ave SE #1,,Washington,DC,20003,G2024,,2024-04-26,1000.00,,Contribution,011,C00675108,,H8NY25105,Morelle,Joe,D,,,H,NY,25,,,,,,,,
SB23,C00008474,B870696,,,CCM,Katie Britt for Alabama,,,,,,1101 30th Street NW Suite 390,,Washington,DC,20007,P2028,,2024-04-26,2000.00,,Contribution,011,C00781443,,S2AL00145,Britt,Katie,,,,S,AL, ,,,,,,,,
SB23,C00008474,B870691,,,CCM,Lisa Blunt Rochester for Senate,,,,,,415 New Jersey Ave SE #1,,Washington,DC,20003,P2024,,2024-04-26,2500.00,,Contribution,011,C00843391,,S4DE00060,Blunt Rochester,Lisa,,,,S,DE, ,,,,,,,,
SB23,C00008474,B870903,,,CCM,Lucas for Congress,,,,,,Post Office Box 1726,,Oklahoma City,OK,73101,G2024,,2024-04-26,1500.00,,Contribution,011,C00287912,,H4OK06056,Lucas,Frank,D,,,H,OK,03,,,,,,,,
SB23,C00008474,B870690,,,PAC,New Democrat Coalition Action Fund,,,,,,910 17th Street NW Suite 1050,,Washington,DC,20006,O2024,Not Applicable,2024-04-26,5000.00,,Contribution,011,C00409730,,,,,,,,,, ,,,,,,,,
SB23,C00008474,B870692,,,CCM,Robin Kelly for Congress,,,,,,413 New Jersey Ave SE,,Washington,DC,20003,G2024,,2024-04-26,1000.00,,Contribution,011,C00539866,,H2IL02172,Kelly,Robin,,,,H,IL,02,,,,,,,,
SB23,C00008474,B870693,,,CCM,Terri Sewell for Congress,,,,,,499 S. Capitol Street SW Suite 420,,Washington,DC,20003,G2024,,2024-04-26,2000.00,,Contribution,011,C00458976,,H0AL07086,Sewell,Terri,,,,H,AL,07,,,,,,,,
SB23,C00008474,B870905,,,CCM,Timmons for Congress,,,,,,410 1st Street SE 2nd Fl,,Washington,DC,20003,G2024,,2024-04-26,2000.00,,Contribution,011,C00668491,,H8SC04250,Timmons,William,R,,,H,SC,04,,,,,,,,
SB23,C00008474,B870909,,,CCM,Torres For Congress,,,,,,211 S Street NW,,Washington,DC,20001,G2024,,2024-04-26,2000.00,,Contribution,011,C00699744,,H0NY15160,Torres,Ritchie,,,,H,NY,15,,,,,,,,
