form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00850750,SB29.4346,,,ORG,Adair County Democratic Party,,,,,,2667 220th St,,Greenfield,IA,50849,,,2024-01-26,500.00,,Non-Contribution Account: Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00850750,SB29.4347,,,ORG,Allamakee County Democratic Central Committee,,,,,,1627 Brady Drive,,Waterville,IA,52170,,,2024-01-26,500.00,,Non-Contribution Account: Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00850750,SB29.4330,,,ORG,Avery County Democratic Party,,,,,,PO Box 626,,Banner Elk,NC,28604,,,2024-01-25,500.00,,Non-Contribution Account: Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00850750,SB29.4345,,,ORG,Boone County Democratic Central Committee,,,,,,1978 210th Street,,Boone,IA,50036,,,2024-01-26,500.00,,Non-Contribution Account: Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00850750,SB29.4332,,,ORG,Carteret County Democratic Party,,,,,,700 Arendell St,,Morehead City,NC,28557,,,2024-01-25,500.00,,Non-Contribution Account: Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00850750,SB29.4348,,,ORG,Cass County Democratic Central Committee,,,,,,3203 Sunnyside Lane,,Atlantic,IA,50022,,,2024-01-26,500.00,,Non-Contribution Account: Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00850750,SB29.4335,,,ORG,Caswell County Democratic Party,,,,,,36 Main Street,,Prospect Hill,NC,27314,,,2024-01-25,500.00,,Non-Contribution Account: Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00850750,SB29.4343,,,ORG,Clayton County Democratic Central Committee,,,,,,319 Center St,,McGregor,IA,52157,,,2024-01-26,340.00,,Non-Contribution Account: Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00850750,SB29.4336,,,ORG,Columbus County Democratic Party,,,,,,PO Box 1196,,Whiteville,NC,28472,,,2024-01-25,500.00,,Non-Contribution Account: Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00850750,SB29.4344,,,ORG,Decatur County Democratic Central Committee,,,,,,24907 290th Ave,,Leon,IA,50144,,,2024-01-26,340.00,,Non-Contribution Account: Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00850750,SB29.4342,,,ORG,Franklin County Democratic Party,,,,,,108 East Nash Street,,Louisburg,NC,27549,,,2024-01-26,340.00,,Non-Contribution Account: Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00850750,SB29.4349,,,ORG,Guthrie County Democratic Central Committee,,,,,,402 Wildcat Ct.,,Stuart,IA,50250,,,2024-01-26,500.00,,Non-Contribution Account: Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
