form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00381806,SB23.5326,,,CCM,AMISH FOR ARIZONA,,,,,,PO BOX 7070,,PHOENIX,AZ,85011,G2024,,2024-10-28,1000.00,,Contribution,,C00836502,AMISH FOR ARIZONA,H4AZ01194,SHAH,AMISH DR.,,,,H,AZ,01,,,,,,,,
SB23,C00381806,SB23.5338,,,CCM,ANGIE CRAIG FOR CONGRESS,,,,,,P.O. BOX 22116,,EAGAN,MN,55122,G2024,,2024-10-30,1000.00,,Contribution,,C00575209,ANGIE CRAIG FOR CONGRESS,H6MN02131,CRAIG,ANGELA DAWN,,,,H,MN,02,,,,,,,,
SB23,C00381806,SB23.5335,,,CCM,BACCAM FOR IOWA,,,,,,2813 VIRGINIA PL,,DES MOINES,IA,50321,G2024,,2024-10-28,1000.00,,Contribution,,C00856021,BACCAM FOR IOWA,H4IA03172,BACCAM,LANON,,,,H,IA,03,,,,,,,,
SB23,C00381806,SB23.5323,,,CCM,CARTWRIGHT FOR CONGRESS,,,,,,PO BOX 414,,SCRANTON,PA,18501,G2024,,2024-10-22,1000.00,,Contribution,,C00509968,CARTWRIGHT FOR CONGRESS,H2PA17079,CARTWRIGHT,MATTHEW A.,,,,H,PA,08,,,,,,,,
SB23,C00381806,SB23.5319,,,CCM,CHRISTINA BOHANNAN FOR CONGRESS,,,,,,P.O. BOX 722,,IOWA CITY,IA,52244,G2024,,2024-10-22,1000.00,,Contributoin,,C00787820,CHRISTINA BOHANNAN FOR CONGRESS,H2IA02111,BOHANNAN,CHRISTINA,,,,H,IA,01,,,,,,,,
SB23,C00381806,SB23.5334,,,CCM,CHRISTINA BOHANNAN FOR CONGRESS,,,,,,P.O. BOX 722,,IOWA CITY,IA,52244,G2024,,2024-10-28,1000.00,,Contribution,,C00787820,CHRISTINA BOHANNAN FOR CONGRESS,H2IA02111,BOHANNAN,CHRISTINA,,,,H,IA,01,,,,,,,,
SB23,C00381806,SB23.5322,,,CCM,CITIZENS FOR PETER BARCA,,,,,,PO BOX 1509,,KENOSHA,WI,53141,G2024,,2024-10-22,1000.00,,Contribution,,C00876490,CITIZENS FOR PETER BARCA,H4WI01197,BARCA,PETER,,,,H,WI,01,,,,,,,,
SB23,C00381806,SB23.5339,,,CCM,COMMITTEE TO ELECT JARED GOLDEN,,,,,,PO BOX 7108,,LEWISTON,ME,04240,G2024,,2024-10-31,1000.00,,Contribution,,C00653816,COMMITTEE TO ELECT JARED GOLDEN,H8ME02185,GOLDEN,JARED,,,,H,ME,02,,,,,,,,
SB23,C00381806,SB23.5328,,,CCM,DEREK TRAN FOR CONGRESS,,,,,,"10441 STANFORD AVENUE, #395",,GARDEN GROVE,CA,92842,G2024,,2024-10-28,1000.00,,Contribution,,C00851790,DEREK TRAN FOR CONGRESS,H4CA45170,TRAN,DEREK,,,,H,CA,45,,,,,,,,
SB23,C00381806,SB23.5336,,,CCM,FRIENDS OF JANELLE STELSON,,,,,,PO BOX 41,,LEMOYNE,PA,17043,G2024,,2024-10-30,1000.00,,Contribution,,C00852368,FRIENDS OF JANELLE STELSON,H4PA10104,STELSON,JANELLE,,,,H,PA,10,,,,,,,,
