form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00812495,500343010,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2023-07-09,3.95,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00812495,500357430,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2023-11-30,395.00,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00812495,500336260,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2023-07-03,0.28,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00812495,500354290,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2023-09-30,19.75,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00812495,500354291,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2023-10-08,991.45,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00812495,500355082,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2023-10-22,217.53,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00812495,500348544,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2023-09-03,9.88,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00812495,500345384,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2023-07-30,39.50,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00812495,500348545,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2023-09-10,43.45,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00812495,500357765,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2023-10-31,19.75,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00812495,500345395,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2023-08-13,3.95,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00812495,500357336,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2023-11-12,102.70,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00812495,500348546,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2023-09-17,19.75,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00812495,500345396,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2023-08-20,0.28,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00812495,500357767,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2023-12-07,3.95,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00812495,500357428,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2023-10-29,217.25,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00812495,500357429,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2023-11-19,0.28,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00812495,500354289,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2023-09-24,0.28,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
