form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00652644,B-72844,,,ORG,"Anedot, Inc.",,,,,,1340 Poydras Street,,New Orleans,LA,70112,,,2023-07-05,1453.80,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00652644,B-72845,,,ORG,"Anedot, Inc.",,,,,,1340 Poydras Street,,New Orleans,LA,70112,,,2023-07-05,181.50,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00652644,B-72856,,,ORG,"Anedot, Inc.",,,,,,1340 Poydras Street,,New Orleans,LA,70112,,,2023-08-01,218.10,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00652644,B-72861,,,ORG,"Anedot, Inc.",,,,,,1340 Poydras Street,,New Orleans,LA,70112,,,2023-08-18,109.20,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00652644,B-72869,,,ORG,"Anedot, Inc.",,,,,,1340 Poydras Street,,New Orleans,LA,70112,,,2023-08-22,141.45,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00652644,B-72873,,,ORG,"Anedot, Inc.",,,,,,1340 Poydras Street,,New Orleans,LA,70112,,,2023-08-29,12.15,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00652644,B-72875,,,ORG,"Anedot, Inc.",,,,,,1340 Poydras Street,,New Orleans,LA,70112,,,2023-09-05,825.30,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00652644,B-72886,,,ORG,"Anedot, Inc.",,,,,,1340 Poydras Street,,New Orleans,LA,70112,,,2023-09-19,327.30,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00652644,B-72882,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-09-19,38.39,,Compliance Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00652644,B-72846,,,ORG,Integrated Solutions: Political,,,,,,4142 Adams Avenue,Suite 103-550,San Diego,CA,92116,,,2023-07-05,75.00,,Software Service,001,,,,,,,,,,,,,,,,,,,
SB21B,C00652644,B-72859,,,ORG,Integrated Solutions: Political,,,,,,4142 Adams Avenue,Suite 103-550,San Diego,CA,92116,,,2023-08-02,75.00,,Software Service,001,,,,,,,,,,,,,,,,,,,
SB21B,C00652644,B-72876,,,ORG,Integrated Solutions: Political,,,,,,4142 Adams Avenue,Suite 103-550,San Diego,CA,92116,,,2023-09-05,75.00,,Software Service,001,,,,,,,,,,,,,,,,,,,
SB21B,C00652644,B-72860,,,ORG,The Morning Group,,,,,,5101 Yuma Street Northwest,,Washington,DC,20016,,,2023-08-07,660.00,,Fundraising Consulting,003,,,,,,,,,,,,,,,,,,,
SB21B,C00652644,B-72874,,,ORG,The Morning Group,,,,,,5101 Yuma Street Northwest,,Washington,DC,20016,,,2023-09-07,3290.00,,Fundraising Consulting,003,,,,,,,,,,,,,,,,,,,
