form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00213173,SB23.57622,,,CCM,ANNA ESHOO FOR CONGRESS,,,,,,555 Capitol Mall Suite 1425,,Sacramento,CA,95814,P2024,,2023-10-12,1000.00,,Political Contribution,011,C00258475,ANNA ESHOO FOR CONGRESS,H8CA12098,ESHOO,ANNA,,,,H,CA,14,,,,,,,,
SB23,C00213173,SB23.57643,,,CCM,BRIAN FITZPATRICK FOR ALL OF US,,,,,,PO BOX 939,,LANGHORNE,PA,19047,P2024,,2023-10-30,1000.00,,Political Contribution,011,C00607416,BRIAN FITZPATRICK FOR ALL OF US,H6PA08277,FITZPATRICK,BRIAN,,,,H,PA,01,,,,,,,,
SB23,C00213173,SB23.57620,,,CCM,CATHY MCMORRIS RODGERS FOR CONGRESS,,,,,,BOX 137,,SPOKANE,WA,99210,P2024,,2023-10-03,1000.00,,Political Contribution,011,C00390476,CATHY MCMORRIS RODGERS FOR CONGRESS,H4WA05077,RODGERS,CATHY MCMORRIS,,,,H,WA,05,,,,,,,,
SB23,C00213173,SB23.57628,,,CCM,CLIFF BENTZ FOR CONGRESS,,,,,,660 MORGAN STREET,,ONTARIO,OR,97914,P2024,,2023-10-18,2500.00,,Political Contribution,011,C00725465,CLIFF BENTZ FOR CONGRESS,H0OR02127,BENTZ,CLIFF,,,,H,OR,02,,,,,,,,
SB23,C00213173,SB23.57636,,,CCM,COLE FOR CONGRESS,,,,,,P.O. Box 722256,,Norman,OK,73070,P2024,,2023-10-25,1000.00,,Political Contribution,011,C00379735,COLE FOR CONGRESS,H2OK04055,COLE,TOM,,,,H,OK,04,,,,,,,,
SB23,C00213173,SB23.57629,,,CCM,DEBBIE DINGELL FOR CONGRESS,,,,,,19855 W. OUTER DR.,STE 103 AE,DEARBORN,MI,48124,P2024,,2023-10-18,1500.00,,Political Contribution,011,C00558213,DEBBIE DINGELL FOR CONGRESS,H4MI12079,DINGELL,DEBBIE,,,,H,MI,12,,,,,,,,
SB23,C00213173,SB23.57635,,,PAC,FRIENDS OF JIM CLYBURN,,,,,,Post Office Box 12567,,Columbia,SC,29211,P2024,,2023-10-25,1500.00,,Political Contribution,011,,,H2SC02042,CLYBURN,JAMES E,,,,H,SC,06,,,,,,,,
SB23,C00213173,SB23.57632,,,CCM,FRIENDS OF SHERROD BROWN,,,,,,PO BOX 15293,,WASHINGTON,DC,20003,P2024,,2023-10-25,500.00,,Political Contribution,011,C00264697,FRIENDS OF SHERROD BROWN,H2OH13033,BROWN,SHERROD,,,,H,OH,13,,,,,,,,
SB23,C00213173,SB23.57633,,,CCM,FRIENDS OF SHERROD BROWN,,,,,,PO BOX 15293,,WASHINGTON,DC,20003,G2024,,2023-10-25,5000.00,,Political Contribution,011,C00264697,FRIENDS OF SHERROD BROWN,H2OH13033,BROWN,SHERROD,,,,H,OH,13,,,,,,,,
SB23,C00213173,SB23.57638,,,CCM,GARRET GRAVES FOR CONGRESS,,,,,,PO BOX 64845,,BATON ROUGE,LA,70896,P2024,,2023-10-24,1000.00,,Political Contribution,011,C00558486,GARRET GRAVES FOR CONGRESS,H4LA06153,GRAVES,GARRET,,,,H,LA,06,,,,,,,,
SB23,C00213173,SB23.57646,,,CCM,JIMMY PANETTA FOR CONGRESS,,,,,,PO BOX 1579,,CARMEL VALLEY,CA,93924,P2024,,2023-10-23,1000.00,,Political Contribution,011,C00592154,JIMMY PANETTA FOR CONGRESS,H6CA20152,PANETTA,JIMMY,,,,H,CA,20,,,,,,,,
SB23,C00213173,SB23.57631,,,CCM,JOSH GOTTHEIMER FOR CONGRESS,,,,,,PO BOX 584,,RIDGEWOOD,NJ,07451,P2024,,2023-10-25,1000.00,,Political Contribution,011,C00573949,JOSH GOTTHEIMER FOR CONGRESS,H6NJ05171,GOTTHEIMER,JOSH,,,,H,NJ,05,,,,,,,,
SB23,C00213173,SB23.57634,,,CCM,KELLY FOR CONGRESS,,,,,,POST OFFICE BOX 7092,,TUPELO,MS,38802,P2024,,2023-10-25,1000.00,,Political Contribution,011,C00573980,KELLY FOR CONGRESS,H6MS01131,KELLY,JOHN TRENT,,,,H,MS,01,,,,,,,,
