form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00662221,BC8A9C2FD8DAE4ABBA8F,,,ORG,AMERICAN EXPRESS,,,,,,BOX 0001,,LOS ANGELES,CA,90096,,,2024-04-11,40.61,,PAC ONLINE SERVICE (NO ITEMIZATION NECESSARY),001,,,,,,,,,,,,,,,,,,,,
SB21B,C00662221,B8AC2FC2DABDD4A31B65,,,ORG,AMERICAN EXPRESS,,,,,,BOX 0001,,LOS ANGELES,CA,90096,,,2024-04-17,25.00,,PAC ONLINE SERVICE (NO ITEMIZATION NECESSARY),001,,,,,,,,,,,,,,,,,,,,
SB21B,C00662221,BA51550C0424444D29D5,,,ORG,BOLD COLORS GROUP LLC,,,,,,6965 EL CAMINO REAL STE 105-612,,CARLSBAD,CA,92009,,,2024-04-03,17400.00,,PAC FUNDRAISING SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00662221,B9AF37AD513BF49F5A56,,,ORG,CONCEPT 278,,,,,,105 CHATHAM WALK LN,UNIT 401,CARY,NC,27511,,,2024-04-01,4000.00,,PAC STRATEGY CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00662221,BF9B910EEDD25432AB00,,,ORG,ELECTIONS LLC,,,,,,1050 CONNECTICUT AVE NW,STE 500,WASHINGTON,DC,200365304,,,2024-04-11,1000.00,,PAC LEGAL FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00662221,B100BB82281FF4220B31,,,ORG,HIGH BRIDGE CONSULTING LLC,,,,,,2417 PLYMOUTH AVE.,,BEXLEY,OH,43209,,,2024-04-01,10000.00,,PAC STRATEGY CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00662221,B061666802A95444E8B0,,,ORG,PROFESSIONAL DATA SERVICES INC.,,,,,,824 S. MILLEDGE AVE. STE. 101,,ATHENS,GA,30605,,,2024-04-25,2521.00,,PAC COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00662221,BF79D5AC4A0D34B2387D,,,ORG,RIGHT POINT RESEARCH,,,,,,499 S. CAPITOL ST. SW #405,,WASHINGTON,DC,20003,,,2024-04-16,83880.00,,PAC RESEARCH,,,,,,,,,,,,,,,,,,,,,
SB21B,C00662221,B1A9609DD78364F9AA47,,,ORG,STRIPE,,,,,,185 BERRY STREET STE 550,,SAN FRANCISCO,CA,94107,,,2024-04-30,335.73,,PAC CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00662221,B6FA297CCAAB64AAF801,,,ORG,ZEALOUS LLC,,,,,,125 STONE CANYON,,FREDERICKSBURG,TX,78624,,,2024-04-03,3005.00,,PAC DIGITAL CONSULTING,,,,,,,,,,,,,,,,,,,,,
