form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00346353,6A92A4261387CEAD454,,,CCM,Adam Gray For Congress,,,,,,400 Capitol Mall,Ste 2400,Sacramento,CA,95814,G2024,,2024-08-19,2500.00,,2024 General,011,C00801431,Gray,H2CA13115,Gray,Adam,C.,,,H,CA,13,,,,,,,,
SB23,C00346353,6F3BAE1DAB261EC241D,,,CCM,Andrea Salinas For Oregon,,,,,,PO Box 230985,,Tigard,OR,97281,G2024,,2024-08-19,1000.00,,2024 General,011,C00793703,Salinas,H2OR06066,Salinas,Andrea,,,,H,OR,06,,,,,,,,
SB23,C00346353,1DD9DFD028F89B2B164,,,CCM,Bice For Congress,,,,,,PO Box 21315,,Oklahoma City,OK,73156,G2024,,2024-08-19,2500.00,,2024 General,011,C00703843,Bice,H0OK05205,Bice,Stephanie,I.,,,H,OK,05,,,,,,,,
SB23,C00346353,60EFB061EBB2349E08C,,,PAC,Ca Luv PAC (CALIFORNIA LEADERSHIP UNITED FOR VICTORY PAC),,,,,,499 S Capitol St SW,Ste 420,Washington,DC,20003,O2024,Contribution,2024-08-21,2500.00,,2024 Contribution,011,C00573709,Ca Luv PAC (CALIFORNIA LEADERSHIP UNITED FOR VICTORY PAC),,,,,,,,,,,,,,,,,
SB23,C00346353,AE95FC5D0D9BC02841B,,,CCM,Capito For West Virginia,,,,,,PO Box 11519,,Charleston,WV,25339,P2026,,2024-08-19,1000.00,,2026 Primary,011,C00539825,Capito,S4WV00159,Capito,Shelley,Moore,,,S,WV,,,,,,,,,
SB23,C00346353,C9B27E0C25E0E85ABD5,,,CCM,Capito For West Virginia,,,,,,PO Box 11519,,Charleston,WV,25339,G2026,,2024-08-19,-1000.00,,Void of 5/1/2024 Disbursment,011,C00539825,Capito,S4WV00159,Capito,Shelley,Moore,,,S,WV,,,,,,,,,
SB23,C00346353,B3AA6A4B82BCC142937,,,CCM,Citizens To Elect Rick Larsen,,,,,,PO Box 326,,Everett,WA,98206,G2024,,2024-08-21,4000.00,,2024 General,011,C00345546,Larsen,H0WA02080,Larsen,Rick,,,,H,WA,02,,,,,,,,
SB23,C00346353,AB7622D3B53C7667476,,,CCM,Committee To Elect Shomari Figures For Congress,,,,,,PO Box 40910,907 SPRING HILL AVENUE,Mobile,AL,36604,G2024,,2024-08-19,2500.00,,2024 General,011,C00856237,Figures,H4AL02170,Figures,Shomari,C.,,,H,AL,02,,,,,,,,
SB23,C00346353,C249FEB9CE4D51B6D0A,,,CCM,Dave Min For Congress,,,,,,PO Box 5959,,Irvine,CA,92616,G2024,,2024-08-19,1000.00,,2024 General,011,C00831537,Min,H4CA47085,Min,David,K.,,,H,CA,47,,,,,,,,
SB23,C00346353,BB1AA2CDC4312A7C622,,,CCM,Derek Schmidt For Congress,,,,,,PO Box 4010,,Topeka,KS,66604,G2024,,2024-08-26,2500.00,,2024 General,011,C00877373,Schmidt,H4KS02164,Schmidt,Derek,,,,H,KS,02,,,,,,,,
