form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00076174,FDD9DCA0EF059159AB6,,,COM,Ann Meyer for Statehouse,,,,,,1948 Stadium Drive,,Fort Dodge,IA,50501,,,2024-09-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,EC5E5C0AE23FA47119B,,,COM,Bisignano for Senate Account,,,,,,2618 East Leach Avenue,,Des Moines,IA,50320,,,2024-09-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,ABDB3169AB0E2C4673B,,,COM,Bousselot for Iowa,,,,,,4003 SW 4th St,,Ankeny,IA,50023,,,2024-09-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,F9A7F9BBC1CD1CFDD50,,,COM,Carter Nordman for Iowa,,,,,,30236 K Ave,,Adel,IA,50003,,,2024-09-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,2645554CA9EE70A8EE5,,,COM,Chris Humphrey Committee,,,,,,PO BOX 601,,LA GRANGE,NC,28551,,,2024-09-23,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,3822FDCB2AAD7F6F893,,,COM,Citizens for Destin Hall,,,,,,606 College Ave. SW,,Lenoir,NC,28645,,,2024-09-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,DCA6143AFF0C6667BF0,,,COM,Citizens For Pat Grassley,,,,,,30601 Deer Trail Drive,,New Hartford,IA,50660,,,2024-09-03,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,F013CF9D07D1B6B8E98,,,COM,Committee To Elect Mitchell S. Setzer,,,,,,PO BOX 416,,Catawba,NC,28609,,,2024-09-23,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,1FBF73FE3608B620FEC,,,COM,Committee To Re-Elect Becky Carney,,,,,,PO Box 32873,,Charlotte,NC,28232,,,2024-09-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,C4D66EF780FC6B6B7DA,,,COM,Dan Dawson for State Senate,,,,,,213 Upland Drive,,Council Bluffs,IA,51503,,,2024-09-03,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,C4FB6F23087C89F87E8,,,COM,Faith Family Freedom Coalition,,,,,,1103 Hays Street,,Tallahassee,FL,32301,,,2024-09-10,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,B0AB0998991F70414F4,,,COM,FRIENDS FOR KLIMESH,,,,,,PO BOX 111,,SPILLVILLE,IA,52168,,,2024-09-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,606B69C55A35EC9DA63,,,COM,Friends of George Lang,,,,,,7727 Foxboro Dr.,,West Chester,OH,45069,,,2024-09-03,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,66212F18189E82CC6DA,,,COM,Friends of Whitver,,,,,,"3400 SE Glenstone Drive, Unit 11",,Grimes,IA,501115088,,,2024-09-03,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,0062C4CFE3B094912D6,,,COM,Georgia Link PAC For Good Government,,,,,,50 Hurt Plaza,Suite 704,Atlanta,GA,30303,,,2024-09-04,10000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,A4BC7043B913DCC1A65,,,COM,Growing Florida's Leadership,,,,,,2055 NW Diamond Creek Way,,Jensen Beach,FL,34957,,,2024-09-10,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,7CA1FBBA2DAA4442CC1,,,COM,Holt for House,,,,,,1400 3rd Avenue South,,Denison,IA,51442,,,2024-09-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,5B8F11C5A36F391631B,,,COM,Jennifer Konfrst for Iowa,,,,,,6518 Northwest Dr,,Windsor Heights,IA,50324,,,2024-09-03,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,D956352B8B44E288BB5,,,COM,Jones for Iowa,,,,,,4470 Highway 71,,Sioux Rapids,IA,50585,,,2024-09-03,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,D714539D83638F056EF,,,COM,Kaufmann for State House,,,,,,2107 National Ave,,Moscow,IA,52760,,,2024-09-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,FBFFBA74C9283FE5C00,,,COM,Kenan Judge for Iowans,,,,,,PO Box 594,,Waukee,IA,50263,,,2024-09-03,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,659F6004650931B8934,,,COM,Kim Reynolds for Iowa,,,,,,P.O. Box 1775,,Des Moines,IA,50305,,,2024-09-03,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,36A560CD48308E57165,,,COM,Lundgren for House,,,,,,916 Heather Dr.,,Peosta,IA,52068,,,2024-09-03,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,3CD933A65977E5851C6,,,COM,Sinclair for Iowa,,,,,,1255 King Road,,Allentown,IA,50008,,,2024-09-03,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,8463A13B9E2C692F32E,,,COM,Todd Johnson for NC Senate,,,,,,PO Box 482,,Monroe,NC,28111,,,2024-09-23,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,E0923CD6B1E7509B0C6,,,COM,Willingham Campaign Fund,,,,,,PO BOX 1826,,ROCKY MOUNT,NC,27802,,,2024-09-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,1AB04543190776DAA64,,,COM,Win With Windschitl,,,,,,2912 Light Breeze Ln,,Missouri Valley,IA,51555,,,2024-09-03,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,7BA27B152EA623A8B91,,,COM,Zaun For Iowa Senate,,,,,,7032 Holcomb Ave.,,Urbandale,IA,503224868,,,2024-09-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
