form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00436022,501189462,,,ORG,Actblue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-08-05,98.75,0.00,Credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00436022,501190780,,,ORG,Actblue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-08-14,106.65,0.00,Credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00436022,501192382,,,ORG,Actblue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-08-21,0.20,0.00,Credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00436022,501193287,,,ORG,Actblue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-08-28,3.95,0.00,Credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00436022,501193986,,,ORG,Benchmark Strategies,,,,,,PO Box 70179,,Washington,DC,200240179,,,2024-08-01,16000.00,0.00,PAC Fundraising consultant,,,,,,,,,,,,,,,,,,,,
SB21B,C00436022,501193973,,,ORG,Benchmark Strategies,,,,,,PO Box 70179,,Washington,DC,200240179,,,2024-08-05,2554.49,0.00,Reimbursement(vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00436022,501193975,501193973,SB21B,ORG,Ace Beverage,,,,,,3301 New Mexico Ave NW,,Washington,DC,200163622,,,2024-08-05,254.63,0.00,PAC Catering/meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00436022,501193983,501193973,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-08-30,336.95,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00436022,501193978,501193973,SB21B,ORG,Federal Express,,,,,,1501 Eckington Pl NE,,Washington,DC,200022127,,,2024-08-05,13.99,0.00,PAC Printing,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00436022,501193974,501193973,SB21B,ORG,Mission BBQ,,,,,,142 Dock St,,Annapolis,MD,214011803,,,2024-08-05,1832.29,0.00,PAC Catering/meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00436022,501193980,501193973,SB21B,ORG,"NGP Van, Inc.",,,,,,1101 15Th St NW,Ste 500,Washington,DC,200055006,,,2024-08-05,192.03,0.00,Computer support,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00436022,501193979,501193973,SB21B,ORG,Surveymonkey.Com,,,,,,1 Curiosity Way,,San Mateo,CA,944032396,,,2024-08-05,50.00,0.00,Computer software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00436022,501193984,,,ORG,"Campaign Compliance, Inc.",,,,,,946 Bandmann Trl,,Missoula,MT,598028834,,,2024-08-05,2000.63,0.00,Compliance consultant,,,,,,,,,,,,,,,,,,,,
SB21B,C00436022,501193987,,,ORG,First Interstate Bank,,,,,,PO Box 4667,,Missoula,MT,598064667,,,2024-08-01,0.50,0.00,Bank fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00436022,501193991,,,ORG,First Interstate Bank,,,,,,PO Box 4667,,Missoula,MT,598064667,,,2024-08-19,85.24,0.00,Bank fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00436022,501193993,,,ORG,First Interstate Bank,,,,,,PO Box 4667,,Missoula,MT,598064667,,,2024-08-30,10.00,0.00,Bank fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00436022,501193989,,,ORG,Mandate Media,,,,,,PO Box 80151,,Portland,OR,972801151,,,2024-08-02,650.00,0.00,PAC Media consultant,,,,,,,,,,,,,,,,,,,,
SB21B,C00436022,501193990,,,ORG,"NGP Van, Inc.",,,,,,1101 15Th St NW,Ste 500,Washington,DC,200055006,,,2024-08-06,192.03,0.00,Computer software,,,,,,,,,,,,,,,,,,,,
SB21B,C00436022,501193985,,,ORG,"Northern Compass Group, LLC",,,,,,310 K St,Ste 401,Anchorage,AK,995012039,,,2024-08-01,4500.00,0.00,PAC Media consultant,,,,,,,,,,,,,,,,,,,,
SB21B,C00436022,501193992,,,ORG,Sue Hothem,,,,,,928 Ivycroft Rd,,Wayne,PA,190872014,,,2024-08-30,237.45,0.00,Mileage,,,,,,,,,,,,,,,,,,,,
