form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00693002,M226027D4F1619D36FDA,,,ORG,"Wells Fargo Bank, N.A.",,,,,,P.O. Box 6995,,Portland,OR,97228,,,2023-07-11,66.72,,Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00693002,M88F5FB2EF24E1AC2B86,,,ORG,"Wells Fargo Bank, N.A.",,,,,,P.O. Box 6995,,Portland,OR,97228,,,2023-07-13,14.95,,Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00693002,MDAD584ADE3CC82C4CC9,,,ORG,"Wells Fargo Bank, N.A.",,,,,,P.O. Box 6995,,Portland,OR,97228,,,2023-08-10,14.95,,Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00693002,M9FBD3B73067F9289DDA,,,ORG,"Wells Fargo Bank, N.A.",,,,,,P.O. Box 6995,,Portland,OR,97228,,,2023-08-11,70.17,,Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00693002,MC78DBABC0AD8A5F0449,,,ORG,"Wells Fargo Bank, N.A.",,,,,,P.O. Box 6995,,Portland,OR,97228,,,2023-09-11,65.41,,Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00693002,M1C74ECC3543279F1A2F,,,ORG,"Wells Fargo Bank, N.A.",,,,,,P.O. Box 6995,,Portland,OR,97228,,,2023-09-13,14.95,,Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00693002,M42AFACB120FFC563755,,,ORG,"Wells Fargo Bank, N.A.",,,,,,P.O. Box 6995,,Portland,OR,97228,,,2023-10-11,166.40,,Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00693002,M4E13858AE56E04B0A0F,,,ORG,"Wells Fargo Bank, N.A.",,,,,,P.O. Box 6995,,Portland,OR,97228,,,2023-10-12,14.95,,Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00693002,M78BA744A67E03562CA0,,,ORG,"Wells Fargo Bank, N.A.",,,,,,P.O. Box 6995,,Portland,OR,97228,,,2023-11-10,14.95,,Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00693002,M62A9EF40AD4CA7EB3D1,,,ORG,"Wells Fargo Bank, N.A.",,,,,,P.O. Box 6995,,Portland,OR,97228,,,2023-11-13,97.67,,Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00693002,M77DEA3A9C9B2949FE27,,,ORG,"Wells Fargo Bank, N.A.",,,,,,P.O. Box 6995,,Portland,OR,97228,,,2023-12-11,157.67,,Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00693002,MFAEDC04BCD304D966D7,,,ORG,"Wells Fargo Bank, N.A.",,,,,,P.O. Box 6995,,Portland,OR,97228,,,2023-12-12,336.44,,Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00693002,MBCF3AFB53A6303B6322,,,ORG,"Wells Fargo Bank, N.A.",,,,,,P.O. Box 6995,,Portland,OR,97228,,,2023-12-13,14.95,,Bank Fees,001,,,,,,,,,,,,,,,,,,,
