form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00742080,500193850,,,ORG,Planned Parenthood Alliance Advocates,,,,,,2001 E Madison St,,Seattle,WA,981222959,G2024,,2024-10-02,30.91,2024-10-02,4243.49,Staff Time Direct Mail Services,,,S,H0IN01150,Mrvan,Frank,J.,,,H,01,IN,Stephens,Lauren,,,,2024-10-24,
SE,C00742080,500193851,,,ORG,Planned Parenthood Alliance Advocates,,,,,,2001 E Madison St,,Seattle,WA,981222959,G2024,,2024-10-02,30.91,,4243.49,Staff Time Direct Mail Services,,,O,H4IN01210,NIEMEYER,RANDELL,C.,,,H,01,IN,Stephens,Lauren,,,,2024-10-24,X,*
SE,C00742080,500193854,,,ORG,Planned Parenthood Alliance Advocates,,,,,,2001 E Madison St,,Seattle,WA,981222959,G2024,,2024-10-10,211.56,,5595.14,Staff Time Phone Bank,,,S,,Cantwell,Maria,,,,S,,WA,Stephens,Lauren,,,,2024-10-24,X,*
SE,C00742080,500193861,,,ORG,Planned Parenthood Alliance Advocates,,,,,,2001 E Madison St,,Seattle,WA,981222959,G2024,,2024-10-10,74.99,,4659.15,Staff Time Graphic Design,,,S,,Randall,Emily,,,,H,06,WA,Stephens,Lauren,,,,2024-10-24,X,*
SE,C00742080,500193869,,,ORG,Planned Parenthood Alliance Advocates,,,,,,2001 E Madison St,,Seattle,WA,981222959,G2024,,2024-10-10,211.42,,3194.44,Staff Time Canvassing,,,O,H2WA03100,Kent,Joseph,,,,H,03,WA,Stephens,Lauren,,,,2024-10-24,X,*
SE,C00742080,500193872,,,ORG,Planned Parenthood Alliance Advocates,,,,,,2001 E Madison St,,Seattle,WA,981222959,G2024,,2024-10-10,103.27,,3946.25,Staff Time Canvassing,,,S,H2KY03206,McGarvey,Morgan,,,,H,03,KY,Stephens,Lauren,,,,2024-10-24,X,*
SE,C00742080,500193852,,,ORG,Planned Parenthood Alliance Advocates,,,,,,2001 E Madison St,,Seattle,WA,981222959,G2024,,2024-10-12,400.29,,26986.95,Staff Time canvassing,,,S,,Harris,Kamala,,,,P,,,Stephens,Lauren,,,,2024-10-24,X,*
SE,C00742080,500193875,,,ORG,Planned Parenthood Alliance Advocates,,,,,,2001 E Madison St,,Seattle,WA,981222959,G2024,,2024-10-12,31.10,,26986.95,Staff Time Canvassing,,,S,,Harris,Kamala,,,,P,,,Stephens,Lauren,,,,2024-10-24,X,*
SE,C00742080,500193877,,,ORG,Planned Parenthood Alliance Advocates,,,,,,2001 E Madison St,,Seattle,WA,981222959,G2024,,2024-10-12,176.10,,26986.95,Staff Time Phone Banks,,,O,,Trump,Donald,,,,P,,,Stephens,Lauren,,,,2024-10-24,X,*
SE,C00742080,500193878,,,ORG,Ravenna Strategies LLC,,,,,,6909 Weedin Pl NE,Apt A105,Seattle,WA,981156493,G2024,,2024-10-16,1500.00,,4243.49,Digital Ads,,,S,H0IN01150,Mrvan,Frank,J.,,,H,01,IN,Stephens,Lauren,,,,2024-10-24,X,*
SE,C00742080,500193879,,,ORG,Ravenna Strategies LLC,,,,,,6909 Weedin Pl NE,Apt A105,Seattle,WA,981156493,G2024,,2024-10-16,1500.00,,4243.49,Digital Ads oppose,,,O,H4IN01210,NIEMEYER,RANDELL,C.,,,H,01,IN,Stephens,Lauren,,,,2024-10-24,X,*
