form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00571174,500460539,,,CCM,Magaziner For Congress,,,,,,1 Park Row,Ste 5,Providence,RI,029031235,P2024,,2023-08-11,1000.00,0.00,Contribution,,C00802504,,,Magaziner,Seth,,,,H,RI,02,,,,,,,,
SB23,C00571174,500460540,,,CCM,Will Rollins For Congress,,,,,,PO Box 6282,,Corona,CA,928786282,P2024,,2023-08-28,2500.00,0.00,Contribution,,C00792507,,,Rollins,Will,,,,H,CA,41,,,,,,,,
SB23,C00571174,500477572,,,PTY,DCCC,,,,,,430 S Capitol St SE,Fl 2,Washington,DC,200034024,P2023,,2023-10-31,15000.00,0.00,Contribution,,C00000935,DCCC,,,,,,,,,,,,,,,,,
SB23,C00571174,500485487,,,CCM,ANDREI FOR ARIZONA,,,,,,PO Box 26058,,Phoenix,AZ,850686058,P2024,,2023-12-08,1000.00,0.00,Contribution,,C00837062,,,CHERNY,ANDREI,,,,H,AZ,01,,,,,,,,
SB23,C00571174,500485490,,,CCM,CHRIS DELUZIO FOR CONGRESS,,,,,,PO Box 16210,,Pittsburgh,PA,152420210,P2024,,2023-12-08,2000.00,0.00,Contribution,,C00787648,,,DELUZIO,CHRISTOPHER,,,,H,PA,17,,,,,,,,
SB23,C00571174,500485491,,,CCM,COMMITTEE TO ELECT JARED GOLDEN,,,,,,PO Box 7108,,Lewiston,ME,042437108,P2024,,2023-12-08,2000.00,0.00,Contribution,,C00653816,,,GOLDEN,JARED,,,,H,ME,02,,,,,,,,
SB23,C00571174,500485483,,,CCM,DEREK TRAN FOR CONGRESS,,,,,,10441 Stanford Ave,Unit 395,Garden Grove,CA,928425222,P2024,,2023-12-08,1000.00,0.00,Contribution,,C00851790,,,TRAN,DEREK,,,,H,CA,45,,,,,,,,
SB23,C00571174,500485480,,,CCM,DR. BRIAN WILLIAMS FOR CONGRESS,,,,,,PO Box 180725,,Dallas,TX,752180725,P2024,,2023-12-08,1000.00,0.00,Contribution,,C00840520,,,WILLIAMS,BRIAN,DR.,,,H,TX,32,,,,,,,,
SB23,C00571174,500485493,,,CCM,FRIENDS OF JAHANA HAYES,,,,,,PO Box 1487,,Waterbury,CT,067211487,P2024,,2023-12-08,2000.00,0.00,Contribution,,C00677898,,,HAYES,JAHANA,,,,H,CT,05,,,,,,,,
SB23,C00571174,500485481,,,CCM,MIKE O'BRIEN FOR PA,,,,,,PO Box 60707,,Harrisburg,PA,171060707,P2024,,2023-12-08,1000.00,0.00,Contribution,,C00849851,,,O'BRIEN,MICHAEL,,,,H,PA,10,,,,,,,,
SB23,C00571174,500485488,,,CCM,SARAH KLEE HOOD FOR NY,,,,,,PO Box 415,,Syracuse,NY,132140415,P2024,,2023-12-08,1000.00,0.00,Contribution,,C00793950,,,KLEE HOOD,SARAH,,,,H,NY,22,,,,,,,,
SB23,C00571174,500485486,,,CCM,SCHOLTEN FOR CONGRESS,,,,,,PO Box 6233,,Grand Rapids,MI,495166233,P2024,,2023-12-08,2000.00,0.00,Contribution,,C00711317,,,SCHOLTEN,HILLARY,,,,H,MI,03,,,,,,,,
SB23,C00571174,500485492,,,CCM,SUSIE LEE FOR CONGRESS,,,,,,5130 S Fort Apache Rd,Ste Pm 215,Las Vegas,NV,891481732,P2024,,2023-12-08,2000.00,0.00,Contribution,,C00655613,,,LEE,SUSIE,,,,H,NV,03,,,,,,,,
