form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00144766,BC701F0717E8B422095F,,,CCM,AARON BEAN FOR CONGRESS,,,,,,2640A MITCHAM DRIVE,,TALLAHASSEE,FL,32308,P2024,,2024-05-30,1000.00,,Contribution to a Federal Candidate,,C00816983,AARON BEAN FOR CONGRESS,H2FL04211,Bean,Aaron,P,,,H,FL,04,,,,,,,,,
SB23,C00144766,B3DDE7C9B192A4EE09BD,,,CCM,ANGIE CRAIG FOR CONGRESS,,,,,,PO BOX 22116,,Eagan,MN,551220116,G2024,,2024-05-14,2500.00,,Contribution to a Federal Candidate,,C00575209,ANGIE CRAIG FOR CONGRESS,H6MN02131,Craig,Angie,,Rep.,,H,MN,02,,,,,,,,,
SB23,C00144766,B75FBD0409466473E8C0,,,CCM,BALDERSON FOR CONGRESS,,,,,,4679 Winterset Dr,,Columbus,OH,432208113,G2024,,2024-05-20,1500.00,,Contribution to a Federal Candidate,,C00662650,BALDERSON FOR CONGRESS,H8OH12180,Balderson,Troy,,Rep.,,H,OH,12,,,,,,,,,
SB23,C00144766,BEF07E363DBB3401AA9B,,,CCM,BEATTY FOR CONGRESS,,,,,,223 East Town Street,,Columbus,OH,432154609,G2024,,2024-05-14,1000.00,,Contribution to a Federal Candidate,,C00507368,BEATTY FOR CONGRESS,H2OH03125,Beatty,Joyce,,Rep.,,H,OH,03,,,,,,,,,
SB23,C00144766,B84432DC9ED0A45ECB9D,,,CCM,BERA FOR CONGRESS,,,,,,POST OFFICE BOX 582496,,Elk Grove,CA,957580042,G2024,,2024-05-02,2500.00,,Contribution to a Federal Candidate,,C00461061,BERA FOR CONGRESS,H0CA03078,Bera,Ami,,Rep.,,H,CA,06,,,,,,,,,
SB23,C00144766,BEF98415E3C2B4F34852,,,CCM,BILL FOSTER FOR CONGRESS COMMITTEE,,,,,,PO Box 9104,,Aurora,IL,605989104,G2024,,2024-05-20,1000.00,,Contribution to a Federal Candidate,,C00435099,BILL FOSTER FOR CONGRESS COMMITTEE,H8IL14067,Foster,Bill,,Rep.,,H,IL,11,,,,,,,,,
SB23,C00144766,BE4BC92B192534843981,,,CCM,BOB LATTA FOR CONGRESS,,,,,,P.O. Box 106,,Bowling Green,OH,434020106,G2024,,2024-05-20,1500.00,,Contribution to a Federal Candidate,,C00438697,BOB LATTA FOR CONGRESS,H8OH05036,Latta,Bob,,Rep.,,H,OH,05,,,,,,,,,
SB23,C00144766,B2ED469D83ABB4DF2B39,,,CCM,BONAMICI FOR CONGRESS,,,,,,2236 SE 10TH AVE,,Portland,OR,972144660,G2024,,2024-05-14,1000.00,,Contribution to a Federal Candidate,,C00500421,BONAMICI FOR CONGRESS,H2OR01133,Bonamici,Suzanne,,Rep.,,H,OR,01,,,,,,,,,
SB23,C00144766,B85FDFD47FD9F4BE6A0A,,,CCM,BONNIE WATSON COLEMAN FOR CONGRESS,,,,,,"918 Pennsylvania Ave, SE",,Washington,DC,200032140,P2024,,2024-05-14,1000.00,,Contribution to a Federal Candidate,,C00558437,BONNIE WATSON COLEMAN FOR CONGRESS,H4NJ12149,Watson Coleman,Bonnie,,Rep.,,H,NJ,12,,,,,,,,,
SB23,C00144766,B078301B2CC8F4B8A9E2,,,CCM,CAREY FOR CONGRESS,,,,,,PO BOX 16032,,COLUMBUS,OH,43216,G2024,,2024-05-20,2500.00,,Contribution to a Federal Candidate,,C00779603,CAREY FOR CONGRESS,H2OH15228,Carey,Mike,,Rep.,,H,OH,15,,,,,,,,,
