form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00390526,B38B02F1A8736473D8DC,,,ORG,Authroize.net,,,,,,915 S 500 E,,American Fork,UT,840033357,,,2024-07-02,0.11,,CC Processing Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00390526,BFB1DEFB5D37E4B54866,,,ORG,Authroize.net,,,,,,915 S 500 E,,American Fork,UT,840033357,,,2024-07-12,0.08,,CC Processing Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00390526,B2AC41DB63D634A3BB3A,,,ORG,Authroize.net,,,,,,915 S 500 E,,American Fork,UT,840033357,,,2024-07-31,18.90,,CC Processing Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00390526,BE19B973D32E64202BF9,,,ORG,Authroize.net,,,,,,915 S 500 E,,American Fork,UT,840033357,,,2024-07-31,15.95,,CC Processing Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00390526,B0B689F234D10495E8A9,,,ORG,Authroize.net,,,,,,915 S 500 E,,American Fork,UT,840033357,,,2024-07-31,51.51,,CC Processing Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00390526,BB7879A20186341649DF,,,ORG,Authroize.net,,,,,,915 S 500 E,,American Fork,UT,840033357,,,2024-07-31,26.61,,CC Processing Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00390526,B43D536B120014A88AA9,,,ORG,Authroize.net,,,,,,915 S 500 E,,American Fork,UT,840033357,,,2024-08-02,0.11,,CC Processing Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00390526,BA59228968624418095E,,,ORG,Authroize.net,,,,,,915 S 500 E,,American Fork,UT,840033357,,,2024-08-12,0.08,,CC Processing Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00390526,BE96D3952AE024AFAA24,,,ORG,Authroize.net,,,,,,915 S 500 E,,American Fork,UT,840033357,,,2024-08-31,12.10,,CC Processing Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00390526,BC960447086DB4D19878,,,ORG,Authroize.net,,,,,,915 S 500 E,,American Fork,UT,840033357,,,2024-08-31,27.36,,CC Processing Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00390526,BE10DEDC9BB23459A834,,,ORG,Authroize.net,,,,,,915 S 500 E,,American Fork,UT,840033357,,,2024-08-31,15.95,,CC Processing Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00390526,B5D55D4FBEDC54D3A983,,,ORG,Authroize.net,,,,,,915 S 500 E,,American Fork,UT,840033357,,,2024-08-31,21.31,,CC Processing Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00390526,BDC139E517B2145A2B6F,,,ORG,Authroize.net,,,,,,915 S 500 E,,American Fork,UT,840033357,,,2024-09-02,0.11,,CC Processing Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00390526,BB6F3E7BF9BFD4468A4B,,,ORG,Authroize.net,,,,,,915 S 500 E,,American Fork,UT,840033357,,,2024-09-12,0.08,,CC Processing Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00390526,B9C4530DF12E147728F7,,,ORG,Authroize.net,,,,,,915 S 500 E,,American Fork,UT,840033357,,,2024-09-30,21.31,,CC Processing Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00390526,B88CF34F6AB314704BE5,,,ORG,Authroize.net,,,,,,915 S 500 E,,American Fork,UT,840033357,,,2024-09-30,12.00,,CC Processing Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00390526,B4FA398988D224F228A3,,,ORG,Authroize.net,,,,,,915 S 500 E,,American Fork,UT,840033357,,,2024-09-30,15.95,,CC Processing Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00390526,B4F0D75BA76B044249B3,,,ORG,Authroize.net,,,,,,915 S 500 E,,American Fork,UT,840033357,,,2024-09-30,26.61,,CC Processing Fees,,,,,,,,,,,,,,,,,,,,,
