form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00770511,BE03E448B30DD487A947,,,CCM,CORY MILLS FOR CONGRESS,,,,,,PMB 288,501 N. ORLANDO AVENUE SUITE 313,WINTER PARK,FL,327897310,G2024,,2024-03-18,5000.00,,,011,C00774943,CORY MILLS FOR CONGRESS,H2FL07156,MILLS,CORY,,,,H,FL,07,,,,,,,,,
SB23,C00770511,B3088B7D356CE4B0B8EE,,,CCM,CORY MILLS FOR CONGRESS,,,,,,PMB 288,501 N. ORLANDO AVENUE SUITE 313,WINTER PARK,FL,327897310,P2024,,2024-03-18,2500.00,,CONTRIBUTION,011,C00774943,CORY MILLS FOR CONGRESS,H2FL07156,MILLS,CORY,,,,H,FL,07,,,,,,,,,
SB23,C00770511,B371FCD6301044615AD7,,,CCM,FRIENDS OF LUCY MCBATH,,,,,,2221 PEACHTREE RD NE,STE D,ATLANTA,GA,303091133,P2024,,2024-03-28,2500.00,,CONTRIBUTION,011,C00672295,FRIENDS OF LUCY MCBATH,H8GA06393,MCBATH,LUCIA KAY,MS.,,,H,GA,06,,,,,,,,,
SB23,C00770511,BB6A93E8BA2B746F3929,,,CCM,FRIENDS OF NEAL DUNN,,,,,,PO BOX 10037,,TALLAHASSEE,FL,323022037,P2024,,2024-03-28,2500.00,,CONTRIBUTION,011,C00582304,FRIENDS OF NEAL DUNN,H6FL02208,DUNN,"NEAL PATRICK MD,",FACS,,,H,FL,02,,,,,,,,,
SB23,C00770511,BC989A53B64DA4344822,,,CCM,GILLIBRAND FOR SENATE,,,,,,PO BOX 150516,,BROOKLYN,NY,112150516,P2024,,2024-03-07,2500.00,,CONTRIBUTION,011,C00413914,GILLIBRAND FOR SENATE,S0NY00410,GILLIBRAND,KIRSTEN,,,,S,NY,,,,,,,,,,
SB23,C00770511,B49A96C6B6B7C4C7F964,,,PTY,NRCC,,,,,,320 FIRST STREET SE,.,WASHINGTON,DC,200031838,O2024,ANNUAL,2024-03-28,12500.00,,CONTRIBUTION,011,C00075820,NRCC,,,,,,,,,,,,,,,,,,
SB23,C00770511,B8B8E800C1B084E0380E,,,PTY,NRSC,,,,,,425 2ND ST NE,,WASHINGTON,DC,200024914,O2024,ANNUAL,2024-03-12,10000.00,,CONTRIBUTION,011,C00027466,NRSC,,,,,,,,,,,,,,,,,,
SB23,C00770511,BD251EDBCBC204477813,,,PAC,THE MILLS VICTORY FUND,,,,,,228 S WASHINGTON ST,STE 115,ALEXANDRIA,VA,223145404,O2024,ANNUAL,2024-03-29,15000.00,,CONTRIBUTION,011,C00824698,THE MILLS VICTORY FUND,,,,,,,,,,,,,,,,,,
SB23,C00770511,B59C07C27D7B6463BA3E,,,PAC,VANCE VICTORY,,,,,,228 S WASHINGTON ST,STE 115,ALEXANDRIA,VA,223145404,O2024,ANNUAL,2024-03-14,5000.00,,CONTRIBUTION,011,C00817072,VANCE VICTORY,,,,,,,,,,,,,,,,,,
SB23,C00770511,B221F031ECD084702BD2,,,PAC,WORKING FOR OHIO,,,,,,1391 W 5TH AVE,STE 314,COLUMBUS,OH,432122902,O2024,ANNUAL,2024-03-14,5000.00,,CONTRIBUTION,011,C00783167,WORKING FOR OHIO,,,,,,,,,,,,,,,,,,
