form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00608489,B807415E4036F4126BFD,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ST ASAPH ST,,ALEXANDRIA,VA,223143109,,,2023-12-31,302.30,,DIGITAL MANAGEMENT,,,,,,,,,,,,,,,,,,,,,
SB21B,C00608489,BCF8D9639B7614ABB871,,,ORG,EDONATION,,,,,,117 NORTH SAINT ASAPH ST,,ALEXANDRIA,VA,22314,,,2023-12-31,349.12,,PAYMENT PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00608489,BC5ADA2DA58314222B77,,,ORG,INFOCISION MANAGEMENT CORPORATION,,,,,,P.O. BOX 932441,,CLEVELAND,OH,44193,,,2023-07-11,2500.00,,DEBT PAYMENT,,,,,,,,,,,,,,,,,,,,,
SB21B,C00608489,B694FEE51C0AC47958EC,,,ORG,INFOCISION MANAGEMENT CORPORATION,,,,,,P.O. BOX 932441,,CLEVELAND,OH,44193,,,2023-08-15,2000.00,,DEBT PAYMENT,,,,,,,,,,,,,,,,,,,,,
SB21B,C00608489,BD5B2A6D8D94B468F978,,,ORG,INFOCISION MANAGEMENT CORPORATION,,,,,,P.O. BOX 932441,,CLEVELAND,OH,44193,,,2023-09-27,2000.00,,DEBT PAYMENT,,,,,,,,,,,,,,,,,,,,,
SB21B,C00608489,BE2977FE267324190A0E,,,ORG,INFOCISION MANAGEMENT CORPORATION,,,,,,P.O. BOX 932441,,CLEVELAND,OH,44193,,,2023-11-29,2000.00,,DEBT PAYMENT,,,,,,,,,,,,,,,,,,,,,
SB21B,C00608489,B7CF5CF032A6F407E8F5,,,ORG,PAC MANAGEMENT SERVICES,,,,,,441 N LEE ST,STE 100,ALEXANDRIA,VA,223142301,,,2023-07-21,253.75,,COMPLIANCE SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00608489,B3778601B8A214CB19F2,,,ORG,PAC MANAGEMENT SERVICES,,,,,,441 N LEE ST,STE 100,ALEXANDRIA,VA,223142301,,,2023-08-31,137.50,,COMPLIANCE SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00608489,B342CFD2AE488459DBD9,,,ORG,PAC MANAGEMENT SERVICES,,,,,,441 N LEE ST,STE 100,ALEXANDRIA,VA,223142301,,,2023-10-10,200.00,,COMPLIANCE SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00608489,BB80642FAD5B4491583C,,,ORG,PAC MANAGEMENT SERVICES,,,,,,441 N LEE ST,STE 100,ALEXANDRIA,VA,223142301,,,2023-12-13,181.25,,COMPLIANCE SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00608489,B6AA5D4B1C72C4807B18,,,ORG,POLITICAL.LAW PLLC,,,,,,441 NORTH LEE STREET,SUITE 300,ALEXANDRIA,VA,22314,,,2023-07-21,1250.00,,LEGAL SERVICES,,,,,,,,,,,,,,,,,,,,,
