form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00844282,SB21B.4875,,,ORG,Cafe Press,,,,,,11909 Shelbyville Rd,,Louisville,KY,40243,,,2024-08-15,500.14,,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00844282,SB21B.4869,,,ORG,Dilworth Paxson LLP,,,,,,1500 Market St.,Suite 3500E,Philadelphia,PA,19102,,,2024-08-22,3057.00,,Legal fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00844282,SB21B.4871,,,ORG,Ikon Global Consulting Inc.,,,,,,117 Quarry Street #3,,Philadelphia,PA,19106,,,2024-08-12,2015.65,,Travel reimbursement,002,,,,,,,,,,,,,,,,,,,
SB21B,C00844282,SB21B.4870,,,ORG,Ikon Global Consulting Inc.,,,,,,117 Quarry Street #3,,Philadelphia,PA,19106,,,2024-08-16,5250.00,,Professional fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00844282,SB21B.4865,,,ORG,Intuit,,,,,,2700 Coast Ave.,,Mountain View,CA,94043,,,2024-08-12,87.59,,,001,,,,,,,,,,,,,,,,,,,
SB21B,C00844282,SB21B.4872,,,ORG,Raise The Money,,,,,,PO Box 26466,,Little Rock,AR,72221,,,2024-08-31,929.34,,,003,,,,,,,,,,,,,,,,,,,
SB21B,C00844282,SB21B.4873,,,ORG,VoterBridge,,,,,,8612 Florence Ave.,,Brentwood,MO,63144,,,2024-08-19,15000.00,,,012,,,,,,,,,,,,,,,,,,,
SB21B,C00844282,SB21B.4862,,,ORG,Wix.com,,,,,,500 Terry A Francois Blvd,Sixth Floor,San Francisco,CA,94158,,,2024-08-07,43.54,,,001,,,,,,,,,,,,,,,,,,,
SB21B,C00844282,SB21B.4863,,,ORG,Wix.com,,,,,,500 Terry A Francois Blvd,Sixth Floor,San Francisco,CA,94158,,,2024-08-12,43.54,,,001,,,,,,,,,,,,,,,,,,,
SB21B,C00844282,SB21B.4864,,,ORG,Wix.com,,,,,,500 Terry A Francois Blvd,Sixth Floor,San Francisco,CA,94158,,,2024-08-14,40.16,,,001,,,,,,,,,,,,,,,,,,,
SB21B,C00844282,SB21B.4866,,,ORG,Wix.com,,,,,,500 Terry A Francois Blvd,Sixth Floor,San Francisco,CA,94158,,,2024-08-15,88.44,,,001,,,,,,,,,,,,,,,,,,,
SB21B,C00844282,SB21B.4868,,,ORG,Wix.com,,,,,,500 Terry A Francois Blvd,Sixth Floor,San Francisco,CA,94158,,,2024-08-26,15.67,,,001,,,,,,,,,,,,,,,,,,,
