form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00363648,500487140,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-07-26,112.65,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00363648,500487141,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-08-25,10.75,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00363648,500487142,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-09-27,10.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00363648,500487143,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-10-27,30.75,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00363648,500487144,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-11-29,24.75,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00363648,500490975,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-12-29,10.50,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00363648,500487145,,,ORG,Benchmark Strategies,,,,,,211 Uhler Ter,,Alexandria,VA,223011551,,,2023-07-14,6000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00363648,500487146,,,ORG,Benchmark Strategies,,,,,,211 Uhler Ter,,Alexandria,VA,223011551,,,2023-09-11,5000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00363648,500487147,,,ORG,Benchmark Strategies,,,,,,211 Uhler Ter,,Alexandria,VA,223011551,,,2023-10-16,7985.74,0.00,"Fundraising Consulting Services, Travel, Catering & Event Expenses",,,,,,,,,,,,,,,,,,,,
SB21B,C00363648,500487148,,,ORG,Benchmark Strategies,,,,,,211 Uhler Ter,,Alexandria,VA,223011551,,,2023-11-13,2500.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00363648,500491067,,,ORG,Benchmark Strategies,,,,,,211 Uhler Ter,,Alexandria,VA,223011551,,,2023-12-22,5755.05,0.00,"Fundraising Consulting Services, Travel, Catering & Event Expenses",,,,,,,,,,,,,,,,,,,,
SB21B,C00363648,500487149,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2023-09-05,1093.50,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00363648,500487159,,,ORG,"NGP VAN, Inc",,,,,,655 15th St NW,Ste 650,Washington,DC,200055738,,,2023-07-07,232.50,0.00,Database Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00363648,500487160,,,ORG,"NGP VAN, Inc",,,,,,655 15th St NW,Ste 650,Washington,DC,200055738,,,2023-10-20,232.50,0.00,Database Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00363648,500474054,,,ORG,Payroll Management Assistance,,,,,,153 E Chestnut Hill Rd,Ste 210,Newark,DE,197134047,,,2023-07-14,8.09,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00363648,500474055,,,ORG,Payroll Management Assistance,,,,,,153 E Chestnut Hill Rd,Ste 210,Newark,DE,197134047,,,2023-07-14,47.80,0.00,Payroll Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00363648,500487167,,,ORG,Payroll Management Assistance,,,,,,153 E Chestnut Hill Rd,Ste 210,Newark,DE,197134047,,,2023-07-31,47.80,0.00,Payroll Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00363648,500487176,,,ORG,Payroll Management Assistance,,,,,,153 E Chestnut Hill Rd,Ste 210,Newark,DE,197134047,,,2023-07-31,8.11,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00363648,500487168,,,ORG,Payroll Management Assistance,,,,,,153 E Chestnut Hill Rd,Ste 210,Newark,DE,197134047,,,2023-08-15,47.80,0.00,Payroll Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00363648,500487177,,,ORG,Payroll Management Assistance,,,,,,153 E Chestnut Hill Rd,Ste 210,Newark,DE,197134047,,,2023-08-15,8.09,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00363648,500487169,,,ORG,Payroll Management Assistance,,,,,,153 E Chestnut Hill Rd,Ste 210,Newark,DE,197134047,,,2023-08-31,47.80,0.00,Payroll Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00363648,500487178,,,ORG,Payroll Management Assistance,,,,,,153 E Chestnut Hill Rd,Ste 210,Newark,DE,197134047,,,2023-08-31,8.11,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00363648,500487170,,,ORG,Payroll Management Assistance,,,,,,153 E Chestnut Hill Rd,Ste 210,Newark,DE,197134047,,,2023-09-15,47.80,0.00,Payroll Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00363648,500487179,,,ORG,Payroll Management Assistance,,,,,,153 E Chestnut Hill Rd,Ste 210,Newark,DE,197134047,,,2023-09-15,8.09,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00363648,500487171,,,ORG,Payroll Management Assistance,,,,,,153 E Chestnut Hill Rd,Ste 210,Newark,DE,197134047,,,2023-09-29,47.80,0.00,Payroll Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00363648,500487180,,,ORG,Payroll Management Assistance,,,,,,153 E Chestnut Hill Rd,Ste 210,Newark,DE,197134047,,,2023-09-29,8.11,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00363648,500487172,,,ORG,Payroll Management Assistance,,,,,,153 E Chestnut Hill Rd,Ste 210,Newark,DE,197134047,,,2023-10-13,47.80,0.00,Payroll Services,,,,,,,,,,,,,,,,,,,,
