form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00401299,B07F51AEF8E5843C688C,,,CCM,MIKE BOST FOR CONGRESS COMMITTEE,,,,,,3410 Alabama Avenue,,Alexandria,VA,223051736,P2024,,2024-01-04,-1000.00,,Void 9.28.23 Non-Cashed Check,,C00546499,MIKE BOST FOR CONGRESS COMMITTEE,H4IL12060,Bost,Mike,,,,H,IL,12,,,,,,,,,
SB23,C00401299,B72150C96917F4B21BB0,,,PTY,DCCC,,,,,,430 S Capitol St SE,2ND FLOOR,Washington,DC,200034024,O2024,Other,2024-01-25,15000.00,,Contribution to Committee,,C00000935,DCCC,,,,,,,,,,,,,,,,,,
SB23,C00401299,BA584781D277A40E1955,,,PTY,DCCC,,,,,,430 S Capitol St SE,2ND FLOOR,Washington,DC,200034024,O2024,Other,2024-01-25,15000.00,,Contribution to Building Fund,,C00000935,DCCC,,,,,,,,,,,,,,,,,,
SB23,C00401299,BD92AB13AA26E4D898DA,,,PTY,DSCC,,,,,,"120 Maryland Avenue, NE",,Washington,DC,200025610,O2024,Other,2024-01-29,15000.00,,Contribution to Committee,,C00042366,DSCC,,,,,,,,,,,,,,,,,,
SB23,C00401299,BD95330114CC54D8CAA8,,,PTY,DSCC,,,,,,"120 Maryland Avenue, NE",,Washington,DC,200025610,O2024,Other,2024-01-29,15000.00,,Contribution to Building Fund,,C00042366,DSCC,,,,,,,,,,,,,,,,,,
SB23,C00401299,B2E5250DA14AD4811893,,,CCM,MIKE BOST FOR CONGRESS COMMITTEE,,,,,,3410 Alabama Avenue,,Alexandria,VA,223051736,P2024,,2024-01-10,1000.00,,Contribution to Committee,,C00546499,MIKE BOST FOR CONGRESS COMMITTEE,H4IL12060,Bost,Mike,,,,H,IL,12,,,,,,,,,
SB23,C00401299,BB157F55B783D467E815,,,PTY,NRCC,,,,,,"320 First Street, SE",,Washington,DC,200031838,O2024,Other,2024-01-23,15000.00,,Contribution to Committee,,C00075820,NRCC,,,,,,,,,,,,,,,,,,
SB23,C00401299,B404EFC314DF54B5FB9A,,,PTY,NRCC,,,,,,"320 First Street, SE",,Washington,DC,200031838,O2024,Other,2024-01-23,15000.00,,Contribution to Building Fund,,C00075820,NRCC,,,,,,,,,,,,,,,,,,
SB23,C00401299,BF0B159356C1C42E6992,,,PAC,TOGETHER EVERYONE REALIZES REAL IMPACT AKA TERRI PAC,,,,,,"499 S. CAPITOL STREET, SW",SUITE 420,Washington,DC,200034027,O2024,Other,2024-01-29,5000.00,,Contribution to LPAC,,C00525030,TOGETHER EVERYONE REALIZES REAL IMPACT AKA TERRI PAC,,,,,,,,,,,,,,,,,,
SB23,C00401299,B5AEDF103F2934AD5BE6,,,PAC,Progressive Majority PAC,,,,,,"499 S. Capitol Street, SW",Suite 422,Washington,DC,200034028,O2024,Other,2024-01-29,5000.00,,Contribution to LPAC,,C00663609,Progressive Majority PAC,,,,,,,,,,,,,,,,,,
SB23,C00401299,B440C4561E4AF480CA9D,,,PAC,EVERGREEN PAC,,,,,,"499 S CAPITOL ST, SW",SUITE 420,Washington,DC,200034027,O2024,Other,2024-01-29,5000.00,,Contribution to LPAC,,C00576090,EVERGREEN PAC,,,,,,,,,,,,,,,,,,
SB23,C00401299,B480F2D5361394E4EB45,,,PAC,BIG SKY OPPORTUNITY PAC,,,,,,C/O The Elevated Group,"410 1st Street SE, 2nd Floor",Washington,DC,200031867,O2024,Other,2024-01-18,2000.00,,Contribution to Committee,,C00542027,BIG SKY OPPORTUNITY PAC,,,,,,,,,,,,,,,,,,
