form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00502096,500879762,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,752650448,,,2023-07-16,63.22,0.00,Credit Card Payment - See Below If Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00502096,500885829,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,752650448,,,2023-08-14,220.06,0.00,Credit Card Payment - See Below If Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00502096,500885832,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,752650448,,,2023-09-20,1818.66,0.00,Credit Card Payment - See Below If Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00502096,500885833,500885832,SB21B,ORG,Ambar,,,,,,23 8Th St SE,,Washington,DC,200031327,,,2023-09-20,274.99,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00502096,500885835,500885832,SB21B,ORG,Delta Air,,,,,,PO Box 20706,,Atlanta,GA,303206001,,,2023-09-20,629.61,0.00,Air Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00502096,500885836,500885832,SB21B,ORG,Reservations.Com,,,,,,390 N Orange Ave,Ste 1605,Orlando,FL,328011675,,,2023-09-20,758.36,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00502096,500892448,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,752650448,,,2023-10-16,225.95,0.00,Credit Card Payment - See Below If Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00502096,500892447,500892448,SB21B,ORG,Bagoy's Florist,,,,,,8250 Homer Dr,,Anchorage,AK,995183365,,,2023-10-16,225.95,0.00,Supporter Gifts,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00502096,500892449,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,752650448,,,2023-10-16,175.00,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00502096,500898767,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,752650448,,,2023-11-20,185.01,0.00,Credit Card Payment - See Below If Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00502096,500898766,500898767,SB21B,ORG,Au Bon Pain,,,,,,19 Fid Kennedy Ave,,Boston,MA,022102427,,,2023-11-20,71.06,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00502096,500898765,500898767,SB21B,ORG,Village Green,,,,,,715 S Saginaw Rd,,Midland,MI,486404600,,,2023-11-20,113.95,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00502096,500902800,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,752650448,,,2023-12-20,220.95,0.00,Credit Card Payment - See Below If Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00502096,500902799,500902800,SB21B,ORG,Au Bon Pain,,,,,,19 Fid Kennedy Ave,,Boston,MA,022102427,,,2023-12-20,74.66,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00502096,500879760,,,ORG,Molly Allen Associates LLC,,,,,,412 1St St SE,Ste 100,Washington,DC,200031804,,,2023-07-17,2000.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00502096,500885837,,,ORG,Molly Allen Associates LLC,,,,,,412 1St St SE,Ste 100,Washington,DC,200031804,,,2023-08-14,2000.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00502096,500885838,,,ORG,Molly Allen Associates LLC,,,,,,412 1St St SE,Ste 100,Washington,DC,200031804,,,2023-09-14,2000.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00502096,500892446,,,ORG,Molly Allen Associates LLC,,,,,,412 1St St SE,Ste 100,Washington,DC,200031804,,,2023-10-17,2019.30,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00502096,500898760,,,ORG,Molly Allen Associates LLC,,,,,,412 1St St SE,Ste 100,Washington,DC,200031804,,,2023-11-14,3697.60,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00502096,500898761,,,ORG,Molly Allen Associates LLC,,,,,,412 1St St SE,Ste 100,Washington,DC,200031804,,,2023-12-05,2019.30,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00502096,500895415,,,ORG,National Democratic Club,,,,,,30 Ivy St SE,,Washington,DC,200034006,,,2023-11-06,534.75,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00502096,500879759,,,IND,,Rivard,Mitchell,,,,PO Box 248,,Flint,MI,485010248,,,2023-07-10,2000.00,0.00,General Strategy Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00502096,500880483,,,IND,,Rivard,Mitchell,,,,PO Box 248,,Flint,MI,485010248,,,2023-07-31,2000.00,0.00,General Strategy Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00502096,500883817,,,IND,,Rivard,Mitchell,,,,PO Box 248,,Flint,MI,485010248,,,2023-09-05,2000.00,0.00,General Strategy Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00502096,500887941,,,IND,,Rivard,Mitchell,,,,PO Box 248,,Flint,MI,485010248,,,2023-10-02,2000.00,0.00,General Strategy Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00502096,500895414,,,IND,,Rivard,Mitchell,,,,PO Box 248,,Flint,MI,485010248,,,2023-11-07,2000.00,0.00,General Strategy Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00502096,500898758,,,IND,,Rivard,Mitchell,,,,PO Box 248,,Flint,MI,485010248,,,2023-12-01,2900.00,0.00,General Strategy Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00502096,500879758,,,IND,,Tippett,Jeffrey,D,,,8077 Hawkcrest Dr,,Grand Blanc,MI,484392422,,,2023-07-04,833.33,0.00,General Strategy Consulting,,,,,,,,,,,,,,,,,,,,
