form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00502096,500887816,,,PAC,AMERICA NEEDS NEW INNOVATION AND ENERGY PAC,,,,,,1 Park Row,Ste 5,Providence,RI,029031235,G2023,,2023-09-28,5000.00,0.00,Contribution,,C00540062,AMERICA NEEDS NEW INNOVATION AND ENERGY PAC,,,,,,,,,,,,,,,,,
SB23,C00502096,500887812,,,CCM,BILL FOSTER FOR CONGRESS,,,,,,PO Box 9104,,Aurora,IL,605989104,P2024,,2023-09-26,5000.00,0.00,Contribution,,C00435099,,,FOSTER,G.,(BILL),,,H,IL,11,,,,,,,,
SB23,C00502096,500885828,,,CCM,CHRIS DELUZIO FOR CONGRESS,,,,,,PO Box 16210,,Pittsburgh,PA,152420210,P2024,,2023-09-08,2500.00,0.00,Contribution,,C00787648,,,DELUZIO,CHRISTOPHER,,,,H,PA,17,,,,,,,,
SB23,C00502096,500892445,,,PAC,EQUALITY PAC,,,,,,PO Box 15337,,Washington,DC,200030337,G2023,,2023-10-16,5000.00,0.00,Contribution,,C00550970,EQUALITY PAC,,,,,,,,,,,,,,,,,
SB23,C00502096,500887814,,,CCM,ERIC SORENSEN FOR ILLINOIS,,,,,,PO Box 1172,,Moline,IL,612661172,P2024,,2023-09-28,2000.00,0.00,Contribution,,C00793935,,,SORENSEN,ERIC,,,,H,IL,17,,,,,,,,
SB23,C00502096,500898764,,,CCM,HERTEL FOR MICHIGAN,,,,,,PO Box 16037,,Lansing,MI,489016037,P2024,,2023-12-06,2500.00,0.00,Contribution,,C00844480,,,HERTEL,CURTIS,JR.,,,H,MI,07,,,,,,,,
SB23,C00502096,500887815,,,CCM,MAGAZINER FOR CONGRESS,,,,,,1 Park Row,Ste 5,Providence,RI,029031235,P2024,,2023-09-28,1000.00,0.00,Contribution,,C00802504,,,MAGAZINER,SETH,,,,H,RI,02,,,,,,,,
SB23,C00502096,500886478,,,CCM,MARIE FOR CONGRESS,,,,,,PO Box 1164,,Washougal,WA,986710926,P2024,,2023-09-20,2500.00,0.00,Contribution,,C00806174,,,GLUESENKAMP PEREZ,MARIE,,,,H,WA,03,,,,,,,,
SB23,C00502096,500883091,,,CCM,MARY PELTOLA FOR ALASKA,,,,,,810 N St,Ste 301,Anchorage,AK,995013271,P2024,,2023-08-23,2500.00,0.00,Contribution,,C00812388,,,PELTOLA,MARY,,,,H,AK,00,,,,,,,,
SB23,C00502096,500887813,,,CCM,SCHOLTEN FOR CONGRESS,,,,,,PO Box 6233,,Grand Rapids,MI,495166233,P2024,,2023-09-28,2500.00,0.00,Contribution,,C00711317,,,SCHOLTEN,HILLARY,,,,H,MI,03,,,,,,,,
SB23,C00502096,500892444,,,CCM,Suozzi For Congress,,,,,,PO Box 669,,Glen Cove,NY,115420669,P2024,,2023-10-16,2500.00,0.00,Contribution,,C00607200,,,Suozzi,Thomas,,,,H,NY,03,,,,,,,,
SB23,C00502096,500898762,,,CCM,Suozzi For Congress,,,,,,PO Box 669,,Glen Cove,NY,115420669,P2024,,2023-12-06,2500.00,0.00,Contribution,,C00607200,,,Suozzi,Thomas,,,,H,NY,03,,,,,,,,
SB23,C00502096,500898763,,,CCM,Suozzi For Congress,,,,,,PO Box 669,,Glen Cove,NY,115420669,G2024,,2023-12-06,5000.00,0.00,Contribution,,C00607200,,,Suozzi,Thomas,,,,H,NY,03,,,,,,,,
SB23,C00502096,500887811,,,CCM,SUSAN WILD FOR CONGRESS,,,,,,1636 N Cedar Crest Blvd,# 183,Allentown,PA,181042318,P2024,,2023-09-28,5000.00,0.00,Contribution,,C00658567,,,WILD,SUSAN,,,,H,PA,07,,,,,,,,
SB23,C00502096,500887817,,,CCM,WILEY NICKEL FOR CONGRESS,,,,,,514 Daniels St,# 286,Raleigh,NC,276051317,P2024,,2023-09-29,1000.00,0.00,Contribution,,C00763045,,,NICKEL,WILEY,,,,H,NC,13,,,,,,,,
