form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00012914,VCEE9D58925466991770,,,ORG,Anywhere Payments,,,,,,5435 Corporate Dr.,Suite 300,Troy,MI,48098,,,2024-10-17,60.17,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,VFB5F18F4D671EC40CA5,,,ORG,Anywhere Payments,,,,,,5435 Corporate Dr.,Suite 300,Troy,MI,48098,,,2024-10-17,177.80,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,V2ADC61FA51F77D67A60,,,ORG,Anywhere Payments,,,,,,5435 Corporate Dr.,Suite 300,Troy,MI,48098,,,2024-10-18,29.40,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,VD89189E8DA250E4ADEA,,,ORG,Anywhere Payments,,,,,,5435 Corporate Dr.,Suite 300,Troy,MI,48098,,,2024-10-18,133.40,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,V2526B14A55F6941E263,,,ORG,Anywhere Payments,,,,,,5435 Corporate Dr.,Suite 300,Troy,MI,48098,,,2024-10-21,2.90,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,V4D053E283F3B6DC80DB,,,ORG,Anywhere Payments,,,,,,5435 Corporate Dr.,Suite 300,Troy,MI,48098,,,2024-10-22,7.25,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,V3B0BC507063FCE9947B,,,ORG,Anywhere Payments,,,,,,5435 Corporate Dr.,Suite 300,Troy,MI,48098,,,2024-10-23,48.65,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,V6DB29C56188F42322D0,,,ORG,Anywhere Payments,,,,,,5435 Corporate Dr.,Suite 300,Troy,MI,48098,,,2024-10-23,76.48,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,V016BF763C43ABD14514,,,ORG,Anywhere Payments,,,,,,5435 Corporate Dr.,Suite 300,Troy,MI,48098,,,2024-10-29,7.25,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,V8145900498DA35356B1,,,ORG,Anywhere Payments,,,,,,5435 Corporate Dr.,Suite 300,Troy,MI,48098,,,2024-11-01,10.15,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,V16357A0A4E9129D4C7C,,,ORG,Anywhere Payments,,,,,,5435 Corporate Dr.,Suite 300,Troy,MI,48098,,,2024-11-04,72.50,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,V1AC71725360615FB442,,,ORG,Anywhere Payments,,,,,,5435 Corporate Dr.,Suite 300,Troy,MI,48098,,,2024-11-04,2.80,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,VB6026BF79A4CB0D7FB6,,,ORG,Anywhere Payments,,,,,,5435 Corporate Dr.,Suite 300,Troy,MI,48098,,,2024-11-18,35.00,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,VC552A7F450D39ACBC2F,,,ORG,Anywhere Payments,,,,,,5435 Corporate Dr.,Suite 300,Troy,MI,48098,,,2024-11-18,10.88,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,V81AFD7B030CA55A5AAC,,,ORG,Anywhere Payments,,,,,,5435 Corporate Dr.,Suite 300,Troy,MI,48098,,,2024-11-19,39.88,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,V9C5CA80F96925ECBEE3,,,ORG,Anywhere Payments,,,,,,5435 Corporate Dr.,Suite 300,Troy,MI,48098,,,2024-11-20,60.53,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,VF7BCE6FE04A3D92E73C,,,ORG,Anywhere Payments,,,,,,5435 Corporate Dr.,Suite 300,Troy,MI,48098,,,2024-11-20,19.48,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,V660AE233F46207FF49F,,,ORG,Anywhere Payments,,,,,,5435 Corporate Dr.,Suite 300,Troy,MI,48098,,,2024-11-22,17.50,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,V9E68F850E6F2E94A20E,,,ORG,Anywhere Payments,,,,,,5435 Corporate Dr.,Suite 300,Troy,MI,48098,,,2024-11-22,18.60,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,V6D2110B678BC771BAD3,,,ORG,Anywhere Payments,,,,,,5435 Corporate Dr.,Suite 300,Troy,MI,48098,,,2024-11-25,2.80,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
