form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00831925,B53DEF0075C274E06ACE,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 1,,LOS ANGELES,CA,900530001,,,2024-03-01,715.69,,SEE MEMO ITEMS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831925,B161237E57AA84009B9A,B53DEF0075C274E06ACE,SB21B,ORG,SHUN LEE PALACE,,,,,,155 EAST 55TH STREET,,NEW YORK,NY,10022,,,2024-01-22,398.80,,MEAL EXPENSE,002,,,,,,,,,,,,,,,,,,X,,
SB21B,C00831925,B8EC366F44B004E6EB12,B53DEF0075C274E06ACE,SB21B,ORG,OSTERIA DELBIANCO,,,,,,22 EAST 49TH ST,,NEW YORK,NY,10017,,,2024-01-23,204.40,,MEAL EXPENSE,002,,,,,,,,,,,,,,,,,,X,,
SB21B,C00831925,B49D54619E7ED4DF29E8,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,,NEW ORLEANS,LA,70112,,,2024-02-02,-20.84,,CREDIT E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831925,BF6FD4A431DD144E5ABF,,,ORG,"ARISTOTLE INTERNATIONAL, INC.",,,,,,205 PENNSYLVANIA AVENUE SE,,WASHINGTON,DC,200031164,,,2024-03-29,3000.00,,SOFTWARE SERVICE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831925,B7138F8924772445A894,,,ORG,CFS COMPLIANCE,,,,,,PO BOX 30844,,BETHESDA,MD,20824,,,2024-01-08,35000.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831925,B309577C710A34F15817,,,ORG,CFS COMPLIANCE,,,,,,PO BOX 30844,,BETHESDA,MD,20824,,,2024-01-09,10.42,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831925,BC5C84536B8BF4A0D9F2,,,ORG,CFS COMPLIANCE,,,,,,PO BOX 30844,,BETHESDA,MD,20824,,,2024-02-09,35000.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831925,B0BC3FF06AEFC466AA26,,,ORG,CFS COMPLIANCE,,,,,,PO BOX 30844,,BETHESDA,MD,20824,,,2024-02-26,3931.33,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831925,B5E36BC2446E34FF5AEE,,,ORG,CFS COMPLIANCE,,,,,,PO BOX 30844,,BETHESDA,MD,20824,,,2024-03-11,35000.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831925,B350D6BC67F7F4F529C9,,,ORG,"FLS CONNECT, LLC",,,,,,7300 HUDSON BLVD N,,SAINT PAUL,MN,551287141,,,2024-03-08,2175.51,,TELECONFERENCE SERVICE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831925,BE6C7724DDB2B4481909,,,ORG,GARNET SOLUTIONS,,,,,,1818 C STREET SE,UNIT 2,WASHINGTON,DC,200032505,,,2024-02-26,50000.00,,FUNDRAISING & STRATEGIC CONSULTING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00831925,BCAA1644E8D5D4CEA98D,,,ORG,STRATEGIC ADVANCE SERVICES,,,,,,611 PENNSYLVANIA AVENUE SE,SUITE 267,WASHINGTON,DC,200034303,,,2024-03-19,106811.61,,TRAVEL SERVICES,002,,,,,,,,,,,,,,,,,,,,
SB21B,C00831925,BBCC26A86A1B7457CA7C,,,ORG,WORDSMITH STRATEGIES,,,,,,1805 OLIVE COURT,,ALEXANDRIA,VA,22308,,,2024-01-17,2500.00,,VIDEO PRODUCTION,001,,,,,,,,,,,,,,,,,,,,
