form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00089136,F1AF3A062B8F404D5F7,,,PAC,Chesapeake PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,O2023,Contribution,2023-12-13,2500.00,,2023 Contribution,011,C00492819,Chesapeake PAC,,,,,,,,,,,,,,,,,
SB23,C00089136,7E0FA005215FE40145F,,,PAC,Do Right Bayou PAC,,,,,,PO Box 64845,,Baton Rouge,LA,70896,O2023,Contribution,2023-12-13,2500.00,,2023 Contribution,011,C00635557,Do Right Bayou PAC,,,,,,,,,,,,,,,,,
SB23,C00089136,B942340D73335858E38,,,PAC,Freshman Protection PAC,,,,,,65 Pine Ave,# 348,Long Beach,CA,90802,O2023,Contribution,2023-12-13,1000.00,,2023 Contribution,011,C00823773,Freshman Protection PAC,,,,,,,,,,,,,,,,,
SB23,C00089136,2C5DE854C19237B33B3,,,CCM,Gabe Vasquez For Congress,,,,,,PO Box L,,Mesilla,NM,88046,P2024,,2023-12-13,1000.00,,2024 Primary,011,C00789404,,H2NM02191,Vasquez,Gabe,,,,H,NM,02,,,,,,,,
SB23,C00089136,FDDD9480921701A1109,,,CCM,John Duarte For Congress,,,,,,9460 Tegner Rd,,Hilmar,CA,95324,P2024,,2023-12-13,1000.00,,2024 Primary,011,C00808279,,H2CA13131,Duarte,John,S.,,,H,CA,13,,,,,,,,
SB23,C00089136,73458BDD38D01042600,,,CCM,Kansans For Laturner,,,,,,PO Box 67237,,Topeka,KS,66667,P2024,,2023-12-13,1000.00,,2024 Primary,011,C00718346,,H0KS02188,LaTurner,Jacob,,,,H,KS,02,,,,,,,,
SB23,C00089136,FFF2EA45C47B02D55F3,,,CCM,Kustoff For Congress,,,,,,PO Box 58823,,Nashville,TN,37205,P2024,,2023-12-13,1000.00,,2024 Primary,011,C00614826,,H2TN07103,Kustoff,David,F.,,,H,TN,08,,,,,,,,
SB23,C00089136,720C7E65A0C023B8732,,,PAC,La Bamba PAC,,,,,,PO Box 15320,,Washington,DC,20003,O2023,Contribution,2023-12-13,2500.00,,2023 Contribution,011,C00753947,La Bamba PAC,,,,,,,,,,,,,,,,,
SB23,C00089136,C4F42668619D0575B6E,,,CCM,Lawler For Congress,,,,,,PO Box 87,,South Salem,NY,10590,P2024,,2023-12-13,2500.00,,2024 Primary,011,C00815415,,H2NY17162,Lawler,Michael,V.,,,H,NY,17,,,,,,,,
SB23,C00089136,F8E21634BBF3ABCA72D,,,PAC,Lone Star Leadership PAC,,,,,,PO Box 30844,,Bethesda,MD,208240844,O2023,Contribution,2023-12-13,3500.00,,2023 Contribution,011,C00415208,Lone Star Leadership PAC,,,,,,,,,,,,,,,,,
SB23,C00089136,84AAE3EFF374490401A,,,CCM,Lou Correa For Congress,,,,,,3230 Arena Blvd,Ste 245,Sacramento,CA,95834,P2024,,2023-12-13,2000.00,,2024 Primary,011,C00578302,,H6CA46116,Correa,J. Luis,,,,H,CA,46,,,,,,,,
SB23,C00089136,364DACAA0DF6A6B96F9,,,CCM,Michael Burgess For Congress,,,,,,PO Box 2334,,Denton,TX,762022334,P2024,,2023-12-13,-3500.00,,Uncashed 11/22/2023 contribution,011,C00372532,,H2TX26093,Burgess,Michael,Clifton,,,H,TX,26,,,,,,,,
SB23,C00089136,CC9031BB3C388D7766D,,,CCM,Michelle Steel For Congress,,,,,,9070 Irvine Center Dr,Ste 150,Irvine,CA,92618,P2024,,2023-12-13,2000.00,,2024 Primary,011,C00704981,,H0CA48198,Steel,Michelle,Park,,,H,CA,45,,,,,,,,
SB23,C00089136,EAE69E6348827C63DBF,,,PAC,Poder PAC,,,,,,6601 Rannoch Rd,,Bethesda,MD,20817,O2023,Contribution,2023-12-13,2500.00,,2023 Contribution,011,C00452276,Poder PAC,,,,,,,,,,,,,,,,,
SB23,C00089136,EFD765022B051859EC4,,,CCM,Scott For Congress,,,,,,PO Box 251,,Newport News,VA,23607,P2024,,2023-12-13,1000.00,,2024 Primary,011,C00256925,,H6VA01117,Scott,Robert,Cortez,,,H,VA,03,,,,,,,,
SB23,C00089136,D52C045E865CF998BA6,,,CCM,"Sheila Cherfilus McCormick For Congress, Inc",,,,,,499 S Capitol St SW,Ste 420,Washington,DC,20003,P2024,,2023-12-13,1000.00,,2024 Primary,011,C00677492,,H8FL20032,Cherfilus-McCormick,Sheila,,,,H,FL,20,,,,,,,,
