form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00859066,500115059,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-07-07,1.59,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00859066,500115060,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-07-21,4.95,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00859066,500115061,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-08-11,1.59,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00859066,500115062,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-08-18,6.53,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00859066,500115063,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-08-25,0.40,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00859066,500115064,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-09-08,1.59,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00859066,500115065,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-09-15,10.48,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00859066,500115066,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-09-22,0.40,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00859066,500115067,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-09-29,0.79,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00859066,500115050,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2024-07-01,92.65,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00859066,500115051,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2024-08-01,92.65,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00859066,500115052,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2024-09-03,107.91,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00859066,500115058,,,ORG,Left Ledger,,,,,,1110 N Virgil Ave,# 375,Los Angeles,CA,900292016,,,2024-08-15,637.50,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00859066,500115046,,,ORG,Monday.com,,,,,,225 Park Ave S,,New York,NY,100031604,,,2024-07-08,76.30,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00859066,500115047,,,ORG,Monday.com,,,,,,225 Park Ave S,,New York,NY,100031604,,,2024-08-08,76.30,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00859066,500115048,,,ORG,Monday.com,,,,,,225 Park Ave S,,New York,NY,100031604,,,2024-09-09,76.30,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00859066,500115056,,,ORG,NGP,,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-07-05,250.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00859066,500115039,,,ORG,SquareSpace,,,,,,225 Varick St,Fl 12,New York,NY,100144383,,,2024-07-03,35.97,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00859066,500115038,,,ORG,SquareSpace,,,,,,225 Varick St,Fl 12,New York,NY,100144383,,,2024-07-05,20.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00859066,500115043,,,ORG,SquareSpace,,,,,,225 Varick St,Fl 12,New York,NY,100144383,,,2024-07-22,39.24,0.00,Software,,,,,,,,,,,,,,,,,,,,
