form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00022343,19581422,,,PAC,House Conservatives Fund,,,,,,"228 S. Washington Street, Suite 11",,Alexandria,VA,22314,,,2023-05-08,5000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00022343,19594248,,,CCM,Anthony Portantino For Congress,,,,,,12501 Imperial Hwy. Ste. 200,,Norwalk,CA,90650,P2024,,2023-05-12,1000.00,0.00,,011,C00832279,Anthony Portantino For Congress,,Portantino,Anthony,,,,H,CA,30,,,,,,,,
SB23,C00022343,19594249,,,CCM,Jake Ellzey For Congress,,,,,,1005 Congress Avenue,Suite 400,Austin,TX,78701,P2024,,2023-05-12,1000.00,0.00,,011,C00770438,Jake Ellzey For Congress,H8TX06266,Ellzey,Jake,,Rep.,,H,TX,06,,,,,,,,
SB23,C00022343,19594250,,,CCM,Pete Aguilar For Congress,,,,,,PO Box 10954,,San Bernardino,CA,92423,P2024,,2023-05-12,5000.00,0.00,,011,C00510461,Pete Aguilar For Congress,H2CA31125,Aguilar,Pete,,Rep.,,H,CA,33,,,,,,,,
SB23,C00022343,19594251,,,PAC,CA LUV PAC,,,,,,PO Box 15320,,Washington,DC,20003,,,2023-05-12,2500.00,0.00,,011,C00573709,,,,,,,,,,,,,,,,,,
SB23,C00022343,19594254,,,CCM,Mike Flood For Congress,,,,,,PO Box 81041,,Lincoln,NE,68501,P2024,,2023-05-12,2000.00,0.00,,011,C00801241,Mike Flood For Congress,H2NE01118,Flood,Mike,,Rep.,,H,NE,01,,,,,,,,
SB23,C00022343,19594255,,,CCM,Cramer For Senate,,,,,,PO Box 396,,Bismarck,ND,58502,P2024,,2023-05-12,1000.00,0.00,,011,C00504704,Cramer For Senate,S8ND00120,Cramer,Kevin,,Sen.,,H,ND,00,,,,,,,,
SB23,C00022343,19594256,,,CCM,"Kuster For Congress, Inc",,,,,,PO Box 1498,,Concord,NH,03302,P2024,,2023-05-12,2500.00,0.00,,011,C00462861,"Kuster For Congress, Inc",H0NH02181,Kuster,Ann,McLane,Rep.,,H,NH,02,,,,,,,,
SB23,C00022343,19594257,,,CCM,Moolenaar For Congress,,,,,,10201 East Crossroads Circle Se,#24,Caledonia,MI,49316,P2024,,2023-05-12,2500.00,0.00,,011,C00561530,Moolenaar For Congress,H4MI04126,Moolenaar,John,,Rep.,,H,MI,02,,,,,,,,
SB23,C00022343,19594259,,,CCM,Lahood For Congress,,,,,,11607 N Glenshire Dr,,Dunlap,IL,61525,P2024,,2023-05-12,2500.00,0.00,,011,C00575050,Lahood For Congress,H6IL18088,LaHood,Darin,,Rep.,,H,IL,16,,,,,,,,
SB23,C00022343,19594260,,,CCM,Montanans For Tester,,,,,,PO Box 1135,,Helena,MT,59624,P2024,,2023-05-12,5000.00,0.00,,011,C00412304,Montanans For Tester,S6MT00162,Tester,Jon,,Sen.,,S,MT,,,,,,,,,
SB23,C00022343,19594261,,,PAC,Big Sky Opportunity PAC,,,,,,"228 S. Washington Street, Suite 11",,Alexandria,VA,22314,,,2023-05-12,2500.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00022343,19594262,,,CCM,Guy For Congress,,,,,,P.O. Box 23177,,Pittsburgh,PA,15222,P2024,,2023-05-12,5000.00,0.00,,011,C00657833,Guy For Congress,H8PA18199,Reschenthaler,Guy,,Rep.,,H,PA,14,,,,,,,,
SB23,C00022343,19594263,,,CCM,Byron Donalds For Congress,,,,,,2430 Vanderbilt Beach Road,Ste 108 Pmb 260,Naples,FL,34108,P2024,,2023-05-12,1000.00,0.00,,011,C00733329,Byron Donalds For Congress,H2FL14186,Donalds,Byron,,Rep.,,H,FL,19,,,,,,,,
SB23,C00022343,19594264,,,PAC,Republican Majority Fund,,,,,,"901 N Washington St, Ste 700",,Alexandria,VA,22314,,,2023-05-12,2500.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00022343,19594265,,,CCM,Grace For New York,,,,,,PO Box 656555,,Fresh Meadows,NY,11365,P2024,,2023-05-12,2500.00,0.00,,011,C00516666,Grace For New York,H2NY06116,Meng,Grace,,Rep.,,H,NY,06,,,,,,,,
SB23,C00022343,19594266,,,CCM,Smucker For Congress,,,,,,248 Steel Way,PO Box 7066,Lancaster,PA,17601,P2024,,2023-05-12,2500.00,0.00,,011,C00599464,Smucker For Congress,H6PA16320,Smucker,Lloyd,,Rep.,,H,PA,11,,,,,,,,
SB23,C00022343,19594267,,,CCM,Garret Graves For Congress,,,,,,PO Box 64845,,Baton Rouge,LA,70896,P2024,,2023-05-12,1000.00,0.00,,011,C00558486,Garret Graves For Congress,H4LA06153,Graves,Garret,,Rep.,,H,LA,06,,,,,,,,
SB23,C00022343,19594268,,,CCM,Tenney For Congress,,,,,,28 Robinson Road,PO Box 128,Clinton,NY,13323,P2024,,2023-05-12,2500.00,0.00,,011,C00561183,Tenney For Congress,H4NY22051,Tenney,Claudia,,,,H,NY,22,,,,,,,,
SB23,C00022343,19594269,,,PAC,E-PAC,,,,,,"611 Pennsylvania Avenue, SE #396",,Washington,DC,20003,,,2023-05-12,5000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00022343,19601639,,,CCM,Friends Of John Barrasso,,,,,,6896 Casper Mountain Road,,Casper,WY,82601,P2024,,2023-05-22,2500.00,0.00,,011,C00436386,Friends Of John Barrasso,S6WY00068,Barrasso,John,,Sen.,,S,WY,,,,,,,,,
SB23,C00022343,19601640,,,CCM,Capito For West Virginia,,,,,,2 Comstock Place,,Charleston,WV,25314,P2026,,2023-05-22,1500.00,0.00,,011,C00539825,Capito For West Virginia,S4WV00159,Capito,Shelley,,Sen.,,S,WV,,,,,,,,,
SB23,C00022343,19601641,,,CCM,Marsha For Senate,,,,,,6103 Murray Lane,,Brentwood,TN,370276209,P2024,,2023-05-22,1000.00,0.00,,011,C00376939,Marsha For Senate,S8TN00337,Blackburn,Marsha,,Sen.,,S,TN,,,,,,,,,
SB23,C00022343,19601642,,,CCM,Hoeven For Senate,,,,,,PO Box 861,,Bismarck,ND,58502,P2024,,2023-05-22,1000.00,0.00,,011,C00473371,Hoeven For Senate,S0ND00093,Hoeven,John,,Sen.,III,S,ND,,,,,,,,,
SB23,C00022343,19601643,,,CCM,Wicker For Senate,,,,,,521 Magnolia Drive,,Tupelo,MS,388043529,P2024,,2023-05-22,2500.00,0.00,,011,C00443218,Wicker For Senate,S8MS00196,Wicker,Roger,,Sen.,,S,MS,,,,,,,,,
SB23,C00022343,19602205,,,CCM,Hudson For Congress,,,,,,PO Box 1875,,Southern Pines,NC,28388,P2024,,2023-05-23,5000.00,0.00,,011,C00504522,Hudson For Congress,H2NC08185,Hudson,Richard,,Rep.,Jr.,H,NC,09,,,,,,,,
SB23,C00022343,19602206,,,CCM,Jake Ellzey For Congress,,,,,,1005 Congress Avenue,Suite 400,Austin,TX,78701,P2024,,2023-05-23,1500.00,0.00,,011,C00770438,Jake Ellzey For Congress,H8TX06266,Ellzey,Jake,,Rep.,,H,TX,06,,,,,,,,
